id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
743,1.0000000,0.0349123,1.0000000,0.5640505,0.5670822,0.3774404,0.8271472,0.8149252,0.4121308
744,0.9863113,0.7106936,1.0000000,0.6352451,0.6906052,0.5206984,0.9226985,0.6247558,0.3712482
745,1.0000000,1.0000000,1.0000000,0.8117127,0.5056740,0.4593082,0.8585364,0.3263056,0.3834018
746,0.9870483,0.5643168,1.0000000,0.7743101,0.4314396,0.4976644,0.6909157,0.5975156,0.2158039
747,0.9148094,0.5431054,1.0000000,0.5972923,0.4244090,0.6163858,0.6679881,0.4272538,0.4384175
748,0.9594932,0.3548484,1.0000000,0.7202055,0.7164663,0.7043295,0.7756576,0.7069833,0.5561449
749,0.6653925,0.6041761,1.0000000,0.7034801,0.7308143,0.4761482,0.6823990,0.5971381,0.3819334
750,0.9810250,0.5832395,1.0000000,0.6781927,0.9108368,0.1123245,0.6515082,0.6376744,0.2898322
751,0.9870495,0.6805810,1.0000000,0.8619020,0.8428968,0.5697728,0.6009231,0.5015685,0.2434493
752,0.9327551,1.0000000,0.9375000,0.6997376,0.8758059,0.5447845,0.8240096,0.7466016,0.4090028
753,1.0000000,0.6549372,1.0000000,0.6501923,0.6710673,0.5242347,0.6436620,0.6823147,0.1779953
754,0.9870536,0.5015366,1.0000000,0.7979235,0.5625370,0.9621579,0.7896269,0.7016361,0.5023642
755,0.9838317,0.3914538,1.0000000,0.6975019,0.4001937,0.7759016,0.6576237,0.6184437,0.3532149
756,0.9557925,1.0000000,1.0000000,0.5401583,0.7648716,0.4910285,0.8742947,0.6392184,0.3460048
757,0.9848365,1.0000000,1.0000000,0.7261264,0.4378811,0.4950235,0.8842230,0.6085465,0.4620043
758,0.9724125,0.7493041,1.0000000,0.8317216,0.6873263,0.6621261,0.8558823,0.3906697,0.2008214
759,0.9850898,0.6173104,1.0000000,0.8725432,0.6839893,0.2010310,0.9679011,0.5089134,0.2401184
760,0.7922334,0.0855953,1.0000000,0.6644549,0.4792776,0.3439571,0.5313948,0.6632793,0.1639501
761,1.0000000,1.0000000,1.0000000,0.8361652,0.6807136,0.5807801,0.7267255,0.7311417,0.2218869
762,0.9562557,1.0000000,1.0000000,0.5167402,0.6244886,0.3654932,0.7001023,0.5341086,0.2425709
763,0.9708551,0.6689280,1.0000000,0.7512833,0.5507101,0.5019717,0.8664097,0.5853638,0.3219552
764,0.9867873,0.3977101,1.0000000,0.8457436,0.8270137,0.5539755,0.8034889,0.7647275,0.4948051
765,0.9335348,0.9095499,1.0000000,0.7190082,0.5056036,0.5868078,0.8602596,0.6326739,0.3142107
766,0.9862676,0.3908343,1.0000000,0.6427756,0.6283222,0.3693658,0.7818378,0.6235848,0.1719663
767,0.9864420,0.7139503,1.0000000,0.6617427,0.8090369,0.6766022,0.6821411,0.5982978,0.3341437
768,0.8935281,1.0000000,1.0000000,0.5867515,0.6837766,0.3084196,0.5038163,0.9161011,0.2575518
769,0.9109806,1.0000000,1.0000000,0.7169003,0.6893154,0.2650334,0.7419189,0.4066774,0.3591080
770,0.9427182,0.5126884,1.0000000,0.8918056,0.5842935,0.2551140,0.7356001,0.6233949,0.5453781
771,1.0000000,0.4576094,1.0000000,0.9458340,0.6607348,0.5402167,0.7248329,0.4247645,0.5723030
772,0.9095260,0.5826326,1.0000000,0.8221892,0.5785627,0.3815794,0.8974127,0.3176316,0.4799242
773,0.9348894,0.4650860,1.0000000,0.7597327,0.5453628,0.7578931,0.8571317,0.8948697,0.2256248
774,0.9267277,0.1981930,1.0000000,0.7110721,0.4830296,0.3205273,0.9439392,0.6756427,0.3095807
775,0.8892020,0.6898305,1.0000000,0.8905782,0.4522843,0.4678637,0.7659075,0.8080617,0.4168786
776,0.9611910,1.0000000,1.0000000,0.7998166,0.6876364,0.6965339,0.9030204,0.4189409,0.2804136
777,0.9755226,0.3147785,1.0000000,0.6172311,0.7262236,0.5372833,0.7367156,0.6688987,0.2878089
778,1.0000000,0.6047531,1.0000000,0.4997588,0.5708794,0.5443483,0.4192546,0.6756956,0.1461602
779,0.9793434,1.0000000,1.0000000,0.7778070,0.7234051,0.5225674,0.5278031,0.5586886,0.4201674
780,0.9376769,0.7570956,1.0000000,0.8015129,0.5376266,0.4924214,0.8683414,0.4289726,0.3024804
781,1.0000000,0.7878464,1.0000000,0.6670938,0.6463006,0.5977453,0.8268805,0.7073110,0.3525779
782,0.9468830,1.0000000,1.0000000,0.7107477,0.7481923,0.6516309,0.7949881,0.3569874,0.3415235
783,1.0000000,0.3688298,1.0000000,0.8587081,0.5183393,0.3521222,0.8256263,0.5043420,0.3372008
784,1.0000000,0.8225994,1.0000000,0.6642974,0.4070301,0.6142093,0.6814014,0.7383427,0.2211113
785,0.8820594,0.6144569,1.0000000,0.8873620,0.7141968,0.2237640,0.7846611,0.6191317,0.5744353
786,0.9687384,0.3042815,1.0000000,0.7943929,0.7333957,0.8077982,0.4106377,0.6838331,0.3655480
787,1.0000000,0.7007421,1.0000000,0.8681509,0.8830962,0.3900129,0.5994382,0.5971487,0.3004957
788,0.9870452,1.0000000,1.0000000,0.8699711,0.6351688,0.6184652,0.6518241,0.4521320,0.2303961
789,0.9573986,0.1808121,1.0000000,0.8597000,0.4622045,0.7246668,0.8451354,0.5456119,0.3712065
790,0.9781455,0.5398594,1.0000000,0.6569135,0.7553355,0.5786578,0.8515662,0.7983484,0.3763442
791,0.9490153,0.3586813,1.0000000,0.6057521,0.6322646,0.6344391,0.8529060,0.5609217,0.2777072
792,1.0000000,0.4670302,1.0000000,0.8287123,0.6898834,0.6624715,0.7044381,0.4220274,0.5604390
793,1.0000000,0.7210847,1.0000000,0.8251747,0.4568941,0.3189539,0.6378237,0.6783146,0.4462470
794,1.0000000,0.7458423,1.0000000,0.5892285,0.8331155,0.7257814,0.6107902,0.6353214,0.1071744
795,0.9742136,0.1955192,1.0000000,0.6891002,0.6030050,0.6651508,0.6595328,0.5691862,0.3162716
796,0.9860568,0.3932909,1.0000000,0.7823137,0.8244268,0.5957803,0.8424567,0.6360909,0.4005187
797,0.9744646,0.0675699,1.0000000,0.8107913,0.7302630,0.7667507,0.9075255,0.6232680,0.3431886
798,1.0000000,0.3011771,1.0000000,0.8549837,0.7728550,0.8507205,0.7121760,0.4107086,0.5419002
799,1.0000000,0.7766609,1.0000000,0.6660498,0.8055058,0.5244593,0.3538305,0.5200940,0.2800331
800,0.8933857,0.7685430,1.0000000,0.5681216,0.9044993,0.3259492,0.6906742,0.8838020,0.1723924
801,0.9868196,1.0000000,1.0000000,0.8321973,0.4913909,0.5046040,0.7031804,0.6269035,0.1467388
802,0.9557960,1.0000000,1.0000000,0.7604327,0.4579950,0.3786003,0.8759980,0.6077322,0.2409448
803,0.9849716,1.0000000,1.0000000,0.8544501,0.7236072,0.5051975,0.7996413,0.4350967,0.4316093
804,1.0000000,0.2273473,1.0000000,0.7482981,0.7142505,0.3803708,0.7073117,0.4339037,0.4471147
805,0.9864140,1.0000000,1.0000000,0.9163794,0.5834730,0.5023391,0.7484301,0.5185487,0.2854589
806,0.9846048,1.0000000,1.0000000,0.5939131,0.5724863,0.4926211,0.7887270,0.4164634,0.1681415
807,1.0000000,1.0000000,1.0000000,0.6237376,0.7508145,0.6161968,0.7570456,0.6265807,0.5667300
808,0.7412862,0.4414226,1.0000000,0.8757673,0.7246291,0.4781388,0.9408782,0.8650160,0.4467191
809,0.8900069,0.6599290,1.0000000,0.6604642,0.7845800,0.3150554,0.5143689,0.5083833,0.1040146
810,0.9832036,1.0000000,1.0000000,0.5735862,0.5469219,0.7011837,0.6631718,0.6891651,0.3095612
811,0.8146404,0.7339067,1.0000000,0.8016634,0.5060465,0.4489699,0.5628680,0.4163094,0.5664207
812,0.7875091,0.1056052,1.0000000,0.8688989,0.7356582,0.3434343,0.7451813,0.3908019,0.3633602
813,0.9228898,0.2629789,1.0000000,0.7317665,0.7504400,0.5779201,0.7806012,0.5839695,0.4291840
814,0.9864589,0.3132066,0.9375000,0.8649890,0.5865212,0.4498485,0.6693327,0.4278836,0.3111082
815,0.9478794,0.8088032,1.0000000,0.6069331,0.6407239,0.3566957,0.6977657,0.6656395,0.7078129
816,0.9775481,0.5661920,1.0000000,0.8761202,0.5863680,0.4437276,0.7048736,0.7619937,0.6658638
817,0.9869487,0.5186196,1.0000000,0.3614503,0.8881849,0.5269372,0.6238857,0.7799167,0.4346828
818,0.8712285,0.3901579,1.0000000,0.7543372,0.8248022,0.6334147,0.8448865,0.7430498,0.4220120
819,0.8767547,1.0000000,0.9375000,0.7517397,0.4339591,0.7810280,0.8279393,0.7549228,0.2790994
820,1.0000000,1.0000000,1.0000000,0.7551763,0.6616000,0.5205985,0.7303429,0.4429901,0.7746416
821,0.9648839,0.3236380,0.9375000,0.7832402,0.5558081,0.5361981,0.7815090,0.3357078,0.4369766
822,0.9789956,0.1049970,1.0000000,0.8661382,0.5693226,0.4928050,0.6880836,0.3407103,0.2421686
823,1.0000000,0.7730123,1.0000000,0.7308956,0.8584862,0.4216880,0.5728935,0.4361821,0.4152282
824,0.9870142,1.0000000,1.0000000,0.6723884,0.5268653,0.2816571,0.8134675,0.5659766,0.2376638
825,0.9321487,0.4145090,1.0000000,0.7652030,0.6557104,0.6660028,0.8172423,0.5437255,0.2550023
826,0.9870326,0.5642371,1.0000000,0.8047564,0.6228201,0.4264080,0.7042830,0.4768131,0.4124106
827,1.0000000,0.4955978,1.0000000,0.7780747,0.5188262,0.7082691,0.3691142,0.5863886,0.4317335
828,0.9870072,1.0000000,1.0000000,0.7174491,0.5048907,0.6697604,0.7439179,0.6288148,0.2384611
829,0.9006421,0.5946030,1.0000000,0.9259206,0.8748369,0.4638430,0.6439659,0.3520283,0.4788889
830,0.9541722,0.4759005,1.0000000,0.6896210,0.6727717,0.6176180,0.9096837,0.4219146,0.6628599
831,0.9598338,0.4886725,1.0000000,0.7756033,0.5835282,0.4180124,0.6634359,0.7221141,0.2464949
832,0.9124890,0.6253639,1.0000000,0.7731444,0.6352025,0.7582667,0.3950952,0.4776033,0.2220355
833,1.0000000,0.6500442,1.0000000,0.6383382,0.4391574,0.6749664,0.4450142,0.5509089,0.3406281
834,0.9852750,0.5654381,1.0000000,0.4932408,0.6043841,0.4622759,0.7251301,0.8418783,0.2523791
835,0.9830898,1.0000000,1.0000000,0.7141090,0.8991762,0.6011261,0.8784047,0.7220543,0.2463372
836,0.9495009,0.0382245,1.0000000,0.6989661,0.4544149,0.6054710,0.5965568,0.5192179,0.5292380
837,0.9838562,0.7646501,1.0000000,0.6879754,0.6396666,0.0997595,0.7082602,0.8913735,0.2978949
838,1.0000000,0.8145954,0.9375000,0.8265178,0.5844282,0.2898477,0.7812381,0.7067652,0.2423443
839,0.9856267,0.7075462,1.0000000,0.4501682,0.7485106,0.1839168,0.6207211,0.6183588,0.0340993
840,0.9702780,0.5192817,1.0000000,0.7691529,0.5084137,0.2785546,0.9142526,0.5499717,0.2944897
841,0.9454174,0.5558986,1.0000000,0.5835096,0.6513149,0.4032354,0.7066619,0.5051826,0.2433664
842,0.9155508,0.5166837,1.0000000,0.6577928,0.6839406,0.3547082,0.7312094,0.7017508,0.3995848
843,0.9859547,0.7477608,1.0000000,0.5854638,0.4823912,0.5948727,0.7644705,0.4180547,0.4099313
844,0.8866470,0.3119264,1.0000000,0.6820957,0.7629936,0.5974433,0.3198978,0.5767760,0.5798302
845,0.9726385,0.2924074,1.0000000,0.6829079,0.2936567,0.5198902,0.6768857,0.7698336,0.1141374
846,0.9064390,0.5302842,1.0000000,0.8110128,0.5141176,0.6105100,0.8432454,0.5877441,0.1440463
847,0.9870525,0.2814972,1.0000000,0.7132926,0.5738205,0.6440413,0.8281433,0.6655809,0.4074757
848,0.9682806,0.6785832,1.0000000,0.8952115,0.2735669,0.5000340,0.8227672,0.7279114,0.2009589
849,0.9869507,0.8740897,1.0000000,0.6941855,0.7687256,0.3075739,0.6028772,0.7828622,0.5884019
850,0.9439741,0.1056841,1.0000000,0.4403815,0.6897469,0.7033135,0.8275440,0.5323837,0.3828132
851,1.0000000,0.6924074,1.0000000,0.6589657,0.8526779,0.5266036,0.3805239,0.6842425,0.2757625
852,0.9695312,0.4347886,1.0000000,0.8509441,0.4231337,0.6206407,0.6842486,0.5395589,0.5023088
853,0.9861405,0.7335824,1.0000000,0.3441514,0.5651339,0.2557554,0.5523704,0.5545025,0.2788494
854,0.9818304,0.8243561,1.0000000,0.8207365,0.7622603,0.7265849,0.5251547,0.6513788,0.1232206
855,0.7835010,1.0000000,1.0000000,0.9549232,0.6708333,0.3833526,0.6129039,0.5926809,0.2026360
856,0.9545051,0.5662138,1.0000000,0.6812542,0.7970044,0.6637868,0.6180384,0.5255307,0.3378595
857,0.9572928,0.4982560,1.0000000,0.5524770,0.6507594,0.6350977,0.6927189,0.6993643,0.3038083
858,0.9642462,0.8621836,1.0000000,0.9207133,0.5902120,0.2948666,0.5605522,0.6267294,0.3170358
859,1.0000000,0.8186373,1.0000000,0.5758493,0.6942797,0.3671201,0.5810609,0.5281163,0.3080040
860,0.9161317,0.7672595,1.0000000,0.8479845,0.6943303,0.3887536,0.5021089,0.7031944,0.4319016
861,0.9713123,0.1898111,0.9375000,0.8262845,0.6511868,0.6683792,0.6034738,0.5942084,0.5406549
862,0.9869863,0.6072676,1.0000000,0.5789895,0.6138076,0.5224439,0.9150281,0.7204623,0.3455892
863,1.0000000,1.0000000,1.0000000,0.8068554,0.8625669,0.7339959,0.6419678,0.8076016,0.3532122
864,1.0000000,0.3781681,1.0000000,0.8013123,0.7143601,0.2747142,0.7606767,0.5957144,0.1902370
865,0.9717058,0.5453237,1.0000000,0.5772543,0.3767890,0.7222601,0.9107532,0.2378610,0.5533375
866,0.9517245,0.4378196,1.0000000,0.7940820,0.3971078,0.4628355,0.8837165,0.5450194,0.5434269
867,1.0000000,0.5195558,1.0000000,0.7350899,0.7524742,0.3864334,0.6927836,0.5238360,0.2074495
868,0.9823077,0.6203307,1.0000000,0.8553672,0.6439744,0.4732913,0.6153159,0.8645174,0.3455226
869,0.9870191,0.4785848,1.0000000,0.7406442,0.3248113,0.6486938,0.7547315,0.4822848,0.1138292
870,0.9702796,0.1353985,1.0000000,0.7567021,0.7040303,0.3612790,0.7994711,0.6983881,0.2766815
871,0.9789728,0.5359284,1.0000000,0.8970143,0.6008759,0.5781294,0.7717154,0.4965895,0.3921900
872,0.9624532,1.0000000,1.0000000,0.8061474,0.6879188,0.4840518,0.6598578,0.4072634,0.2736228
873,0.9197551,0.7115392,1.0000000,0.6125074,0.5787658,0.4134275,0.5191955,0.7185382,0.3007766
874,0.9573327,0.5508670,0.9375000,0.7210230,0.4771000,0.3311858,0.8436108,0.5260828,0.3604436
875,0.8514031,0.1681732,1.0000000,0.3656480,0.8004297,0.6551565,0.5706780,0.5195109,0.3043824
876,0.9844195,1.0000000,1.0000000,0.6637664,0.7470909,0.3954075,0.6719193,0.2914118,0.2562822
877,0.9865729,0.7178423,1.0000000,0.8791180,0.9164101,0.4455977,0.6262822,0.2906242,0.1819859
878,0.9791221,1.0000000,1.0000000,0.6677060,0.6422233,0.5282128,0.9274027,0.6195089,0.4047142
879,0.9665069,0.5678579,1.0000000,0.8455394,0.7656037,0.7774221,0.9197839,0.5617405,0.3971757
880,0.9824896,0.3034778,1.0000000,0.8096548,0.7439752,0.3578032,0.9141034,0.6412254,0.5436130
881,1.0000000,1.0000000,0.9375000,0.8468454,0.7211382,0.7658322,0.8684578,0.6787714,0.5251433
882,0.9677636,0.0491210,1.0000000,0.7272480,0.6352987,0.4645010,0.7226807,0.6783775,0.5575691
883,0.9869878,0.4011637,1.0000000,0.8153912,0.6254947,0.7186459,0.7065423,0.4293263,0.1862077
884,1.0000000,0.1606498,1.0000000,0.6216492,0.7731212,0.4526522,0.6033742,0.5808352,0.1515016
885,0.9648275,1.0000000,1.0000000,0.8403963,0.6807443,0.2851058,0.8724717,0.4349226,0.2498503
886,0.9538403,0.7954562,1.0000000,0.5610367,0.4182006,0.5029054,0.5605793,0.6011466,0.6346903
887,0.9134287,0.2960138,1.0000000,0.7138117,0.5852829,0.4279104,0.5777997,0.5786969,0.2435370
888,1.0000000,0.5102681,1.0000000,0.8814562,0.5625113,0.4411978,0.7369104,0.6671723,0.2632764
889,0.8328859,1.0000000,1.0000000,0.8159893,0.7022743,0.6195917,0.6502181,0.6726216,0.2116411
890,0.9753927,0.8845439,1.0000000,0.7693747,0.4157196,0.6950127,0.6001466,0.7062123,0.3172687
891,0.9869456,0.2282764,1.0000000,0.7391030,0.4127933,0.7305581,0.7060654,0.8978794,0.2295411
892,0.9816286,0.4492978,1.0000000,0.7580263,0.7396044,0.4285867,0.9209659,0.6037123,0.2539482
893,0.9806262,0.2957248,1.0000000,0.7790887,0.6589197,0.3738619,0.8859295,0.4947060,0.0925165
894,0.9754573,1.0000000,1.0000000,0.6896141,0.6176917,0.3053395,0.7561196,0.6752200,0.2799418
895,0.8462739,0.2279066,0.9375000,0.7742674,0.6614618,0.5253157,0.8287233,0.5694790,0.4598049
896,0.9645754,0.3442735,1.0000000,0.7117244,0.2961056,0.5952464,0.8998563,0.4473027,0.4038873
897,0.9866318,0.1572518,1.0000000,0.6280172,0.7598276,0.8081652,0.8506032,0.8056629,0.2737670
898,0.9784254,1.0000000,1.0000000,0.7117599,0.8632757,0.4077616,0.7887330,0.3985992,0.1180510
899,0.9813947,1.0000000,1.0000000,0.8131268,0.6485454,0.5823411,0.6489131,0.6866813,0.3050950
900,0.7513805,0.6690884,1.0000000,0.9305925,0.7774078,0.6844290,0.6769505,0.4017770,0.3184111
901,0.9798998,0.5254553,1.0000000,0.4865364,0.6883261,0.5355494,0.7516223,0.4566308,0.3656386
902,0.9860437,1.0000000,1.0000000,0.7449957,0.6485594,0.5186544,0.7593436,0.3694365,0.2877940
903,1.0000000,0.3464843,1.0000000,0.6277104,0.3181735,0.6545983,0.8561537,0.5815800,0.3510462
904,0.9808007,0.5517808,1.0000000,0.5576783,0.3785721,0.4122632,0.6277322,0.6682756,0.3440636
905,0.9283875,0.7634975,1.0000000,0.6521299,0.7156617,0.6655038,0.7382761,0.7761625,0.0507526
906,1.0000000,0.5635582,1.0000000,0.8756753,0.5389648,0.2965746,0.6812162,0.3761560,0.1370451
907,0.9680503,0.5129986,1.0000000,0.3219107,0.6108497,0.5034891,0.7072560,0.6031666,0.3424623
908,1.0000000,0.4409119,1.0000000,0.6130083,0.7593587,0.7071461,0.5991439,0.6293741,0.1948509
909,0.9129546,0.4774528,1.0000000,0.7105625,0.6732770,0.4803685,0.7856852,0.6546100,0.2451583
910,0.8281196,0.2666249,1.0000000,0.7461269,0.7094735,0.6511424,0.4963777,0.6776719,0.3131684
911,0.9535455,0.1302995,1.0000000,0.7573081,0.7261066,0.4960645,0.1849981,0.6634005,0.1039787
912,0.9675122,0.3268686,1.0000000,0.6617430,0.8848615,0.5788538,0.6749998,0.7155131,0.5005694
913,0.9866286,0.7936343,1.0000000,0.5587877,0.8168184,0.5419463,0.7989330,0.4863020,0.4639294
914,0.9866502,1.0000000,1.0000000,0.7696711,0.5970883,0.2321623,0.7529239,0.7512103,0.2394374
915,0.9819189,0.5361659,1.0000000,0.5455707,0.8787734,0.2698644,0.8324176,0.5397142,0.4254542
916,0.9179201,1.0000000,1.0000000,0.8120727,0.7155071,0.6344447,0.7591183,0.4368551,0.3581725
917,0.9870476,0.5641333,1.0000000,0.5525295,0.7241955,0.3834511,0.8115807,0.4997851,0.2304026
918,0.9841133,1.0000000,1.0000000,0.8630886,0.6220312,0.7322225,0.8192049,0.6834116,0.4949544
919,0.9656518,0.4783560,0.9375000,0.6060047,0.5427601,0.5457683,0.5868324,0.8029162,0.2870600
920,0.9864005,0.3631254,1.0000000,0.7066475,0.4021662,0.6867776,0.6966074,0.6723229,0.2778161
921,0.9838617,0.7110103,1.0000000,0.8502387,0.6083690,0.6873381,0.4619800,0.6633756,0.2618247
922,0.9708120,1.0000000,1.0000000,0.7373892,0.6712272,0.3650650,0.6665539,0.8303473,0.3855702
923,0.9618380,1.0000000,1.0000000,0.7161443,0.6581255,0.4414534,0.7716344,0.8085031,0.6019717
924,0.9863878,1.0000000,1.0000000,0.4123240,0.4911002,0.4699215,0.5925898,0.5869345,0.1992755
925,0.9855698,0.2433713,1.0000000,0.7629105,0.7127973,0.3794130,0.6651512,0.6819101,0.3334326
926,0.9869966,0.7714841,1.0000000,0.9037116,0.6079424,0.7259255,0.7393131,0.4158170,0.5169145
927,0.9348218,0.2592916,1.0000000,0.8188567,0.5622985,0.3714442,0.9306758,0.5583177,0.2563880
928,0.9089613,0.7417805,1.0000000,0.7771546,0.7631938,0.5789144,0.7646160,0.3790534,0.2892976
929,0.9402604,1.0000000,1.0000000,0.4960159,0.5098876,0.5146357,0.9525008,0.5933576,0.6654962
930,0.8578539,0.2380222,1.0000000,0.6453140,0.5559437,0.4881271,0.8738281,0.5534960,0.1914233
931,0.9860990,0.7027067,1.0000000,0.8592115,0.6417192,0.3589138,0.7602089,0.3844983,0.4231817
932,1.0000000,0.5882264,1.0000000,0.9128566,0.4167184,0.5798200,0.7520295,0.4412711,0.5602658
933,0.9664240,0.1118965,1.0000000,0.5674349,0.6915265,0.5249404,0.9371553,0.6460242,0.3046485
934,0.8829406,0.1089198,0.9375000,0.7780064,0.7272834,0.7009023,0.7694383,0.3682071,0.2960963
935,0.8915571,0.5965409,1.0000000,0.8632798,0.6087105,0.5663278,0.9438151,0.4165374,0.1530179
936,0.9701550,0.7470874,0.9375000,0.6578627,0.4838340,0.2031110,0.7806101,0.5177787,0.2112720
937,0.9870430,0.0823202,1.0000000,0.4166117,0.6187312,0.4919222,0.4930182,0.3020684,0.4331036
938,0.8027493,1.0000000,1.0000000,0.7819071,0.4661357,0.5402811,0.8480861,0.5918917,0.3859824
939,0.9827338,0.5125447,1.0000000,0.5529990,0.7281807,0.8017767,0.7086795,0.5693129,0.4308383
940,0.9293914,0.4332170,1.0000000,0.6815516,0.6361405,0.5571592,0.8226524,0.6867095,0.3225552
941,0.9771118,0.6335479,1.0000000,0.9010990,0.6284029,0.8411994,0.8947022,0.3516724,0.6032857
942,1.0000000,0.3065095,1.0000000,0.8563652,0.5832216,0.7231790,0.7743594,0.3284987,0.4688780
943,0.9406134,1.0000000,1.0000000,0.8412071,0.5593279,0.4680107,0.8335269,0.4147861,0.2915602
944,0.9112461,1.0000000,1.0000000,0.8896867,0.5871489,0.4113215,0.8048220,0.6829953,0.6086240
945,0.8999939,0.4090518,1.0000000,0.8367227,0.7261302,0.5636371,0.5834241,0.4699073,0.4105128
946,0.9341965,1.0000000,1.0000000,0.5936566,0.6913582,0.7187862,0.8029390,0.7630121,0.1335821
947,0.8213184,0.2338563,1.0000000,0.3574369,0.5577883,0.6395611,0.7362397,0.7828857,0.2175211
948,0.9816704,0.2736565,1.0000000,0.8546686,0.8413955,0.6291931,0.8276184,0.7554194,0.2756954
949,1.0000000,0.2385135,1.0000000,0.7288591,0.8454404,0.6779260,0.7370715,0.7583095,0.4968463
950,0.9218647,0.7195840,1.0000000,0.8983431,0.5867170,0.4909523,0.5614406,0.3904078,0.2718825
951,0.9825687,0.6916479,1.0000000,0.7598219,0.5722240,0.5763853,0.4410613,0.6681664,0.4626448
952,0.9801466,0.3355484,1.0000000,0.7998827,0.6836628,0.4006531,0.7333315,0.6303111,0.4227572
953,0.9814934,0.4187330,1.0000000,0.5582417,0.5590721,0.4935196,0.5744335,0.6705370,0.2662925
954,0.8974095,0.5310343,1.0000000,0.6317409,0.4979539,0.3163422,0.6660856,0.5548932,0.3056783
955,0.9814040,0.4220769,1.0000000,0.7112216,0.4773672,0.4620476,0.8550078,0.5437083,0.1363859
956,1.0000000,0.5405062,1.0000000,0.6711377,0.3825983,0.4066804,0.7363819,0.5168572,0.3703719
957,0.9863107,1.0000000,1.0000000,0.8922536,0.6927674,0.1666470,0.8204441,0.5232095,0.5248189
958,1.0000000,1.0000000,1.0000000,0.6991749,0.3540509,0.4240905,0.7624140,0.6998516,0.4825242
959,0.9703141,0.6475449,1.0000000,0.5568687,0.6367900,0.3034084,0.7855692,0.7557690,0.1766275
960,0.9848096,1.0000000,1.0000000,0.7350901,0.6142567,0.6035870,0.6307143,0.5061689,0.4137707
961,0.9358146,0.1986896,1.0000000,0.6327070,0.8887093,0.4606375,0.7323164,0.8636625,0.4553224
962,0.9794727,0.5946888,1.0000000,0.7385808,0.8236984,0.4289328,0.4979499,0.7412780,0.2747584
963,0.9869362,0.2772495,1.0000000,0.6340789,0.7827711,0.6713258,0.8648102,0.5561725,0.1579816
964,0.9821184,0.0209820,1.0000000,0.6805125,0.8237990,0.3592916,0.7873367,0.4524460,0.3191061
965,1.0000000,1.0000000,1.0000000,0.8782000,0.5354260,0.3157108,0.6202585,0.6387533,0.2784417
966,1.0000000,0.6052527,1.0000000,0.7800676,0.6774016,0.4322963,0.7677758,0.7172226,0.1393421
967,1.0000000,0.8102455,1.0000000,0.8927726,0.7145596,0.4168339,0.8179131,0.6117967,0.2934403
968,0.9773099,0.5606507,1.0000000,0.7912803,0.6551080,0.7964375,0.6130435,0.5259919,0.4622532
969,0.7789220,0.7627281,1.0000000,0.7464076,0.6508673,0.7289320,0.8852791,0.6449867,0.4012851
970,0.9844392,1.0000000,0.9375000,0.6128533,0.7288396,0.4641492,0.9373937,0.4217101,0.3505080
971,0.9865413,0.3285800,1.0000000,0.8447107,0.8885610,0.4248912,0.7277244,0.5893539,0.2666222
972,1.0000000,0.6986507,1.0000000,0.8868770,0.6937264,0.7055745,0.5643843,0.5200451,0.2488748
973,0.9864877,0.3173364,1.0000000,0.6985610,0.5725387,0.7230341,0.6205510,0.6215538,0.2475440
974,0.9308362,1.0000000,1.0000000,0.8047899,0.9040651,0.3600660,0.4035486,0.5127447,0.2970100
975,0.7504975,0.5849907,1.0000000,0.9398655,0.7382968,0.6097323,0.7717654,0.7356787,0.5988474
976,0.9765550,0.2481863,1.0000000,0.9117493,0.7154479,0.3915329,0.6562362,0.3939733,0.0972058
977,0.8798703,0.1986867,1.0000000,0.7708665,0.7804823,0.2834941,0.8081160,0.7658931,0.1516874
978,0.9447087,0.4770360,1.0000000,0.9529181,0.6794953,0.8107089,0.7592615,0.6140079,0.2518308
979,0.8329671,0.4857488,1.0000000,0.8407762,0.7279089,0.6224901,0.4714056,0.7656803,0.3240619
980,0.9674577,0.7095490,1.0000000,0.8225110,0.5116584,0.6262029,0.5582840,0.5902530,0.2296598
981,0.9124061,1.0000000,1.0000000,0.8660754,0.8860687,0.3372700,0.9106037,0.6698126,0.4173268
982,0.9739589,0.2243777,1.0000000,0.5925570,0.7478922,0.6296829,0.8229519,0.7751677,0.1923945
983,0.9844683,0.6548855,1.0000000,0.5067365,0.7150584,0.5440040,0.7632842,0.8096781,0.2319349
984,0.8925388,0.0203049,1.0000000,0.5161146,0.3967866,0.5337245,0.6516758,0.4731566,0.1870895
985,0.9679007,0.4479905,1.0000000,0.7523236,0.5189779,0.6356124,0.6412353,0.7953839,0.1290524
986,0.9869808,0.6124437,1.0000000,0.6866005,0.5268809,0.4501007,0.8181701,0.6749983,0.3505283
987,0.9443649,0.3297537,1.0000000,0.9545471,0.5259605,0.7604980,0.6946714,0.5153580,0.6115017
988,0.9599365,0.3067725,1.0000000,0.5318825,0.4919821,0.4855602,0.6594722,0.7472643,0.3006238
989,0.9867649,0.4768681,1.0000000,0.8074720,0.8031134,0.4532060,0.7104376,0.5306114,0.3313886
990,0.9400393,0.6319790,1.0000000,0.8134045,0.3893756,0.4061259,0.7655766,0.6366583,0.5946861
