id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
743,0.9029402,0.5423791,1.0000000,0.8455184,0.5207037,0.6586017,0.6777136,0.6065506,0.4823578
744,0.9843780,0.2881961,1.0000000,0.6507166,0.6572445,0.3948602,0.7575275,0.3875798,0.2137997
745,0.6198487,0.2528523,1.0000000,0.9136582,0.8626370,0.3744242,0.7301570,0.8443195,0.4313933
746,0.9552645,0.4121578,1.0000000,0.5831360,0.7990155,0.6103801,0.5254379,0.8006948,0.5425564
747,1.0000000,0.6350302,1.0000000,0.8321176,0.5712620,0.7042904,0.6432726,0.6385741,0.5236929
748,0.8018086,0.3217014,1.0000000,0.8394652,0.5484636,0.4940361,0.5427049,0.6013342,0.3142800
749,0.8351679,0.5257963,1.0000000,0.4841373,0.4109778,0.1999105,0.8110489,0.6929247,0.3410572
750,0.9704262,1.0000000,1.0000000,0.7742452,0.4784365,0.6680458,0.9279425,0.8871680,0.2561450
751,0.8216299,0.5450139,1.0000000,0.6484738,0.5846725,0.4479390,0.6466708,0.7822768,0.3923616
752,0.8739668,1.0000000,1.0000000,0.6859779,0.5586161,0.6871254,0.8240588,0.5710814,0.5621623
753,0.9784451,0.8015446,0.9375000,0.8965446,0.8300136,0.2946396,0.8103701,0.3224080,0.2626297
754,0.9802858,0.3642179,1.0000000,0.3452988,0.8417209,0.4141883,0.7034430,0.6733902,0.3807098
755,0.7393456,0.3492736,1.0000000,0.8300258,0.6803230,0.8320804,0.6486473,0.5801633,0.4748228
756,0.9061334,0.1917951,1.0000000,0.6757176,0.9055065,0.5552392,0.5585578,0.6321301,0.4026750
757,0.9836871,0.4244986,1.0000000,0.8695178,0.5413816,0.7236645,0.9304043,0.4682637,0.2311194
758,0.9373853,0.0473377,1.0000000,0.4699670,0.5795196,0.6189773,0.7852540,0.3086874,0.4115112
759,1.0000000,0.2114891,1.0000000,0.8536484,0.8348047,0.4450523,0.6976035,0.3802055,0.5019058
760,0.9458614,0.6150247,1.0000000,0.8378534,0.6115523,0.4870195,0.5743933,0.1050926,0.3594534
761,1.0000000,0.5452740,1.0000000,0.7401080,0.5398149,0.7179092,0.7430406,0.4172844,0.6728563
762,0.8591966,0.1194492,1.0000000,0.8614514,0.7447355,0.4049492,0.7073106,0.4220473,0.3953931
763,0.7316005,0.1216169,1.0000000,0.8609038,0.6173030,0.4511105,0.8984138,0.6552778,0.2620594
764,0.9890342,0.5944613,1.0000000,0.7874954,0.5691888,0.7802358,0.8137951,0.8541975,0.2870937
765,0.9907225,0.7129058,1.0000000,0.7877472,0.6770183,0.3048325,0.7523494,0.5532522,0.4828136
766,1.0000000,0.7213556,1.0000000,0.8634266,0.7282308,0.3673686,0.7292015,0.7262635,0.2602462
767,0.9149897,0.5195745,1.0000000,0.7297380,0.7240046,0.5811325,0.7691151,0.6003435,0.3581461
768,0.9624022,1.0000000,1.0000000,0.4337119,0.2965650,0.4523215,0.8534015,0.6009608,0.5076948
769,1.0000000,0.4269133,1.0000000,0.6516465,0.7414348,0.4327472,0.7791673,0.5020701,0.5334536
770,0.9909640,0.3897672,1.0000000,0.4739327,0.3644452,0.7174377,0.4969285,0.6901914,0.5967402
771,0.9794869,1.0000000,1.0000000,0.5757728,0.5782869,0.2392924,0.6051608,0.6111769,0.6529776
772,0.9161938,0.3064160,1.0000000,0.7204331,0.7282149,0.4447950,0.8885476,0.3945262,0.5334818
773,0.9841460,1.0000000,1.0000000,0.6339286,0.5227024,0.3454765,0.5759011,0.5104928,0.3002322
774,0.9618606,0.5296615,1.0000000,0.8623068,0.4711445,0.4715792,0.4157426,0.4367419,0.4195759
775,0.9733597,0.6659904,1.0000000,0.8374551,0.3998554,0.4981350,0.5807640,0.6530927,0.2540905
776,1.0000000,0.3585709,1.0000000,0.6549310,0.8184877,0.6004600,0.6715728,0.7224192,0.4089092
777,1.0000000,0.4176518,1.0000000,0.4964323,0.8311568,0.3572899,0.7187997,0.2548412,0.2607302
778,0.9912900,0.2502234,1.0000000,0.8935749,0.5311802,0.6962386,0.9065031,0.4996284,0.3465551
779,0.9694550,0.2701118,1.0000000,0.7617030,0.6321088,0.4585045,0.8402794,0.3134570,0.3088739
780,0.9229808,0.7518960,1.0000000,0.8905479,0.6980380,0.3451774,0.5097378,0.4957900,0.4365227
781,0.9084182,0.2159655,1.0000000,0.5269428,0.6969802,0.4310768,0.4974773,0.6771118,0.2620707
782,0.9849124,0.6104931,1.0000000,0.8261935,0.6167542,0.4462770,0.7757402,0.6244178,0.3269427
783,0.9591677,0.4439208,1.0000000,0.8016462,0.3467645,0.5982809,0.6897409,0.7610447,0.3513500
784,0.9525586,0.4226198,1.0000000,0.7904034,0.6238848,0.3484933,0.7838190,0.7014897,0.2836741
785,1.0000000,1.0000000,1.0000000,0.9440095,0.7630271,0.6113045,0.5175029,0.3706985,0.2314100
786,0.8794087,0.6019355,1.0000000,0.6591117,0.7865485,0.4115444,0.9287901,0.5779878,0.5321488
787,0.9666984,1.0000000,1.0000000,0.6036333,0.4688342,0.4212296,0.8014934,0.6104527,0.1381763
788,0.9675056,0.1985940,1.0000000,0.7356269,0.7127972,0.6554159,0.4244600,0.5556925,0.2893080
789,0.8124453,0.1103076,1.0000000,0.7446811,0.6574532,0.4169782,0.5488890,0.7720712,0.4613119
790,0.9652223,1.0000000,1.0000000,0.8157130,0.7027530,0.5794941,0.7951265,0.6541714,0.3611843
791,0.9912753,0.6127064,1.0000000,0.5962688,0.6919711,0.3536855,0.7263268,0.5347343,0.1545341
792,1.0000000,0.1692354,1.0000000,0.7952720,0.7114858,0.3804248,0.6250642,0.6214926,0.2977886
793,1.0000000,1.0000000,1.0000000,0.8733620,0.5690023,0.4955710,0.6280178,0.6379871,0.4105100
794,0.9754096,0.6128975,1.0000000,0.6564291,0.7838689,0.3656031,0.6941103,0.7568436,0.4819748
795,0.9346595,0.5717829,1.0000000,0.8421346,0.5190467,0.4523512,0.4922149,0.4634647,0.5660832
796,1.0000000,0.5808908,1.0000000,0.6911734,0.5931690,0.4860850,0.9013945,0.5841975,0.3511432
797,0.8722040,0.1663382,1.0000000,0.6810350,0.7241884,0.5044400,0.8836376,0.9382322,0.2652915
798,0.9424270,0.4236709,1.0000000,0.7716609,0.6486803,0.6046625,0.5543433,0.5269202,0.5077482
799,1.0000000,1.0000000,1.0000000,0.7514434,0.5876449,0.5025836,0.6222170,0.6884133,0.4994247
800,1.0000000,1.0000000,1.0000000,0.6691927,0.7781073,0.4539667,0.5955450,0.7864382,0.2532483
801,0.9903574,0.5197888,1.0000000,0.8114678,0.6677605,0.5623532,0.7739740,0.7069906,0.5405568
802,0.9750486,1.0000000,1.0000000,0.4859861,0.6680888,0.3880026,0.5659532,0.3738701,0.3032662
803,0.9732893,0.6902273,1.0000000,0.7842716,0.8275001,0.4279333,0.4673085,0.6918726,0.3119563
804,0.9262575,0.6538454,1.0000000,0.6583066,0.6483979,0.5481224,0.7770514,0.6549223,0.4350732
805,0.9804404,0.4312589,1.0000000,0.7901388,0.3544629,0.3834890,0.4512647,0.4790605,0.2553598
806,0.9779033,0.5831959,1.0000000,0.8905639,0.8578447,0.5191058,0.7660412,0.4563245,0.3206066
807,0.9899351,0.5993182,1.0000000,0.8165528,0.7644569,0.5800411,0.6937434,0.5928569,0.3928822
808,1.0000000,0.8535345,1.0000000,0.9039880,0.8678349,0.3423868,0.7657327,0.5890192,0.2507480
809,0.9413927,0.7136952,1.0000000,0.7988208,0.6645728,0.3688770,0.9012323,0.6207321,0.2773850
810,0.9631590,0.5071406,1.0000000,0.7324110,0.9079241,0.5018663,0.8564169,0.7054991,0.3935237
811,0.9244965,0.2163083,1.0000000,0.6933419,0.7002899,0.5605545,0.7442784,0.8543611,0.3188692
812,1.0000000,0.4708580,1.0000000,0.7697735,0.7347973,0.5155391,0.7342974,0.6844830,0.2842471
813,0.8580259,0.2448236,1.0000000,0.8967803,0.7417387,0.4913513,0.7342777,0.3773100,0.1773240
814,0.9903343,0.1480360,1.0000000,0.8483791,0.3491614,0.5999285,0.6990632,0.5195552,0.4015455
815,0.9907572,1.0000000,1.0000000,0.7246472,0.7305727,0.3334017,0.7664963,0.4055598,0.3666520
816,0.9898766,0.3468658,1.0000000,0.7597501,0.5266730,0.4954709,0.5989754,0.7225906,0.3766292
817,0.9728569,0.7305501,1.0000000,0.6904510,0.9369331,0.6219804,0.4460280,0.4033310,0.4318438
818,0.8090386,0.6168220,1.0000000,0.6241597,0.7906374,0.5073671,0.6760192,0.6317461,0.5775286
819,0.8480604,0.7355043,1.0000000,0.7293351,0.3254889,0.7165051,0.8260165,0.5523756,0.4416545
820,0.8107362,0.2051812,1.0000000,0.8576064,0.5917848,0.5881169,0.7018146,0.8509424,0.2873285
821,0.9668820,0.1851345,1.0000000,0.9060545,0.5781793,0.2975942,0.5919617,0.4380887,0.7334477
822,0.9799521,0.7262136,1.0000000,0.4912879,0.4352068,0.3704120,0.8818489,0.7742794,0.3773423
823,1.0000000,0.3926027,1.0000000,0.8246984,0.7366083,0.3529689,0.8074043,0.4876564,0.5492553
824,1.0000000,0.6711725,1.0000000,0.6082229,0.7414802,0.4908855,0.7005148,0.5807573,0.2426116
825,0.9768452,1.0000000,1.0000000,0.3863501,0.6160975,0.3828058,0.6370257,0.7545046,0.6285090
826,0.8474591,0.7769709,1.0000000,0.7093101,0.3206678,0.3710054,0.4924905,0.5615372,0.2670873
827,1.0000000,1.0000000,1.0000000,0.7202113,0.5177341,0.7159199,0.7178355,0.4078077,0.3337906
828,0.9352775,0.3273468,1.0000000,0.5562788,0.8929081,0.4993828,0.7871480,0.5237415,0.5607210
829,0.9001068,0.1093527,1.0000000,0.6904210,0.6459906,0.4387199,0.7091559,0.8672980,0.6649777
830,1.0000000,0.3650437,1.0000000,0.7361563,0.5314230,0.2498915,0.8462998,0.2748691,0.4989032
831,0.9885629,0.4975493,1.0000000,0.6251622,0.6172068,0.5335905,0.7954288,0.6936174,0.4987003
832,0.9860796,1.0000000,1.0000000,0.7770607,0.4818215,0.2732261,0.8643539,0.4048316,0.5003017
833,0.8462292,0.6567024,1.0000000,0.8502591,0.6469696,0.5178405,0.8030183,0.8273368,0.3754568
834,0.9367119,0.6462002,1.0000000,0.6406328,0.7888987,0.4811408,0.9069337,0.7358170,0.3436978
835,1.0000000,1.0000000,1.0000000,0.7228816,0.6279794,0.7006560,0.5053094,0.4247927,0.4110760
836,1.0000000,0.4055903,1.0000000,0.5132944,0.6393043,0.6521046,0.7123019,0.5762142,0.7088684
837,0.9905770,0.2318773,1.0000000,0.7072274,0.4145053,0.5297299,0.7107139,0.5527922,0.1694058
838,0.9900215,0.4974061,1.0000000,0.8238624,0.5838437,0.4136976,0.5332059,0.7206846,0.4112071
839,0.7499799,0.1159999,1.0000000,0.6170746,0.6149311,0.6490230,0.7507662,0.8480081,0.6534545
840,0.9833398,0.0932194,1.0000000,0.6594313,0.5003878,0.1305351,0.8042374,0.8359156,0.3515972
841,0.9893900,1.0000000,1.0000000,0.7081127,0.5637636,0.6751148,0.6626536,0.5257643,0.5308466
842,0.9910895,0.5826400,1.0000000,0.7197387,0.5830865,0.4840608,0.8792573,0.5343159,0.5899540
843,0.8028015,0.6144671,1.0000000,0.7805494,0.5548769,0.3035848,0.8119856,0.6553532,0.1578821
844,1.0000000,0.3726359,0.9375000,0.7513971,0.7562838,0.8047000,0.8465757,0.5940595,0.5065172
845,0.9764897,0.6820255,1.0000000,0.8657614,0.5150873,0.6900628,0.6980622,0.7241698,0.5411359
846,0.9189081,1.0000000,1.0000000,0.7515008,0.8784969,0.4379864,0.9233009,0.4407933,0.4511760
847,0.9595831,0.3852101,1.0000000,0.4821424,0.6048271,0.6991796,0.8734915,0.8972698,0.3906972
848,0.9632027,0.1486037,1.0000000,0.6045591,0.5426841,0.4896013,0.6298397,0.8021570,0.9007662
849,0.9818687,0.3024873,1.0000000,0.6835327,0.4315556,0.6681571,0.8082583,0.5195755,0.5692964
850,0.9558686,0.3025570,1.0000000,0.6611787,0.7832871,0.4827013,0.7758223,0.6415531,0.3841324
851,0.9696510,0.6910600,1.0000000,0.4144331,0.8192284,0.4179937,0.4835839,0.8043324,0.3897486
852,0.9883737,0.2845054,1.0000000,0.7263118,0.6907471,0.5115139,0.6290304,0.7020934,0.6882711
853,0.9769653,0.1533116,1.0000000,0.8767367,0.5661529,0.5749568,0.7146935,0.4544355,0.4646775
854,1.0000000,0.8214446,1.0000000,0.7715589,0.6052375,0.1536224,0.5775219,0.4988367,0.4981466
855,0.9256730,0.1200000,1.0000000,0.7640192,0.7887715,0.5198108,0.8549966,0.5222036,0.6061998
856,0.9402408,1.0000000,1.0000000,0.8083907,0.7400486,0.6906980,0.7035554,0.8794093,0.3759462
857,0.8795138,0.5415199,1.0000000,0.7788959,0.8041298,0.6917889,0.6635227,0.8248347,0.3448031
858,0.9815439,0.6093509,1.0000000,0.8091537,0.5882656,0.4202469,0.7340019,0.4022153,0.3379139
859,1.0000000,1.0000000,1.0000000,0.6937125,0.5767569,0.3508744,0.8416410,0.8431037,0.5776149
860,0.9910114,0.2203038,1.0000000,0.7771655,0.6464223,0.6855998,0.7514664,0.4401971,0.6809184
861,0.9898917,1.0000000,1.0000000,0.6728176,0.7659484,0.4043031,0.8187175,0.8190233,0.5673302
862,1.0000000,1.0000000,1.0000000,0.7659267,0.5691168,0.5773457,0.4694970,0.6598219,0.8166571
863,0.8776950,0.4375433,1.0000000,0.7762490,0.5201460,0.4659106,0.6465071,0.4901297,0.1132065
864,0.9385411,0.3348600,1.0000000,0.8952513,0.5873590,0.2598148,0.5795134,0.6906731,0.2319173
865,0.9801465,0.2048345,1.0000000,0.7364707,0.8231860,0.4550976,0.6790335,0.6589837,0.4212591
866,0.9520844,0.0065409,1.0000000,0.5882157,0.6538640,0.5220139,0.6161729,0.6042226,0.2510843
867,0.9911854,1.0000000,1.0000000,0.8528650,0.4975781,0.3584610,0.7647594,0.9039707,0.3254128
868,0.9074077,0.6548593,1.0000000,0.8311406,0.6710052,0.5216637,0.7606054,0.8426505,0.4577224
869,0.9729086,0.3709985,1.0000000,0.7208165,0.8559901,0.4150384,0.5758806,0.6320796,0.1505748
870,0.9830750,1.0000000,1.0000000,0.4061047,0.6119408,0.8333017,0.8329185,0.4156162,0.5576589
871,0.9800584,0.0885762,1.0000000,0.9129131,0.3937188,0.2327360,0.8297224,0.7623881,0.4392579
872,0.9606480,1.0000000,1.0000000,0.6486643,0.6879774,0.5616989,0.9161171,0.4365856,0.3013832
873,0.8910051,0.3254298,1.0000000,0.7694494,0.5632445,0.4255838,0.4748304,0.6163577,0.2022692
874,0.9314306,0.3822995,1.0000000,0.7583189,0.3825130,0.5114451,0.5977532,0.4732771,0.5390359
875,0.8569720,0.5959097,1.0000000,0.5860708,0.8694357,0.3828114,0.6016973,0.6973531,0.1684767
876,1.0000000,0.4251954,1.0000000,0.7303553,0.5834540,0.4581001,0.8617146,0.5348949,0.5007856
877,0.9732769,0.2019789,1.0000000,0.9039698,0.9418421,0.6013105,0.7835299,0.2376138,0.3616187
878,0.8925360,0.5126387,1.0000000,0.8333970,0.5015137,0.2333721,0.5942901,0.4121249,0.5927567
879,0.9614189,0.8287802,1.0000000,0.9244545,0.6729493,0.5704493,0.5176343,0.6872803,0.3681271
880,0.8099842,0.3820984,1.0000000,0.9453939,0.7870757,0.5883153,0.6201429,0.4558644,0.2153278
881,0.9293504,1.0000000,1.0000000,0.6482928,0.4883250,0.5322669,0.8122163,0.8634882,0.2638825
882,0.9908795,0.7504703,1.0000000,0.8230982,0.6903088,0.4213717,0.6969088,0.6869776,0.2048055
883,0.7861766,0.3762213,1.0000000,0.5734906,0.6180683,0.6778733,0.9347727,0.7533842,0.1363381
884,0.9904953,0.8776645,1.0000000,0.6442320,0.5441462,0.4924189,0.9323245,0.4693535,0.3672245
885,0.9765178,1.0000000,1.0000000,0.4524180,0.4659012,0.6610662,0.8588374,0.7484006,0.4733387
886,0.9904887,1.0000000,1.0000000,0.8475261,0.8208616,0.3085967,0.6008943,0.6576922,0.1402906
887,0.7196509,0.4601371,1.0000000,0.7397365,0.6451120,0.4505205,0.4223302,0.7607491,0.3886616
888,0.8225535,0.3297854,1.0000000,0.5502092,0.5437804,0.3874218,0.8097457,0.6237036,0.6129859
889,1.0000000,0.7822078,1.0000000,0.7623839,0.8432152,0.5477614,0.7530832,0.5626605,0.3553146
890,0.9901180,0.5503673,1.0000000,0.6628044,0.3487781,0.4365638,0.8369696,0.6262136,0.3942007
891,0.8599010,1.0000000,1.0000000,0.8119366,0.6019960,0.5110994,0.5952035,0.5101425,0.3126092
892,0.9706129,0.0121695,1.0000000,0.4437883,0.7490291,0.4317718,0.8757877,0.8197163,0.3361687
893,0.9882888,0.6382961,1.0000000,0.8080213,0.7215580,0.5430871,0.7467711,0.5803893,0.6409301
894,1.0000000,0.3256554,1.0000000,0.4082113,0.7564078,0.6020670,0.7364992,0.7888115,0.3483292
895,0.8868136,0.6423293,1.0000000,0.8269374,0.4346693,0.2622832,0.7592456,0.5736534,0.3457030
896,0.9751693,0.4034971,0.9375000,0.9305207,0.1541861,0.5145337,0.7295773,0.6755394,0.5717300
897,0.9782432,0.8534001,1.0000000,0.6419969,0.5573421,0.4387784,0.6380914,0.6914926,0.4037487
898,1.0000000,0.1395133,1.0000000,0.7234986,0.7861745,0.2198574,0.7568391,0.3975026,0.3650194
899,0.9032285,0.4003367,1.0000000,0.6721005,0.8156081,0.5825524,0.5128672,0.6252079,0.5501734
900,0.9818444,0.4174602,1.0000000,0.7543640,0.3743399,0.3986582,0.7998893,0.5576488,0.1520834
901,0.9912587,0.6529433,1.0000000,0.6713809,0.5746450,0.5230470,0.8213767,0.7905099,0.4906286
902,0.9912178,1.0000000,1.0000000,0.8538953,0.3913213,0.5283272,0.4592597,0.5342942,0.4066860
903,0.9667880,0.4286809,1.0000000,0.7793388,0.7430235,0.5658577,0.4568679,0.8598413,0.7665477
904,0.9912807,1.0000000,1.0000000,0.8302703,0.6200990,0.3116093,0.8975129,0.4744104,0.4203662
905,0.9890563,0.6215540,1.0000000,0.7055015,0.5906423,0.4207688,0.6311607,0.5257607,0.6095974
906,0.9397286,0.4009005,1.0000000,0.8988829,0.8662219,0.6964353,0.5529640,0.3495648,0.4291773
907,0.9788231,0.5759122,1.0000000,0.9191397,0.6492952,0.5802780,0.8783681,0.5601220,0.3222149
908,0.9907413,1.0000000,1.0000000,0.7485506,0.5675778,0.4583662,0.7873103,0.5219048,0.2984684
909,0.9909656,0.6205943,1.0000000,0.9530650,0.6235154,0.4516119,0.7825187,0.5025543,0.5059467
910,0.8342609,0.8278935,0.9375000,0.7894136,0.9045861,0.5244871,0.8428387,0.7317342,0.4121717
911,0.8037379,0.5644939,1.0000000,0.5273926,0.3691008,0.6461812,0.7419084,0.5165976,0.4734429
912,0.9599009,1.0000000,1.0000000,0.6209253,0.6895650,0.5013991,0.8407724,0.5611212,0.2382773
913,0.9832551,0.4620703,1.0000000,0.3555513,0.8435752,0.5865139,0.8471581,0.4325061,0.3707117
914,0.9656190,0.5953413,1.0000000,0.3964165,0.2484279,0.5786485,0.7438291,0.7239014,0.2943146
915,1.0000000,0.7226628,1.0000000,0.8101075,0.5883268,0.6117406,0.5749823,0.6919056,0.5281060
916,0.9816394,0.5148442,1.0000000,0.7792227,0.7328358,0.6322371,0.7981659,0.4486502,0.7011940
917,0.8950428,0.7372562,1.0000000,0.9209962,0.5375026,0.2699861,0.4865135,0.8447254,0.5145821
918,0.9308499,0.4151446,1.0000000,0.8812523,0.6776335,0.4543728,0.6481065,0.7133264,0.2065534
919,0.7447676,0.6141123,1.0000000,0.8632639,0.6643594,0.7570931,0.6611774,0.3576568,0.5751899
920,1.0000000,0.7634787,1.0000000,0.6434493,0.7608658,0.6661929,0.9115780,0.6907512,0.3215491
921,1.0000000,1.0000000,1.0000000,0.3712429,0.5475423,0.6239171,0.7266883,0.6143670,0.2656711
922,0.9691168,0.2097693,1.0000000,0.7388703,0.5688178,0.3365011,0.8969345,0.7055459,0.2619433
923,0.9677028,0.7036038,1.0000000,0.9130429,0.5620262,0.5301922,0.8546712,0.7126002,0.4699391
924,0.9561972,0.3743097,1.0000000,0.8473042,0.8429671,0.2601643,0.6710912,0.7140485,0.4075351
925,0.9450448,0.4417996,1.0000000,0.8782661,0.7300925,0.2949656,0.4105374,0.7642614,0.6507649
926,0.8349993,0.5573882,1.0000000,0.8836833,0.7615065,0.4909775,0.8138007,0.5209819,0.5395790
927,0.9323861,0.4792269,1.0000000,0.4265723,0.6195356,0.2667462,0.8049188,0.6911656,0.5121899
928,0.8813034,0.4099078,1.0000000,0.7585325,0.6273406,0.6707732,0.5510367,0.5963753,0.3439815
929,0.7239715,1.0000000,1.0000000,0.8227599,0.6565141,0.3250601,0.8011578,0.5102395,0.4254150
930,0.9724299,0.5271630,1.0000000,0.5169882,0.8766752,0.5660357,0.8550242,0.7033811,0.2778968
931,0.8902614,0.3054447,1.0000000,0.6795896,0.6083986,0.4791935,0.8120620,0.7541296,0.2793660
932,0.9561944,0.0484772,1.0000000,0.8999872,0.7169050,0.5014465,0.8580506,0.4466660,0.4091201
933,0.8701603,1.0000000,1.0000000,0.7253928,0.7183787,0.4428601,0.6745396,0.3852603,0.3545042
934,1.0000000,0.5077228,1.0000000,0.7926236,0.7339293,0.3229362,0.8956027,0.9305555,0.1955335
935,0.9441639,0.6421013,1.0000000,0.9356083,0.7534361,0.5507581,0.8904588,0.4157624,0.3540524
936,0.8232449,0.3470610,1.0000000,0.8529854,0.8332212,0.5894547,0.8306686,0.5648515,0.5906270
937,0.9506199,0.7898049,1.0000000,0.6467794,0.7771663,0.3819224,0.6193267,0.3379357,0.3403406
938,0.9376870,0.5679586,1.0000000,0.8110824,0.7669249,0.6048810,0.8812127,0.5902960,0.5687039
939,1.0000000,0.2242682,1.0000000,0.8520315,0.3402556,0.4365847,0.3851275,0.4582620,0.6004055
940,0.9289713,0.4728663,1.0000000,0.7342479,0.6623560,0.2916029,0.7033212,0.3777373,0.4487889
941,0.9217737,0.3929729,1.0000000,0.8343073,0.6857555,0.2637724,0.7340988,0.6708993,0.4042752
942,0.7993636,0.5648117,1.0000000,0.8474547,0.4614387,0.6246491,0.9218903,0.7584790,0.1632606
943,1.0000000,0.6723661,1.0000000,0.7090655,0.5830092,0.5448629,0.7319388,0.7137724,0.4912270
944,0.9912110,1.0000000,1.0000000,0.9232048,0.7340350,0.5717498,0.7682986,0.4399433,0.4444877
945,1.0000000,0.3664571,1.0000000,0.8451530,0.8425564,0.6390322,0.7688280,0.3253186,0.1867998
946,0.9898939,0.4951412,1.0000000,0.7337065,0.6313432,0.3135314,0.7588869,0.6156701,0.3580177
947,0.9892872,1.0000000,1.0000000,0.4020599,0.5285544,0.3250005,0.7348527,0.6598121,0.3338998
948,0.9710429,0.5660572,1.0000000,0.6868204,0.8951129,0.7445901,0.7096386,0.2132499,0.5012192
949,0.9807261,0.6814084,1.0000000,0.5344447,0.7824968,0.4825443,0.7246869,0.7260111,0.4475686
950,0.9730290,1.0000000,1.0000000,0.6018020,0.4891998,0.5079064,0.6177884,0.5259075,0.4311675
951,0.9905304,0.1999031,1.0000000,0.8496321,0.7016548,0.4846501,0.8785040,0.7826825,0.2200530
952,0.9243140,0.6608176,1.0000000,0.7341628,0.7639186,0.4222410,0.8502607,0.6248548,0.4303022
953,0.8723650,0.0073313,1.0000000,0.5972228,0.7144864,0.6290362,0.7930307,0.7452419,0.5286008
954,0.8974602,0.4499699,1.0000000,0.7996955,0.6684801,0.7266817,0.5535226,0.5909051,0.6337070
955,0.9911014,0.4543933,0.9375000,0.5615869,0.6491409,0.5032127,0.8772906,0.6482681,0.3604347
956,0.9466320,0.6869646,1.0000000,0.8522894,0.5923766,0.4264747,0.6390009,0.3577907,0.4923283
957,0.9321592,0.1331496,1.0000000,0.5623600,0.5243640,0.3217946,0.7064353,0.4398520,0.3905189
958,0.9673104,0.7811244,1.0000000,0.7216600,0.7278263,0.4523199,0.7418183,0.6754911,0.2587715
959,1.0000000,0.6552071,1.0000000,0.6682050,0.4812975,0.4736591,0.4861645,0.5250367,0.4464544
960,0.9838681,0.4300524,1.0000000,0.7755932,0.7484157,0.3855377,0.8684858,0.6278616,0.3675373
961,1.0000000,0.4335997,1.0000000,0.6499335,0.6285227,0.6009186,0.5508769,0.7051678,0.3756830
962,0.7972075,0.6897701,1.0000000,0.8887238,0.6943719,0.3750707,0.8867761,0.6022033,0.3192856
963,0.9907443,0.4991986,1.0000000,0.8058621,0.7620694,0.6639909,0.7584326,0.4168191,0.6864839
964,1.0000000,1.0000000,1.0000000,0.6347098,0.5524154,0.5330495,0.6938425,0.7464640,0.4858667
965,1.0000000,0.6391384,1.0000000,0.7699475,0.6012572,0.7416439,0.6541981,0.6787831,0.3167959
966,0.9909449,1.0000000,1.0000000,0.5741964,0.6370051,0.4752807,0.7631392,0.4866525,0.4069910
967,0.9210381,0.7275600,1.0000000,0.8619920,0.3396613,0.4688352,0.7015542,0.7031905,0.2968484
968,1.0000000,0.6351601,1.0000000,0.5669816,0.2390431,0.6760165,0.7022433,0.8786395,0.4879117
969,0.9880989,0.5387827,1.0000000,0.6202492,0.4261534,0.5195304,0.8611574,0.5716468,0.1430184
970,0.9602754,0.5601075,1.0000000,0.7893360,0.8074508,0.3302655,0.5734481,0.7259582,0.2307564
971,0.8838630,0.7015349,1.0000000,0.6377630,0.3392779,0.6188694,0.8233522,0.6392753,0.4577735
972,1.0000000,1.0000000,1.0000000,0.7545906,0.5171188,0.2813775,0.5164459,0.6143250,0.4315026
973,1.0000000,0.5110056,1.0000000,0.7895709,0.7366697,0.4157522,0.8663004,0.7012106,0.5107687
974,0.8805239,0.1680798,1.0000000,0.8462809,0.6455392,0.5394520,0.8241942,0.3785661,0.4412624
975,0.9226031,1.0000000,1.0000000,0.5516587,0.6912396,0.8072721,0.7980061,0.7178571,0.1531190
976,1.0000000,0.7046489,1.0000000,0.6405310,0.7309175,0.4814902,0.4897985,0.6273108,0.2664417
977,0.9903287,0.1323151,1.0000000,0.8401436,0.7027531,0.6608377,0.8108345,0.4981041,0.5293377
978,0.9912789,0.4279459,1.0000000,0.6938828,0.8871944,0.3128987,0.5398629,0.4440304,0.7042143
979,0.9903437,0.6693276,1.0000000,0.8018037,0.6375526,0.5137178,0.4619136,0.6296467,0.7595635
980,0.9105632,0.6166508,1.0000000,0.6522242,0.3345750,0.4284190,0.6847574,0.2036952,0.1080222
981,0.9457804,0.6567302,1.0000000,0.5582927,0.7431815,0.7134880,0.5152313,0.3905822,0.3058849
982,0.6715087,0.3955226,1.0000000,0.6064246,0.5104304,0.5389375,0.6090073,0.7217016,0.3298211
983,0.9912899,0.2848949,1.0000000,0.7674142,0.8064890,0.4404402,0.8454854,0.5408065,0.3301518
984,0.9252781,1.0000000,1.0000000,0.8812909,0.4178689,0.3546003,0.7327474,0.7751794,0.3993287
985,1.0000000,1.0000000,1.0000000,0.6234632,0.5761388,0.6433411,0.7424565,0.7248535,0.2283696
986,0.8440518,0.6468762,1.0000000,0.6546202,0.8445264,0.2331277,0.6979037,0.4539562,0.4126726
987,0.9753643,0.0268506,1.0000000,0.8306774,0.5812064,0.5287788,0.7304556,0.5846855,0.3811210
988,0.9618698,0.6684233,1.0000000,0.9131937,0.8619255,0.6252862,0.6622631,0.6549471,0.3629383
989,0.9896033,1.0000000,1.0000000,0.7082768,0.6934098,0.4488161,0.8199832,0.4879212,0.2023284
990,0.9499819,0.5137826,1.0000000,0.7931832,0.7071604,0.5312201,0.6812919,0.4203594,0.4268775
