id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
987,0.9658283,0.6240002,1.0000000,0.8518248,0.7931411,0.8686294,0.2925090,0.5051110,0.4869504
988,0.9807511,0.5052345,1.0000000,0.7565881,0.3550387,0.7797196,0.7136348,0.4965999,0.2408881
989,0.9788369,0.6829906,1.0000000,0.8294827,0.9267734,0.7012086,0.9443892,0.5289642,0.3866102
990,1.0000000,0.6534119,1.0000000,0.8033339,0.7121745,0.6561418,0.7984552,0.7394560,0.2289064
991,1.0000000,0.7461142,1.0000000,0.7432448,0.8020518,0.4142164,0.8044809,0.8360238,0.5501257
992,0.9412636,0.5237194,1.0000000,0.7377345,0.7008783,0.5419668,0.9112897,0.3272314,0.5058057
993,0.8811959,0.6681421,1.0000000,0.7557495,0.7741273,0.5787594,0.7281166,0.6082577,0.2284695
994,1.0000000,0.7232008,1.0000000,0.5879488,0.7689529,0.5794967,0.7310989,0.2802675,0.3373695
995,1.0000000,0.6558127,1.0000000,0.7980950,0.4045713,0.4992780,0.9054743,0.4725207,0.5945014
996,0.9481742,0.7319332,1.0000000,0.6041240,0.8490073,0.6377957,0.7717374,0.8292833,0.2710247
997,1.0000000,1.0000000,1.0000000,0.6492873,0.7595882,0.4839387,0.8570795,0.7729835,0.3855190
998,1.0000000,0.5335018,1.0000000,0.6180134,0.7598373,0.6538360,0.7416294,0.4601811,0.5243565
999,0.9601745,0.6616107,1.0000000,0.6241393,0.7093370,0.6869618,0.9425001,0.7412939,0.2484867
