id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
247,0.9873415,0.8077918,1.0000000,0.6113637,0.3610871,0.8016491,0.5832968,0.4221983,0.4955106
248,0.9885644,0.5619958,1.0000000,0.9215511,0.8654561,0.2399380,0.8088406,0.7478976,0.4175115
249,0.9495286,1.0000000,1.0000000,0.7065797,0.5408332,0.6449333,0.6254645,0.5540005,0.3558206
250,0.9889994,0.6349111,1.0000000,0.6517678,0.8468409,0.5887248,0.8660012,0.6066924,0.4487895
251,0.9843019,0.3069051,1.0000000,0.6241639,0.6478366,0.4699288,0.5353168,0.8606726,0.1652305
252,0.9734005,0.7099471,1.0000000,0.9130105,0.7340952,0.4642036,0.7193979,0.8178789,0.4672171
253,0.9778044,0.8560716,1.0000000,0.6505846,0.6418456,0.4493444,0.8901740,0.5739150,0.3506209
254,0.9889765,0.5846596,1.0000000,0.7245947,0.8250719,0.5673002,0.7934310,0.7210289,0.3157725
255,0.9853142,0.5170573,1.0000000,0.4525588,0.7194334,0.4775738,0.6042605,0.8347417,0.5892714
256,0.9888800,1.0000000,1.0000000,0.7126970,0.6098681,0.5470211,0.6160717,0.5757668,0.3136255
257,0.9489122,0.8562816,1.0000000,0.4655593,0.7610562,0.5221018,0.4270485,0.8879576,0.3255015
258,0.9504631,0.7056321,1.0000000,0.5870150,0.5103452,0.3246641,0.8267985,0.4300545,0.3912674
259,0.9866610,0.3358340,1.0000000,0.8133407,0.5265368,0.8015250,0.7261967,0.5646906,0.3744942
260,1.0000000,0.7373337,1.0000000,0.8324490,0.6197653,0.4342854,0.8686680,0.7783421,0.4599285
261,1.0000000,0.4096520,1.0000000,0.6719477,0.5206983,0.5785832,0.9162443,0.3431928,0.3448418
262,0.9889305,0.6778315,1.0000000,0.6133716,0.6617029,0.4202744,0.9310551,0.7043543,0.0949719
263,1.0000000,0.7762453,1.0000000,0.9086551,0.4857093,0.6015078,0.5954181,0.7101969,0.7961586
264,0.9889771,0.5894979,1.0000000,0.4662104,0.7561101,0.6644108,0.6949250,0.7661869,0.2899545
265,0.9889995,0.3936398,1.0000000,0.7536010,0.4005689,0.5591412,0.6451379,0.8098233,0.3033028
266,0.9844335,0.2991694,1.0000000,0.7859908,0.6300410,0.5816270,0.5562339,0.7946452,0.2962653
267,0.9888638,0.0140149,1.0000000,0.6916272,0.5342606,0.3758281,0.7427919,0.7978852,0.3631090
268,0.9594670,0.7038539,1.0000000,0.5329442,0.7211794,0.6092046,0.8341756,0.7812957,0.1111462
269,0.9884099,1.0000000,1.0000000,0.7600906,0.8440549,0.5868239,0.8234160,0.7870183,0.4721882
270,0.9883689,0.3408878,1.0000000,0.3247719,0.6659255,0.2536281,0.7356919,0.4495558,0.5512240
271,0.9765265,0.6714173,1.0000000,0.6691100,0.6988384,0.2687804,0.5996454,0.7459702,0.2560333
272,0.9815029,0.6460866,1.0000000,0.7397733,0.6300161,0.4360436,0.5095482,0.8743487,0.3197422
273,0.9068481,0.7275049,1.0000000,0.7458433,0.8955195,0.7609870,0.7711663,0.6614193,0.2211556
274,0.9884429,0.5798856,1.0000000,0.6958904,0.7277953,0.3727785,0.8038737,0.7047639,0.4605790
275,0.9773600,1.0000000,1.0000000,0.7369115,0.6128497,0.2296824,0.9062743,0.5773409,0.2169089
276,0.9536295,0.5547629,1.0000000,0.6388629,0.6207371,0.2923235,0.8557049,0.5119553,0.3270703
277,0.9479370,1.0000000,1.0000000,0.7532516,0.6033075,0.3571625,0.8299698,0.6803500,0.2515039
278,0.9835871,0.6815300,1.0000000,0.9008203,0.8206477,0.7095958,0.7681431,0.8466179,0.1836306
279,0.9689695,0.4831020,1.0000000,0.7397613,0.5442539,0.4111314,0.8343806,0.6195807,0.2191122
280,0.9842161,0.3091960,1.0000000,0.9129377,0.3896124,0.4695615,0.7883814,0.5117221,0.2298275
281,0.9889941,0.6855711,1.0000000,0.7175187,0.4032878,0.2749275,0.9031730,0.7028826,0.4180438
282,0.9752804,0.8039042,1.0000000,0.6373689,0.7209985,0.3725711,0.4840759,0.8289638,0.1636588
283,0.9850006,0.6693790,1.0000000,0.9329341,0.8427848,0.7397547,0.6796553,0.5385954,0.1616771
284,0.8005546,0.3572149,1.0000000,0.7417484,0.8959956,0.4597968,0.8862280,0.7965921,0.4706380
285,0.9889965,0.7379673,1.0000000,0.6344411,0.4557040,0.1948586,0.7878042,0.5688729,0.1386064
286,1.0000000,0.5146753,1.0000000,0.8849909,0.5810626,0.5959823,0.6842472,0.4858584,0.2594627
287,1.0000000,1.0000000,1.0000000,0.7489892,0.4715396,0.3164714,0.9319154,0.5292978,0.1602130
288,0.9359650,1.0000000,1.0000000,0.2228094,0.3880537,0.7735812,0.7656136,0.7806093,0.0777723
289,0.9849789,1.0000000,1.0000000,0.9259460,0.7405825,0.4935063,0.7418371,0.3655794,0.5004906
290,0.9752782,0.8679677,1.0000000,0.7219599,0.4250434,0.3716375,0.8735861,0.7013188,0.3133173
291,1.0000000,0.5907653,1.0000000,0.7793668,0.6424087,0.2001475,0.8159710,0.4238269,0.2036760
292,0.9873287,0.5142432,1.0000000,0.4619467,0.6773966,0.5539860,0.9582806,0.6160315,0.2164821
293,0.9525419,1.0000000,1.0000000,0.8840720,0.5258308,0.4486841,0.6128605,0.7367196,0.7007906
294,0.7750568,0.6330992,1.0000000,0.6902677,0.6333877,0.5360588,0.8071502,0.7600762,0.1410415
295,0.9888092,0.7203472,1.0000000,0.7319315,0.3637565,0.6094958,0.9211333,0.6374449,0.4123030
296,1.0000000,0.4839868,1.0000000,0.5052256,0.5789628,0.2607964,0.4512674,0.5729249,0.4437074
297,0.8273610,0.0331152,1.0000000,0.6414254,0.7360586,0.4873098,0.5794689,0.8228823,0.3174692
298,1.0000000,0.3479244,1.0000000,0.8638372,0.7666521,0.5572248,0.7946194,0.4195105,0.2805250
299,0.9481268,0.6165223,1.0000000,0.6595091,0.6353548,0.5152561,0.5915982,0.6784148,0.1855211
300,0.9875274,0.4112149,1.0000000,0.5471680,0.6447221,0.5215002,0.8297194,0.7411698,0.5939665
301,0.9880121,0.7758904,1.0000000,0.7753136,0.5134690,0.7984843,0.7450858,0.7205336,0.1727734
302,1.0000000,1.0000000,1.0000000,0.6474232,0.5917633,0.4754638,0.5857973,0.4575425,0.3285495
303,0.9866544,0.1744853,1.0000000,0.7522073,0.8438046,0.3070389,0.5551631,0.5988750,0.0545723
304,1.0000000,0.7157604,1.0000000,0.5468710,0.4190578,0.6493048,0.6567438,0.8662151,0.4666022
305,0.9776863,0.5756486,1.0000000,0.6942675,0.5192704,0.4040177,0.8142829,0.6998914,0.3611882
306,0.9887698,0.4044084,1.0000000,0.8976884,0.6596852,0.3726627,0.5067107,0.8655200,0.7151141
307,0.9869652,0.4872325,1.0000000,0.5119307,0.6144305,0.3421684,0.7019538,0.9009991,0.2604409
308,0.9886413,1.0000000,1.0000000,0.5513702,0.3336351,0.4476040,0.6713668,0.6892901,0.3588047
309,0.9716724,0.7750568,1.0000000,0.7405272,0.7063913,0.5738982,0.8946518,0.6318531,0.8666344
310,1.0000000,0.5641350,1.0000000,0.8302875,0.5044219,0.4436246,0.6862766,0.7244767,0.2529244
311,0.9098940,0.6777720,1.0000000,0.5587164,0.5304848,0.2509039,0.8000830,0.7420285,0.2307070
312,0.9771698,0.6377528,1.0000000,0.5858877,0.6126088,0.3456078,0.9108305,0.5449780,0.3663917
313,1.0000000,0.6082945,1.0000000,0.6376293,0.6358638,0.4596150,0.8935219,0.7537703,0.1979127
314,1.0000000,0.6243859,1.0000000,0.6254712,0.6137629,0.5372208,0.6361180,0.8339906,0.3881092
315,0.9871307,0.0140767,1.0000000,0.6376609,0.2872049,0.5047171,0.8874961,0.4482901,0.2127282
316,0.9853224,0.5949215,1.0000000,0.8572543,0.8255601,0.5098762,0.7822242,0.8464364,0.3748568
317,0.9889848,0.7420223,1.0000000,0.7197431,0.3927829,0.4847487,0.6742085,0.6110658,0.2825284
318,1.0000000,0.9026571,1.0000000,0.7460013,0.7563410,0.5165777,0.7227881,0.5129681,0.5585192
319,1.0000000,0.5026746,1.0000000,0.8191255,0.5475317,0.2801591,0.5772193,0.7502254,0.5417662
320,0.9423687,1.0000000,1.0000000,0.8225373,0.6556741,0.7145279,0.6230382,0.8964907,0.5203916
321,0.9603944,0.5413323,1.0000000,0.9080359,0.8221858,0.3532159,0.7671058,0.6397817,0.1567874
322,1.0000000,1.0000000,1.0000000,0.6750602,0.8537495,0.5062018,0.7522464,0.6760917,0.3453093
323,0.9514863,0.5635100,1.0000000,0.8624058,0.5150589,0.3336516,0.8037879,0.5948896,0.3799187
324,0.8830632,0.7193309,1.0000000,0.6687110,0.8602157,0.3309962,0.7580037,0.8791203,0.4277551
325,0.9387819,0.3001784,1.0000000,0.8111708,0.8568531,0.2084558,0.6932857,0.6833334,0.2492045
326,0.9551750,0.7092643,1.0000000,0.6855535,0.5888910,0.2726578,0.8312039,0.7605709,0.1180261
327,1.0000000,0.6246102,1.0000000,0.8572946,0.6021127,0.5179250,0.8650886,0.8386292,0.5611725
328,0.9645670,0.5747469,1.0000000,0.6540059,0.7898460,0.6755174,0.6383469,0.8999208,0.2202402
329,1.0000000,0.1922989,1.0000000,0.5997253,0.6320403,0.5273145,0.8627809,0.8857535,0.4239495
330,0.9889990,1.0000000,1.0000000,0.8070961,0.8523904,0.4507597,0.8443533,0.4648911,0.2306913
331,0.9792993,0.5564018,1.0000000,0.8356368,0.7247018,0.4143202,0.5908495,0.7463779,0.6596720
332,0.9628828,0.4368197,1.0000000,0.7912435,0.7893967,0.4752815,0.9002927,0.7990862,0.4702003
333,0.9817091,0.1698114,1.0000000,0.6701278,0.5673629,0.6626319,0.6246046,0.7467531,0.3542501
334,1.0000000,0.5379673,1.0000000,0.8964473,0.6009461,0.5093666,0.9046917,0.6063370,0.3893126
335,0.9809512,1.0000000,1.0000000,0.6896745,0.7414138,0.4140330,0.7470374,0.9097276,0.3843281
336,1.0000000,0.2956846,1.0000000,0.8382740,0.7573604,0.3363330,0.8314624,0.7976987,0.3756945
337,0.9869469,1.0000000,1.0000000,0.8559177,0.7438591,0.3604854,0.6755100,0.8933456,0.3791959
338,0.9885843,0.6795977,1.0000000,0.8361203,0.3462035,0.3895827,0.8167844,0.7935419,0.1624472
339,0.9357959,0.7122097,1.0000000,0.7003873,0.7846774,0.4604040,0.5373072,0.7245645,0.3618539
340,0.9256473,0.0464345,1.0000000,0.6128673,0.5588854,0.3292220,0.8084903,0.5835538,0.1426683
341,1.0000000,0.6937787,1.0000000,0.6562042,0.7065079,0.5010228,0.6226738,0.7825114,0.4364828
342,0.9575308,0.7571293,1.0000000,0.5975233,0.5640852,0.6964329,0.7906862,0.4798113,0.2487099
343,0.9511835,0.7918491,1.0000000,0.7342757,0.5395774,0.5753469,0.9306038,0.5320988,0.2178621
344,0.9617306,0.2941088,1.0000000,0.7676392,0.7584932,0.3380600,0.6448336,0.4813983,0.3127688
345,0.9609482,0.4650351,1.0000000,0.6703355,0.5464593,0.4258314,0.5158021,0.6246283,0.3122143
346,0.9811401,0.4657400,1.0000000,0.6037831,0.5959176,0.2900984,0.5473324,0.7015410,0.5355699
347,0.9823211,0.6042275,1.0000000,0.6535281,0.5425161,0.4967294,0.4772059,0.7875851,0.1867675
348,0.9078205,0.1594925,1.0000000,0.8536352,0.5671331,0.4393457,0.4042833,0.5710246,0.3825481
349,0.9889658,0.8264374,1.0000000,0.7908767,0.6724735,0.5265151,0.8898231,0.5753882,0.5503242
350,0.9773832,0.4251671,1.0000000,0.5053054,0.6458347,0.3931783,0.8516402,0.8978257,0.4573176
351,1.0000000,0.4276880,1.0000000,0.6946762,0.4311588,0.4776655,0.6638659,0.7798868,0.6360004
352,1.0000000,0.6364564,1.0000000,0.7834455,0.7173717,0.3593409,0.7359357,0.7247494,0.2358483
353,0.9889985,0.1867158,1.0000000,0.6904581,0.6413847,0.4474879,0.6489612,0.4510955,0.2104300
354,0.9888658,0.8676445,1.0000000,0.7262781,0.4482474,0.5814670,0.8920261,0.7614327,0.5720430
355,0.9889990,0.1890843,1.0000000,0.9137044,0.6232379,0.1677849,0.6753003,0.8198480,0.0539137
356,0.9889159,0.5155305,1.0000000,0.8337117,0.6464563,0.2287761,0.5393205,0.6143367,0.2814391
357,0.9758412,0.7698870,1.0000000,0.7726382,0.8900744,0.6723631,0.8657064,0.4548709,0.1744881
358,0.9652866,1.0000000,1.0000000,0.7790636,0.3691389,0.4773255,0.9052732,0.4267005,0.3898584
359,1.0000000,0.5956625,1.0000000,0.8926999,0.7351075,0.5753066,0.7368353,0.8621988,0.4577226
360,0.9889754,1.0000000,1.0000000,0.7013637,0.4646648,0.7653049,0.5442595,0.7888054,0.3531460
361,0.9861513,0.2172845,1.0000000,0.7678915,0.4539882,0.5383604,0.6759166,0.6358904,0.1310254
362,0.9614912,0.4005684,1.0000000,0.6541902,0.7715335,0.5437306,0.5986773,0.8136225,0.5412343
363,0.9386354,0.4702004,1.0000000,0.8984219,0.7250493,0.7111269,0.6445980,0.7026955,0.4675545
364,1.0000000,0.7399611,1.0000000,0.8014646,0.5060250,0.4616040,0.7696570,0.7896474,0.2185333
365,0.8570663,0.2128100,1.0000000,0.8304674,0.5428425,0.7454142,0.8189783,0.7069016,0.1790714
366,1.0000000,0.0811314,1.0000000,0.7205943,0.8195465,0.3178620,0.9005348,0.4907137,0.2171923
367,0.9873942,1.0000000,1.0000000,0.7272207,0.7335912,0.5021398,0.8144351,0.6264244,0.2076963
368,0.9889992,0.5902701,1.0000000,0.6745069,0.6282432,0.3546854,0.7211160,0.7765356,0.2887567
369,1.0000000,0.2716743,1.0000000,0.6861972,0.4332129,0.5502758,0.7682745,0.4050914,0.1638795
370,0.9888021,0.6889815,1.0000000,0.8041418,0.7225874,0.5730384,0.5888918,0.8372776,0.2853969
371,1.0000000,0.6231207,1.0000000,0.6483350,0.6194728,0.5893400,0.6943550,0.8351557,0.3671611
372,1.0000000,1.0000000,1.0000000,0.5285694,0.3368452,0.5642758,0.6721695,0.7603494,0.2356441
373,0.9765706,0.4213797,1.0000000,0.4558164,0.7856775,0.2674498,0.2729524,0.8107079,0.3708579
374,0.9747958,0.6859730,1.0000000,0.6802498,0.3025369,0.7692590,0.6116516,0.5032842,0.4349442
375,0.9768123,1.0000000,1.0000000,0.6904758,0.7592618,0.6209276,0.4529856,0.8264136,0.5495690
376,1.0000000,0.8654567,1.0000000,0.9700961,0.7268569,0.3581093,0.6061463,0.7016383,0.2820178
377,0.9887622,0.4774292,1.0000000,0.7835485,0.6398950,0.4651034,0.7895369,0.5391536,0.3688533
378,0.9755597,1.0000000,1.0000000,0.6367856,0.9132536,0.7129614,0.5053790,0.8926031,0.3378725
379,0.9816745,0.4709778,1.0000000,0.6743375,0.6395158,0.6730359,0.8288548,0.5501519,0.2355907
380,0.9658235,0.7781395,1.0000000,0.9664199,0.6106535,0.6635174,0.6763588,0.7657011,0.3738246
381,1.0000000,0.5465530,1.0000000,0.8162483,0.6170548,0.2869047,0.7526636,0.8852254,0.1378308
382,0.8799092,0.5152864,1.0000000,0.6812738,0.9275139,0.4899762,0.7000003,0.8215121,0.3475035
383,1.0000000,1.0000000,1.0000000,0.8173042,0.5993688,0.4633976,0.7408060,0.7312320,0.3216640
384,0.9889627,0.6716317,1.0000000,0.8619498,0.6720582,0.3008444,0.8183646,0.8525402,0.3553577
385,1.0000000,0.1618096,1.0000000,0.7201987,0.7863010,0.7973061,0.7934376,0.5002130,0.6422181
386,0.9341975,0.2721860,1.0000000,0.5368742,0.4731870,0.5654361,0.8951127,0.6582484,0.3426393
387,0.9889740,0.5275436,1.0000000,0.8422529,0.5904855,0.5130923,0.7068006,0.9441866,0.6242218
388,0.9600855,0.9185308,1.0000000,0.7879617,0.7934617,0.7310406,0.3902073,0.6052693,0.4046041
389,0.9886239,0.7790860,1.0000000,0.8517706,0.8507286,0.6273661,0.7518651,0.7430516,0.2515042
390,0.9860521,0.4327251,1.0000000,0.6540504,0.6808600,0.3134920,0.7521926,0.6442868,0.4709587
391,0.9880631,0.5912365,1.0000000,0.6962344,0.5042643,0.5406030,0.8730439,0.7572376,0.3274252
392,0.8287340,0.6312879,1.0000000,0.5095676,0.5473332,0.3231321,0.5537916,0.4942731,0.2893318
393,0.9757070,0.5126517,1.0000000,0.6927374,0.7314001,0.4128906,0.7832264,0.8164933,0.4165147
394,0.9884938,0.7066124,1.0000000,0.8679697,0.7613119,0.5028852,0.6095293,0.7284936,0.1758055
395,0.9889994,0.5028154,1.0000000,0.9084232,0.6799705,0.5282088,0.3944419,0.5852553,0.1550896
396,0.9859918,0.5391199,1.0000000,0.5319120,0.7231141,0.4049759,0.6731536,0.8131766,0.3593922
397,0.9889720,0.5777109,1.0000000,0.7741065,0.5835967,0.4114815,0.7725019,0.8556225,0.3472227
398,0.9084162,0.7149807,1.0000000,0.7369261,0.6822426,0.3318021,0.7634103,0.4165234,0.5031783
399,0.9026044,0.4276594,1.0000000,0.8495655,0.6796250,0.4870784,0.6841605,0.5466192,0.5021997
400,0.9409865,0.3652140,1.0000000,0.6858430,0.5030549,0.7559063,0.6890688,0.4397228,0.4978566
401,0.9369629,0.5838976,1.0000000,0.7686274,0.7226516,0.3670693,0.6517984,0.6333970,0.2717786
402,0.8820195,0.4643877,1.0000000,0.6923901,0.5186476,0.3981796,0.8382294,0.4602530,0.5584220
403,0.9889865,0.6865743,1.0000000,0.6114882,0.5760616,0.3934864,0.9721609,0.5688741,0.4454590
404,0.9889990,0.4260102,1.0000000,0.4887948,0.7218964,0.4566718,0.7409092,0.7366425,0.4052772
405,1.0000000,0.4555938,1.0000000,0.8247796,0.6566085,0.7012325,0.4009714,0.5472102,0.2314453
406,1.0000000,0.6462809,1.0000000,0.8676697,0.5770658,0.4374710,0.6337251,0.6375864,0.2415135
407,0.9889995,0.4665929,1.0000000,0.7290806,0.3403706,0.7742099,0.4934147,0.5129270,0.5068950
408,0.9817737,0.2028739,1.0000000,0.8448172,0.7662740,0.4855880,0.8784754,0.7338220,0.3292842
409,0.9889995,0.5148718,1.0000000,0.5790992,0.3248026,0.2642291,0.4793420,0.4080416,0.3348386
410,0.6419276,0.5891863,1.0000000,0.7007045,0.8505614,0.4483544,0.8065593,0.5315052,0.3312649
411,0.9847214,0.4912162,1.0000000,0.7335930,0.6152762,0.2582796,0.7912765,0.8908341,0.1979474
412,1.0000000,0.2385065,1.0000000,0.7550533,0.5914511,0.4940094,0.9500564,0.9096817,0.2648951
413,1.0000000,0.4594136,1.0000000,0.5485680,0.5107682,0.4042440,0.4561599,0.9057150,0.7632175
414,0.9877540,0.5772122,1.0000000,0.8723226,0.5482951,0.3571226,0.7087345,0.4898808,0.6546870
415,0.9778194,0.6591815,0.8750000,0.6344826,0.5455180,0.5407721,0.8819119,0.7270251,0.2088025
416,0.8576795,1.0000000,1.0000000,0.5701439,0.6266718,0.4292358,0.8085617,0.7909590,0.3159217
417,0.9887640,1.0000000,1.0000000,0.8362379,0.4821834,0.6319183,0.7359011,0.7532449,0.2681257
418,0.9732104,1.0000000,1.0000000,0.8079631,0.5811060,0.3337803,0.7068688,0.8195782,0.1282653
419,0.9803556,1.0000000,1.0000000,0.8483207,0.6676117,0.3962747,0.6387800,0.5359246,0.2585669
420,0.9830352,0.8196015,1.0000000,0.6390762,0.7131522,0.6846725,0.8608234,0.6189313,0.4792982
421,0.9882679,1.0000000,1.0000000,0.9113036,0.6123527,0.6947756,0.8686737,0.6422452,0.4333160
422,0.9045680,0.0021648,1.0000000,0.7803323,0.7864520,0.4464674,0.6380285,0.5103215,0.3177456
423,0.9752748,1.0000000,1.0000000,0.8733589,0.5578535,0.7861350,0.7909472,0.7265110,0.3463833
424,1.0000000,0.6143688,1.0000000,0.6205066,0.5594558,0.3010811,0.6059235,0.7306235,0.6525122
425,0.9889980,0.2822113,1.0000000,0.6953933,0.3843968,0.6277042,0.7958959,0.6499083,0.4459586
426,1.0000000,0.4424637,1.0000000,0.3806063,0.6853339,0.4649807,0.7678230,0.6756860,0.2371542
427,0.9889995,1.0000000,1.0000000,0.5313138,0.5822090,0.5870715,0.7562459,0.9355940,0.5582592
428,0.9365822,1.0000000,1.0000000,0.6753836,0.8705519,0.3334729,0.7265233,0.8960571,0.2463616
429,0.9372085,0.4561300,1.0000000,0.7166744,0.6032533,0.5173975,0.6309537,0.7982947,0.2655472
430,1.0000000,1.0000000,1.0000000,0.6942378,0.8598432,0.5274587,0.7110081,0.8147472,0.2264045
431,0.9889823,0.5771887,1.0000000,0.9351499,0.4835018,0.3228847,0.9241031,0.6435796,0.1732277
432,0.9870494,1.0000000,1.0000000,0.7849347,0.7887000,0.3578613,0.8948080,0.7993776,0.4404108
433,0.9451836,0.6504473,1.0000000,0.7413342,0.7957532,0.6564507,0.8711841,0.6794599,0.1956768
434,0.8221117,1.0000000,1.0000000,0.9024522,0.5560467,0.8510260,0.5599346,0.7806308,0.1396100
435,0.9882841,0.6112669,1.0000000,0.8537313,0.4886946,0.4326171,0.6330692,0.4682472,0.5047247
436,0.9369101,0.5624318,1.0000000,0.9268068,0.7097571,0.4242077,0.9351620,0.7857284,0.2369194
437,0.8899779,1.0000000,1.0000000,0.6236020,0.8527467,0.6385529,0.8814946,0.5210044,0.2001379
438,0.9885022,0.5324902,1.0000000,0.7699458,0.9114612,0.4044070,0.7068740,0.6398564,0.6114699
439,0.9881493,0.2523510,1.0000000,0.8634264,0.5879284,0.5281342,0.5070303,0.7005435,0.1305079
440,0.9836403,0.3031183,1.0000000,0.6474036,0.7607561,0.3947734,0.6809574,0.7983114,0.0750472
441,0.9862469,0.6755337,1.0000000,0.7619151,0.6112517,0.4543931,0.5559618,0.6921715,0.4033564
442,1.0000000,0.5269998,1.0000000,0.5674301,0.5547932,0.6765680,0.7948762,0.7635337,0.2377776
443,0.8999884,0.4548084,1.0000000,0.7925613,0.5157507,0.3524563,0.7708085,0.7400931,0.4769975
444,0.9876685,1.0000000,1.0000000,0.7295860,0.4459174,0.6348244,0.8156294,0.6265505,0.4594012
445,0.9787769,1.0000000,1.0000000,0.8654501,0.6037683,0.6233013,0.8245077,0.4633982,0.1886459
446,1.0000000,0.7523258,1.0000000,0.9234250,0.7259350,0.4820371,0.6511918,0.5869446,0.4661177
447,0.9428560,1.0000000,1.0000000,0.6040727,0.4557033,0.5273990,0.6171596,0.6196355,0.4173371
448,0.9765213,0.1906137,1.0000000,0.8668958,0.5923947,0.2926886,0.5932368,0.5136692,0.0999736
449,1.0000000,0.4030333,1.0000000,0.8430082,0.6673528,0.4121240,0.8650530,0.5736851,0.3083552
450,0.9827899,0.4109386,1.0000000,0.8540218,0.5176266,0.5261390,0.8542693,0.5714374,0.3023122
451,0.9889934,0.6572205,1.0000000,0.8400096,0.6899160,0.3127370,0.7897821,0.4441216,0.2368725
452,0.9831269,1.0000000,1.0000000,0.9198989,0.6989284,0.5221008,0.8485104,0.7143491,0.2130068
453,0.9840688,0.0296389,1.0000000,0.8915561,0.8137744,0.4825364,0.5630365,0.4648177,0.2584499
454,0.8786302,0.8488899,1.0000000,0.5676558,0.8248004,0.7679688,0.9145778,0.6488990,0.1852402
455,0.9871472,0.5841684,1.0000000,0.8760326,0.8542445,0.5811891,0.7407285,0.4693106,0.1776848
456,1.0000000,0.3110975,1.0000000,0.6546380,0.6298006,0.1405548,0.7696850,0.7769343,0.1721278
457,0.9889829,0.5715981,1.0000000,0.3687797,0.5311750,0.3235089,0.9171245,0.6128769,0.1896633
458,0.9881176,0.4375974,1.0000000,0.6191408,0.5432385,0.5494080,0.8382213,0.7823058,0.2552582
459,0.9889994,0.4788905,1.0000000,0.6939549,0.4612260,0.5798800,0.8738423,0.6841852,0.2132482
460,0.9863483,0.7169559,1.0000000,0.8288297,0.6302056,0.5200883,0.6544504,0.3984562,0.2592521
461,0.8984739,0.4001827,1.0000000,0.7210978,0.2986705,0.3096611,0.9219464,0.6202208,0.2724077
462,1.0000000,0.8539553,1.0000000,0.9154792,0.7751290,0.2503864,0.9212992,0.6672640,0.5410927
463,0.9889196,0.3123841,1.0000000,0.6543753,0.7627636,0.5693593,0.9089924,0.6453229,0.6423285
464,1.0000000,0.6535184,1.0000000,0.6703909,0.4149201,0.5343457,0.8449994,0.7774092,0.5090719
465,0.9663862,1.0000000,1.0000000,0.8305096,0.5501375,0.6331681,0.7369539,0.6687317,0.3259616
466,0.9889611,0.5849301,1.0000000,0.6916932,0.3691655,0.3147396,0.8673285,0.7038443,0.5109246
467,1.0000000,1.0000000,1.0000000,0.5710946,0.6509804,0.3992727,0.7053135,0.5825304,0.1379675
468,0.9888872,0.7048595,1.0000000,0.9274299,0.4777187,0.7438750,0.6974657,0.5121806,0.2549444
469,0.9889557,0.3353486,1.0000000,0.7422452,0.7097294,0.7328837,0.7259127,0.7567058,0.2759105
470,0.9889994,1.0000000,1.0000000,0.8134705,0.6157431,0.4079942,0.8395532,0.8371771,0.4358497
471,0.9373184,0.2148964,1.0000000,0.6000105,0.7140947,0.5489268,0.7928323,0.7308753,0.2561209
472,0.9359682,1.0000000,1.0000000,0.8019007,0.4410348,0.6972090,0.6848683,0.8247842,0.2505584
473,0.9857946,0.6031123,1.0000000,0.6073330,0.4997864,0.3498637,0.8403372,0.7865514,0.3224463
474,0.9731263,1.0000000,1.0000000,0.6714664,0.6627035,0.6112200,0.8689261,0.6810745,0.2493484
475,0.9884413,0.1908737,1.0000000,0.5992920,0.6848556,0.3705375,0.8008032,0.5486927,0.3553687
476,0.9784614,0.7293371,1.0000000,0.7223590,0.7027040,0.2940425,0.6986422,0.6539615,0.3854059
477,1.0000000,0.5692768,1.0000000,0.5758578,0.3365762,0.3925809,0.6810220,0.6492215,0.1811616
478,0.9433660,0.5665875,1.0000000,0.6913638,0.7178394,0.5304376,0.7926818,0.5713679,0.1224632
