id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1517,0.9374748,0.7664577,1.0000000,0.7408570,0.5334165,0.4953159,0.4481597,0.8756227,0.4227918
1518,0.9814379,0.4761971,1.0000000,0.6791907,0.6748557,0.4749250,0.7865712,0.7457094,0.3790193
1519,1.0000000,0.5786586,1.0000000,0.7991383,0.5569925,0.5380150,0.3892817,0.5868743,0.4031913
1520,0.9755574,0.6616623,1.0000000,0.7566194,0.6101488,0.4270590,0.8152182,0.6625032,0.4880607
1521,0.9046069,0.0560633,1.0000000,0.7452081,0.7868477,0.3693086,0.5266074,0.6921070,0.3144996
1522,0.9890937,0.6674473,1.0000000,0.8072743,0.8330675,0.3124982,0.7861529,0.8031273,0.5362748
1523,0.9874902,0.4675186,1.0000000,0.7622466,0.9208465,0.7679643,0.6349441,0.4070698,0.6969276
1524,0.9788247,1.0000000,0.8750000,0.7294167,0.6690788,0.5590671,0.9661480,0.8717432,0.3027037
1525,0.9527900,0.4692346,1.0000000,0.6803127,0.7930975,0.6943177,0.7847784,0.6358925,0.2856602
1526,0.9807094,0.6037429,1.0000000,0.5354499,0.7594470,0.4002746,0.8770316,0.5556983,0.5554780
1527,0.9641348,0.6808361,1.0000000,0.7909498,0.6151006,0.6205819,0.7249484,0.5502090,0.6472488
1528,0.9890167,0.4259434,1.0000000,0.8803358,0.5205621,0.7291498,0.6577149,0.4989025,0.3987450
1529,0.9465381,0.3700890,1.0000000,0.5446631,0.5033721,0.5800433,0.6888535,0.4492873,0.1493351
1530,0.9887839,0.0817235,1.0000000,0.8767353,0.7308430,0.4310706,0.8539135,0.8196644,0.3382336
1531,0.9684929,0.3337425,1.0000000,0.8553493,0.4510499,0.3188944,0.7892114,0.8639554,0.3422361
1532,0.9436413,0.9261110,1.0000000,0.7057979,0.7220030,0.4366600,0.5367582,0.8857143,0.2718399
1533,0.7441248,1.0000000,1.0000000,0.6264735,0.5773932,0.3395699,0.8273962,0.7180895,0.3394767
1534,0.9687248,0.7013412,1.0000000,0.8901885,0.4495468,0.4090849,0.8169314,0.7902695,0.0661142
1535,0.9559471,1.0000000,1.0000000,0.6678897,0.5603605,0.4656756,0.5908348,0.8013490,0.6101639
1536,0.5534683,0.5610992,1.0000000,0.5708342,0.5346583,0.5583179,0.6076331,0.7720142,0.5097505
1537,1.0000000,0.6808203,1.0000000,0.7029183,0.7490632,0.5142458,0.8966525,0.8004088,0.2885025
1538,0.9494596,0.6213210,1.0000000,0.5547560,0.4478486,0.3460188,0.7568201,0.6874558,0.2608174
1539,1.0000000,0.3630966,1.0000000,0.6552604,0.7225638,0.7155865,0.4871239,0.4676365,0.1411362
1540,1.0000000,0.4543096,1.0000000,0.8573794,0.3997810,0.6919004,0.8383348,0.6661557,0.2658170
1541,1.0000000,0.3839919,1.0000000,0.6219721,0.5610924,0.3153353,0.7663916,0.6754642,0.2204317
1542,1.0000000,1.0000000,1.0000000,0.9463091,0.7295220,0.5141348,0.9373742,0.6845632,0.5195687
1543,0.9893322,1.0000000,1.0000000,0.6610211,0.5598452,0.6229630,0.6079707,0.6125590,0.0553215
1544,1.0000000,0.4487304,1.0000000,0.5536521,0.7466202,0.4327798,0.6952018,0.5513036,0.3867939
1545,1.0000000,0.4756522,1.0000000,0.6721295,0.6670296,0.4428669,0.6892693,0.7350004,0.2997473
1546,0.9892671,0.6282067,1.0000000,0.8645860,0.8178153,0.4506320,0.5693293,0.6614464,0.2976026
1547,0.9785245,0.3955956,1.0000000,0.9313006,0.8724942,0.4528928,0.7683636,0.7106459,0.4479048
1548,0.9872368,0.6056074,1.0000000,0.7552159,0.8465426,0.6293574,0.6411647,0.9350515,0.2607968
1549,1.0000000,0.4854102,1.0000000,0.8371250,0.8146613,0.4497057,0.8799386,0.7848354,0.0769925
1550,0.9847159,0.7811718,1.0000000,0.4229352,0.6438555,0.5325508,0.6809884,0.7102495,0.1436806
1551,1.0000000,0.6207576,1.0000000,0.6050944,0.4026497,0.4475085,0.5602378,0.8670575,0.2115827
1552,0.9766382,0.8084423,1.0000000,0.9300617,0.7279563,0.6529018,0.9140159,0.7854798,0.4255936
1553,0.9688120,1.0000000,1.0000000,0.7771010,0.8741870,0.5766476,0.7102104,0.6705401,0.5670839
1554,0.9776029,0.6650273,1.0000000,0.7923247,0.7870325,0.2814538,0.7410940,0.6474423,0.3515434
1555,0.9763154,0.4306987,1.0000000,0.7090311,0.6309086,0.2403009,0.7974830,0.5623987,0.2376385
1556,0.9454818,0.3874334,1.0000000,0.6573787,0.8795153,0.7020680,0.8056709,0.7502354,0.4328196
1557,0.8304459,0.3915066,1.0000000,0.8428960,0.6029378,0.6670438,0.6925719,0.7898510,0.6247019
1558,0.9685245,0.5488106,1.0000000,0.7821141,0.4803726,0.5985650,0.6551751,0.3803972,0.3383371
1559,0.9547726,0.6091628,1.0000000,0.7307832,0.5067441,0.4309611,0.8502286,0.7773270,0.2966765
1560,0.9888152,0.2635305,1.0000000,0.5414740,0.6121895,0.3929327,0.6491074,0.5768029,0.3559934
1561,0.8912265,0.5911788,1.0000000,0.7967296,0.2466125,0.4489365,0.5950261,0.5542613,0.2767388
1562,0.9287014,0.3070939,1.0000000,0.6671084,0.7978532,0.5274303,0.9245090,0.6786485,0.6366392
1563,1.0000000,1.0000000,1.0000000,0.9645071,0.7630017,0.6309104,0.4905466,0.3154286,0.1186680
1564,0.9885435,0.7885665,1.0000000,0.9335668,0.7533906,0.4452435,0.5198016,0.7591732,0.1786395
1565,0.9436104,0.8271355,1.0000000,0.7567673,0.8559733,0.3907743,0.8278640,0.7735417,0.4343135
1566,0.8014384,0.6119987,1.0000000,0.7059185,0.6224475,0.4449957,0.7325626,0.5115914,0.4006398
1567,0.9785239,0.2165217,1.0000000,0.7811285,0.7349902,0.2192955,0.5207398,0.6149797,0.5577205
1568,0.9750495,0.6295493,1.0000000,0.7603819,0.7436184,0.8122812,0.7611488,0.5113809,0.2633381
1569,0.9892349,0.6356265,1.0000000,0.7163837,0.4814818,0.4500617,0.7459742,0.6658467,0.4520925
1570,1.0000000,1.0000000,1.0000000,0.6320574,0.4133690,0.3739056,0.5375467,0.4252438,0.1928403
1571,0.9086598,0.7592102,1.0000000,0.6522138,0.6587250,0.6050372,0.6578896,0.8619929,0.4371304
1572,0.8750408,0.3170026,1.0000000,0.6364969,0.5261286,0.7336527,0.6831050,0.6315305,0.4686357
1573,0.9826608,0.3518978,1.0000000,0.8771056,0.6840722,0.4867746,0.7666479,0.4656111,0.2789732
1574,1.0000000,1.0000000,1.0000000,0.5882571,0.5770565,0.5470424,0.7456400,0.7829567,0.1459499
1575,0.9687053,1.0000000,1.0000000,0.7030118,0.7710447,0.7836729,0.9533261,0.7621503,0.3624179
1576,1.0000000,0.4029108,1.0000000,0.6572017,0.7086518,0.4942568,0.8443322,0.5234707,0.1608267
1577,0.9667665,0.6943276,1.0000000,0.7885659,0.6367586,0.7167220,0.7067894,0.6458577,0.4533641
1578,0.9875264,1.0000000,1.0000000,0.7483601,0.6394964,0.2206084,0.6671128,0.8525261,0.5593208
1579,0.9103433,0.2799706,1.0000000,0.6669313,0.6384952,0.5523540,0.6880154,0.3635600,0.2463497
1580,1.0000000,1.0000000,1.0000000,0.7780958,0.6680133,0.5408902,0.8744358,0.5143536,0.1425545
1581,0.9305037,0.6695400,1.0000000,0.7778657,0.7743591,0.7437189,0.5695468,0.6696968,0.5541338
1582,0.8502455,0.1980342,1.0000000,0.8288116,0.5437942,0.2771254,0.7752301,0.8178151,0.3593184
1583,0.9890137,0.4412605,1.0000000,0.4754411,0.5573970,0.5134006,0.6997562,0.7268197,0.4262614
1584,0.9885486,0.6095025,1.0000000,0.8203205,0.4533908,0.6057121,0.8961336,0.5934304,0.2842639
1585,0.9703733,0.7837548,1.0000000,0.9068942,0.4369284,0.4108296,0.6695671,0.5124057,0.3635048
1586,1.0000000,0.6902831,1.0000000,0.7309742,0.7481335,0.5300871,0.8276373,0.7397260,0.3896039
1587,1.0000000,0.8157876,1.0000000,0.7684035,0.8055184,0.3536189,0.8636638,0.6217281,0.2037880
1588,0.9764853,0.6722333,1.0000000,0.5428026,0.3916986,0.7093957,0.9022998,0.3931032,0.4525173
1589,0.9869670,0.8651404,1.0000000,0.5523146,0.8818345,0.6250410,0.7372778,0.7222172,0.5919907
1590,1.0000000,0.1360750,1.0000000,0.6167310,0.7588967,0.7110184,0.8155881,0.8483190,0.4277302
1591,0.9676770,0.7049883,1.0000000,0.7748816,0.8210941,0.5685958,0.7795852,0.7906452,0.3636447
1592,0.9761633,0.3854645,1.0000000,0.7968117,0.8412776,0.5799080,0.6904731,0.5933107,0.1122200
1593,0.9436329,0.5695743,1.0000000,0.8051512,0.6920409,0.6113211,0.8846605,0.5137558,0.2973540
1594,0.9322166,0.4800481,1.0000000,0.8751670,0.6779452,0.2652558,0.9215313,0.6161401,0.2174106
1595,1.0000000,0.5483635,1.0000000,0.5770028,0.6776217,0.5557676,0.7769511,0.8801676,0.2100953
1596,0.7556525,0.5301771,1.0000000,0.8131794,0.7199841,0.4408453,0.8643662,0.6986986,0.1638816
1597,0.9634608,0.6812715,1.0000000,0.8431044,0.6826968,0.3299610,0.6421627,0.6952292,0.3994007
1598,0.9013100,0.0989040,1.0000000,0.7165314,0.5075552,0.3326427,0.6887317,0.8620315,0.2225297
1599,1.0000000,0.5497244,1.0000000,0.8711605,0.5255750,0.2657727,0.5765357,0.6172780,0.6163996
1600,0.9559940,1.0000000,1.0000000,0.7363864,0.4733757,0.3913979,0.7991289,0.4581731,0.3990642
1601,0.9833963,1.0000000,1.0000000,0.9048859,0.6514531,0.6982386,0.7605421,0.6368101,0.4592391
1602,1.0000000,0.7347628,1.0000000,0.7396871,0.8500215,0.4567618,0.5276160,0.7926686,0.1799249
1603,0.9875006,0.4224892,1.0000000,0.7985579,0.8749992,0.2069117,0.8732948,0.4511274,0.2467462
1604,0.9886845,1.0000000,1.0000000,0.7468990,0.5526055,0.6407367,0.8443671,0.4473490,0.3168803
1605,0.9506450,1.0000000,1.0000000,0.8431989,0.8348514,0.6947954,0.9084915,0.5104468,0.3658147
1606,0.9869493,0.5409494,1.0000000,0.5306040,0.7413269,0.5362167,0.6246709,0.7151483,0.5886647
1607,0.9725722,0.6169546,1.0000000,0.6483446,0.3990505,0.7763280,0.5778913,0.6485165,0.2936561
1608,1.0000000,0.4192760,1.0000000,0.7667013,0.7758828,0.2009463,0.6820392,0.5598493,0.3233333
1609,1.0000000,1.0000000,1.0000000,0.7725444,0.7783533,0.5271203,0.8494188,0.8970978,0.4137561
1610,0.8232157,0.5108537,1.0000000,0.5606719,0.6299669,0.4618364,0.9196727,0.8838688,0.1567653
1611,0.9893339,1.0000000,1.0000000,0.6224480,0.6560495,0.3485374,0.6401616,0.6896596,0.3615069
1612,0.9496171,0.8482377,1.0000000,0.5719145,0.5926098,0.5716429,0.8049333,0.6025202,0.4578638
1613,1.0000000,0.0449564,1.0000000,0.7121827,0.4000822,0.6996244,0.8105174,0.5686063,0.4031133
1614,1.0000000,0.5613251,1.0000000,0.6910212,0.3160662,0.5819356,0.6352673,0.5175086,0.4984051
1615,0.9775036,1.0000000,1.0000000,0.8017602,0.4710968,0.3858291,0.8997880,0.5538564,0.6134089
1616,0.9856756,0.9018621,1.0000000,0.6780963,0.6040542,0.5580793,0.7068660,0.6334320,0.3627836
1617,0.9764505,0.7471369,1.0000000,0.6179320,0.4732678,0.7728108,0.9512643,0.7222056,0.3238005
1618,0.9824861,0.2608467,1.0000000,0.6778503,0.7247930,0.4911334,0.5586415,0.5352900,0.2978318
1619,0.7548919,0.6708553,1.0000000,0.7267280,0.5596016,0.4415205,0.4912021,0.6834860,0.4208558
1620,0.9893341,0.7051295,1.0000000,0.8540681,0.5036348,0.5764319,0.6983678,0.7836626,0.5732139
1621,0.9723854,1.0000000,1.0000000,0.4613588,0.6303618,0.3718661,0.7712565,0.7244185,0.4637363
1622,0.8947247,1.0000000,1.0000000,0.7989259,0.6084926,0.8035206,0.6046858,0.6288083,0.3536127
1623,0.8141541,0.8054248,1.0000000,0.7812968,0.7856388,0.5965867,0.8989874,0.7548788,0.3685280
1624,1.0000000,1.0000000,1.0000000,0.6561077,0.8606947,0.3125157,0.5075340,0.7528421,0.1361629
1625,0.9881154,0.7150813,0.8750000,0.8454928,0.5814104,0.3068460,0.8712928,0.4450199,0.1760424
1626,0.8485510,1.0000000,1.0000000,0.7779431,0.7640173,0.4833859,0.6887497,0.9249098,0.1756951
1627,0.9417065,0.7597592,1.0000000,0.5197007,0.6702004,0.4027079,0.6986057,0.7379807,0.5028405
1628,0.9055378,0.5465540,1.0000000,0.6732484,0.8673026,0.6242496,0.7846975,0.5261804,0.3694024
1629,0.9373302,0.4038230,1.0000000,0.7475396,0.6354382,0.3720874,0.8353352,0.4771171,0.2730394
1630,0.8166824,1.0000000,1.0000000,0.5729282,0.5258545,0.5129712,0.6378201,0.6049418,0.2031301
1631,0.9893177,0.8233547,1.0000000,0.6737993,0.7666928,0.3338388,0.5637102,0.4554864,0.2083573
1632,0.9845073,1.0000000,1.0000000,0.7392799,0.7378430,0.6013769,0.6732945,0.7122979,0.3391008
1633,1.0000000,1.0000000,1.0000000,0.7814530,0.8799451,0.6896740,0.8189675,0.8783467,0.3285808
1634,1.0000000,0.6286197,1.0000000,0.6930009,0.7316515,0.4553606,0.7476265,0.8184885,0.3273642
1635,1.0000000,0.8095170,1.0000000,0.7951965,0.6784809,0.6843942,0.7819742,0.7085772,0.3190548
1636,0.8009244,1.0000000,1.0000000,0.7571046,0.6510749,0.2966542,0.8303898,0.7922610,0.2764992
1637,1.0000000,0.8709345,1.0000000,0.7554205,0.4124325,0.5284711,0.8646978,0.7301232,0.2785477
1638,0.9873319,0.4546647,1.0000000,0.6848419,0.5746045,0.5553350,0.8161386,0.5026084,0.5828603
1639,1.0000000,0.8339371,1.0000000,0.7089488,0.8616558,0.4076116,0.8796023,0.5700740,0.7178141
1640,0.9451829,0.6959783,1.0000000,0.5789280,0.3839173,0.6335775,0.7659912,0.7624585,0.1861432
1641,0.9892907,1.0000000,1.0000000,0.9106871,0.7341830,0.6839359,0.9276152,0.6958192,0.1984722
1642,0.9781034,0.6021045,1.0000000,0.4402559,0.5752283,0.4063964,0.8429162,0.8332112,0.3916621
1643,1.0000000,0.6379187,1.0000000,0.8834210,0.8143644,0.5525162,0.8269710,0.6305611,0.2149219
1644,0.9887175,0.7958972,1.0000000,0.7697394,0.5860639,0.4253315,0.7653970,0.6020156,0.2702200
1645,0.9734259,1.0000000,1.0000000,0.6908001,0.8070814,0.4672003,0.8168602,0.7102437,0.3718473
1646,0.8409067,0.4278959,1.0000000,0.9571420,0.4135206,0.6996589,0.6068060,0.7965817,0.1306554
1647,0.9825779,0.5985297,1.0000000,0.8836246,0.5571422,0.3254705,0.8809828,0.5409382,0.3477150
1648,1.0000000,0.4290413,1.0000000,0.8363442,0.4963660,0.5957853,0.6759977,0.7870567,0.5286770
1649,1.0000000,0.7882711,1.0000000,0.6091491,0.8106229,0.3149888,0.7921903,0.5379074,0.2742300
1650,0.8734951,0.7943561,1.0000000,0.4787585,0.7053420,0.3287236,0.6323504,0.6729918,0.3891567
1651,0.9798540,1.0000000,1.0000000,0.7066322,0.5549811,0.4307355,0.7323440,0.4709721,0.3473088
1652,0.9893046,0.6355014,1.0000000,0.8521298,0.4854739,0.2060206,0.8652783,0.4091988,0.5077395
1653,1.0000000,0.4486795,1.0000000,0.8336050,0.5633735,0.6827576,0.9120001,0.7171244,0.1546258
1654,0.9851959,0.2357821,1.0000000,0.8983354,0.7330352,0.3215574,0.7231072,0.5878540,0.4999094
1655,0.9882967,0.5609239,1.0000000,0.8432294,0.7618253,0.6700871,0.6509635,0.6440728,0.3724097
1656,1.0000000,0.5273534,1.0000000,0.8407290,0.8392873,0.6749158,0.4904531,0.4963710,0.1831516
1657,1.0000000,0.7694502,1.0000000,0.7627929,0.8081862,0.5718521,0.7731739,0.8005516,0.2601185
1658,0.9480337,1.0000000,1.0000000,0.6895123,0.7856199,0.6182891,0.8672330,0.6269397,0.4162351
1659,0.8097380,0.4776423,1.0000000,0.8721412,0.8402279,0.5218612,0.5167734,0.7306383,0.1751783
1660,0.9794339,1.0000000,1.0000000,0.7978321,0.6926724,0.6337127,0.8096220,0.7620855,0.3664691
1661,0.9597077,0.3856825,1.0000000,0.8471501,0.5850210,0.3503856,0.8688840,0.7474288,0.2277206
1662,0.9676695,0.6905295,1.0000000,0.7779835,0.8139145,0.4537107,0.6560072,0.7722557,0.5334382
1663,0.9815773,0.4473068,1.0000000,0.4701681,0.6513074,0.6429100,0.9018275,0.8279118,0.0879356
1664,0.8606827,0.5596480,1.0000000,0.7165946,0.4574036,0.6873088,0.5929222,0.6875598,0.4935969
1665,0.9893149,0.7800561,1.0000000,0.6551709,0.6754846,0.4948455,0.6469270,0.6379019,0.2636586
1666,0.9539785,0.1516640,1.0000000,0.6639857,0.6537975,0.4570708,0.5636324,0.7497480,0.4808783
1667,0.9887479,0.1037190,1.0000000,0.7795902,0.4490194,0.4349999,0.6940839,0.5887651,0.4962953
1668,0.9780691,0.1057642,1.0000000,0.8844276,0.4128045,0.7590153,0.6980038,0.5671757,0.1102577
1669,1.0000000,0.8828709,1.0000000,0.7761792,0.7369007,0.4791369,0.7966933,0.7502584,0.1189028
1670,0.9321402,0.5816412,1.0000000,0.8335752,0.7739071,0.5775596,0.5762962,0.6796122,0.2076746
1671,0.9717628,0.6641963,1.0000000,0.9485795,0.7259057,0.4819862,0.8069833,0.5791052,0.1246368
1672,0.9550740,0.6339932,1.0000000,0.5932021,0.6407116,0.5866267,0.8354259,0.7101359,0.5340908
1673,0.9757124,0.8102435,1.0000000,0.3791658,0.7191879,0.7554445,0.6091840,0.8279220,0.2342481
1674,0.8675916,0.7733951,1.0000000,0.7314837,0.7620452,0.5697783,0.7509678,0.4966733,0.5591329
1675,0.8642922,0.8121670,1.0000000,0.6163999,0.6183227,0.2579138,0.6938691,0.8784496,0.4788732
1676,0.9613508,1.0000000,1.0000000,0.6583342,0.8121485,0.6078494,0.6797940,0.5149395,0.3019255
1677,1.0000000,0.6482670,1.0000000,0.9141162,0.7206169,0.5857423,0.8111465,0.3420456,0.3910563
1678,1.0000000,0.7123649,1.0000000,0.5279297,0.6254112,0.3657401,0.6918811,0.5676466,0.2872992
1679,1.0000000,0.3174537,1.0000000,0.5511276,0.8365629,0.3072367,0.7375637,0.7183714,0.3934303
1680,0.9890671,0.3531923,1.0000000,0.7703584,0.6443955,0.4028068,0.8335757,0.7968559,0.4303723
1681,0.9893323,0.8532412,1.0000000,0.5442832,0.6963763,0.6508596,0.8510779,0.6036316,0.1796745
1682,0.9857650,0.4918395,1.0000000,0.5723467,0.5696494,0.4446190,0.8063780,0.8970866,0.3892460
1683,0.9449136,0.6328468,1.0000000,0.5588955,0.7658138,0.5137828,0.7599983,0.5059522,0.0865324
1684,0.9826959,0.1000217,1.0000000,0.7491433,0.5999187,0.5216687,0.8492958,0.8264475,0.1306579
1685,0.9680966,0.7812713,1.0000000,0.7657238,0.7413145,0.8504352,0.8229880,0.7102059,0.2521403
1686,1.0000000,0.7178062,1.0000000,0.7847490,0.8503970,0.3553915,0.7937024,0.8098031,0.2484256
1687,0.9613309,0.3335418,1.0000000,0.8368600,0.6755556,0.3927439,0.6977773,0.3874764,0.3655162
1688,1.0000000,0.8057086,1.0000000,0.7340574,0.7228344,0.7126126,0.8573454,0.7543785,0.1821762
1689,1.0000000,0.2789106,1.0000000,0.8479566,0.8842908,0.4896044,0.6688870,0.6218555,0.2743116
1690,1.0000000,0.5068978,1.0000000,0.6782155,0.5840877,0.5134795,0.6156624,0.9498244,0.5356703
1691,0.9443990,0.4813098,1.0000000,0.7886088,0.6074780,0.4480991,0.7263662,0.7958654,0.2351721
1692,1.0000000,0.7106961,1.0000000,0.7666705,0.7452151,0.5103353,0.6248619,0.6050066,0.2239386
1693,0.9041300,1.0000000,1.0000000,0.7835935,0.6064105,0.4096612,0.7185875,0.5966376,0.4134744
1694,0.7220680,0.6748045,1.0000000,0.7840791,0.3609568,0.5367839,0.7443923,0.7921906,0.3262563
1695,0.9620378,1.0000000,0.8750000,0.7906754,0.5161216,0.3910294,0.7850943,0.8240520,0.5569298
1696,0.7567670,0.6076674,1.0000000,0.6448232,0.8095472,0.5413218,0.8300615,0.8051109,0.1730167
1697,1.0000000,0.5793743,1.0000000,0.4592859,0.6672262,0.7142488,0.8506987,0.4636493,0.3554094
1698,1.0000000,0.6335771,1.0000000,0.4889515,0.3651708,0.4163023,0.8471094,0.7422984,0.2681868
1699,0.9493023,0.7176207,1.0000000,0.7701044,0.5935797,0.3143748,0.5750122,0.8397482,0.2721297
1700,0.6449780,0.5871004,1.0000000,0.8743499,0.7086931,0.2885437,0.8010850,0.5669075,0.3513244
1701,0.9779066,0.7668350,1.0000000,0.6850643,0.5083792,0.3129938,0.6906424,0.7896686,0.2138525
1702,0.9502065,0.2983513,1.0000000,0.8362167,0.6412723,0.3512020,0.8872311,0.7225681,0.2142383
1703,1.0000000,0.4822820,1.0000000,0.7040658,0.7877466,0.2616359,0.9443821,0.8384660,0.4609295
1704,0.9893200,1.0000000,1.0000000,0.5819930,0.5995329,0.4369913,0.4036008,0.4521815,0.3076297
1705,0.9683866,0.6586834,1.0000000,0.6646841,0.6452067,0.5801040,0.9147974,0.4420094,0.3997978
1706,1.0000000,0.3748846,1.0000000,0.9604667,0.6200629,0.5121484,0.4350757,0.7145825,0.4052660
1707,1.0000000,0.8449209,1.0000000,0.6856068,0.3766928,0.4869302,0.7953813,0.7468755,0.3658076
1708,0.9054094,0.6671468,1.0000000,0.7802890,0.4618418,0.4069255,0.3622108,0.6769131,0.2827888
1709,0.9863084,1.0000000,1.0000000,0.2887207,0.2629026,0.5612463,0.9289921,0.8396306,0.4890155
1710,0.9353988,0.5737113,1.0000000,0.7566031,0.7587028,0.3832114,0.8445830,0.6826605,0.1318650
1711,0.9594693,0.5110000,1.0000000,0.3740753,0.4543777,0.4705422,0.6693267,0.3355844,0.2024978
1712,0.9882267,0.8161636,1.0000000,0.8371574,0.6193419,0.6690184,0.8201102,0.8281706,0.4553340
1713,0.9808662,0.3634690,1.0000000,0.7621945,0.8982315,0.5405087,0.6925917,0.8692563,0.2913258
1714,0.9629268,0.3869700,1.0000000,0.7049452,0.3811252,0.5057322,0.7404627,0.7452573,0.2274620
1715,0.6222031,0.5104293,1.0000000,0.6698294,0.5855682,0.5802312,0.9723870,0.8522240,0.1729955
1716,0.9619513,0.5671039,1.0000000,0.8572089,0.8491428,0.3049729,0.6914500,0.6961059,0.5130741
1717,0.9673527,0.2369664,1.0000000,0.8189277,0.8488076,0.4589800,0.9281984,0.7283772,0.6059348
1718,0.9532233,1.0000000,1.0000000,0.7521887,0.5431445,0.2761386,0.8708959,0.6407621,0.3564749
1719,0.9579787,1.0000000,1.0000000,0.6392913,0.4060230,0.4193005,0.8059769,0.4648841,0.3117065
1720,0.9876794,0.5866397,1.0000000,0.6610362,0.4044934,0.4072409,0.8894333,0.5305457,0.3825129
1721,1.0000000,0.7606120,1.0000000,0.7677062,0.5403408,0.7807470,0.4278391,0.6811197,0.2701468
1722,0.9893273,1.0000000,1.0000000,0.6375765,0.6988837,0.6427721,0.7569293,0.6845745,0.3169702
1723,0.8465142,0.4084636,1.0000000,0.8057281,0.4670878,0.5600733,0.6902397,0.1283368,0.3028224
1724,0.7626837,0.6798293,1.0000000,0.9414157,0.6526972,0.4855893,0.6762866,0.7999485,0.3777573
1725,0.9888851,0.6365617,1.0000000,0.9514018,0.8908390,0.7120894,0.7592390,0.6288176,0.2259686
1726,0.9893340,0.6367648,1.0000000,0.5982011,0.8674477,0.5398785,0.8421092,0.4683420,0.2003776
1727,1.0000000,0.5308957,1.0000000,0.8368845,0.8176064,0.2579386,0.6861947,0.6847512,0.3006033
1728,1.0000000,0.1912339,1.0000000,0.8844353,0.6782345,0.6120562,0.7543584,0.7279563,0.7797671
1729,0.9814545,0.5065848,1.0000000,0.7793260,0.4199741,0.3055934,0.7705737,0.6033009,0.2558824
1730,0.9778222,0.5967559,1.0000000,0.7066731,0.6884068,0.4541169,0.8487821,0.4188472,0.3394058
1731,0.9564363,0.4062114,1.0000000,0.9452448,0.5818349,0.5254716,0.9532629,0.9089949,0.4058798
1732,0.9885788,0.5792067,1.0000000,0.7859883,0.6230742,0.4444519,0.9539765,0.8357042,0.4245721
1733,0.9485766,0.4715039,1.0000000,0.7947310,0.8500140,0.4812200,0.8709827,0.8065249,0.4001993
1734,0.9815295,0.7461387,1.0000000,0.6703949,0.9139761,0.7949089,0.5082682,0.5112840,0.4740767
1735,0.9250383,0.6860028,1.0000000,0.6823019,0.6851857,0.4820962,0.4619499,0.6334927,0.3589924
1736,0.9792727,0.5808812,1.0000000,0.6933108,0.8552079,0.3008931,0.9077644,0.8062871,0.2144657
1737,0.9686690,0.2215297,1.0000000,0.7385802,0.5388454,0.4568907,0.8688996,0.7492549,0.3929296
1738,0.7397109,0.5426947,1.0000000,0.8094914,0.5005442,0.6927220,0.8025917,0.6050254,0.2539138
1739,0.9838934,0.5597151,1.0000000,0.8790795,0.6538061,0.5902208,0.8412461,0.6379033,0.4749013
1740,0.9745551,0.8085059,1.0000000,0.8248199,0.2761204,0.6404529,0.9162215,0.5094067,0.3550058
1741,0.9887115,0.6691523,1.0000000,0.7140274,0.6530556,0.6288660,0.6636395,0.5687889,0.1225148
1742,0.9878417,0.5414702,1.0000000,0.6319244,0.8539850,0.6076618,0.7067261,0.7175338,0.1856656
1743,1.0000000,0.6241646,1.0000000,0.8020339,0.5591388,0.6084009,0.8722734,0.6759962,0.1572965
1744,0.9502614,0.3273553,1.0000000,0.8754477,0.3013984,0.5878173,0.7645624,0.8388421,0.2386545
1745,0.9880333,1.0000000,1.0000000,0.8594022,0.1826170,0.5108915,0.6207010,0.7304055,0.4122788
1746,0.9570653,0.5786813,1.0000000,0.4730218,0.8383218,0.6424244,0.9532063,0.3971450,0.3572089
1747,0.9878073,0.5604164,1.0000000,0.6010645,0.6041722,0.2817041,0.7461057,0.7009760,0.3945347
1748,0.9774912,0.4262732,1.0000000,0.7789838,0.4100900,0.7244071,0.7771199,0.7839392,0.3101434
1749,1.0000000,0.1514757,1.0000000,0.7884203,0.6425751,0.4569649,0.7873567,0.5257433,0.3678966
1750,0.9048769,0.8051628,1.0000000,0.9429594,0.5067781,0.3819632,0.5496874,0.5507224,0.2959908
1751,0.9173926,1.0000000,1.0000000,0.8213435,0.6583347,0.6273847,0.7013683,0.2866957,0.6616200
1752,0.9881554,1.0000000,1.0000000,0.8312348,0.3663496,0.3429823,0.9431147,0.6271588,0.4472617
1753,1.0000000,0.6753381,1.0000000,0.6436688,0.7946868,0.2699043,0.6597089,0.7055773,0.0645243
1754,0.9331274,0.2206933,1.0000000,0.4545516,0.8280510,0.3631992,0.7187587,0.5983855,0.4485990
1755,1.0000000,0.8270145,1.0000000,0.5900684,0.8915114,0.6900979,0.8379746,0.7440884,0.3043819
1756,0.9806201,0.8219465,1.0000000,0.6419422,0.4299392,0.7980765,0.7451335,0.4681836,0.3467727
1757,0.9891054,0.2670538,1.0000000,0.4880469,0.6852573,0.4275583,0.8913920,0.9067320,0.0915117
1758,1.0000000,0.7841444,1.0000000,0.8004198,0.4960038,0.6252159,0.7734921,0.7275535,0.3484206
1759,0.9861515,0.7329804,1.0000000,0.9038088,0.5943903,0.6430408,0.5327596,0.8307020,0.4289358
1760,0.9819711,1.0000000,1.0000000,0.5998047,0.8871218,0.3956168,0.9117609,0.7921923,0.0883765
