id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1526,1.0000000,0.3871842,1.0000000,0.4390069,0.6704238,0.2510896,0.8047827,0.8511881,0.4390713
1527,0.9588080,0.7923674,1.0000000,0.5959850,0.5674544,0.5897465,0.2928547,0.6741405,0.4128673
1528,0.8507791,1.0000000,1.0000000,0.6613251,0.6971785,0.5835213,0.6223428,0.5404697,0.3842326
1529,0.8956555,0.4599893,1.0000000,0.6067233,0.5314123,0.6011334,0.4986290,0.4620831,0.4475465
1530,1.0000000,0.2214589,1.0000000,0.7912035,0.7536399,0.2621783,0.7799999,0.5802902,0.5938324
1531,0.9897537,1.0000000,1.0000000,0.7323858,0.5505366,0.5558951,0.8374383,0.9188410,0.1196871
1532,0.9385737,0.5845228,1.0000000,0.6200545,0.8034848,0.5704051,0.8591892,0.6910156,0.3988714
1533,0.8130110,0.5385788,1.0000000,0.9389533,0.7029444,0.4426069,0.8035389,0.6544579,0.2725262
1534,0.9899153,0.1350239,1.0000000,0.5974254,0.7346466,0.3585463,0.7020726,0.6530072,0.0815102
1535,0.9758053,0.6471117,1.0000000,0.6358938,0.6059022,0.6633897,0.3712368,0.6562592,0.5125364
1536,0.9868061,0.7091753,1.0000000,0.8952406,0.7660019,0.4913571,0.8475091,0.6135296,0.0744496
1537,0.9714409,0.0819178,1.0000000,0.8285453,0.6072707,0.4574845,0.6463401,0.7202650,0.5427218
1538,0.9823854,0.1655963,1.0000000,0.7511446,0.7147204,0.5292083,0.7664727,0.5966118,0.6486115
1539,0.9454411,1.0000000,1.0000000,0.9332437,0.5649515,0.3806106,0.6324792,0.8649272,0.3311170
1540,1.0000000,0.3011584,1.0000000,0.8743431,0.6167846,0.6755129,0.5488114,0.6646355,0.3258364
1541,0.9660535,0.4211245,1.0000000,0.6835679,0.5064858,0.5228428,0.8134947,0.6660380,0.3156797
1542,0.9468546,0.5949317,1.0000000,0.7737392,0.7698575,0.4499297,0.6897269,0.6536615,0.4118621
1543,0.9894977,0.4001845,1.0000000,0.7883315,0.7694437,0.3966832,0.8984196,0.8829661,0.4742506
1544,0.9884995,0.1774596,1.0000000,0.8446814,0.5592448,0.1970024,0.6886210,0.7745022,0.4571139
1545,1.0000000,1.0000000,1.0000000,0.5652732,0.7215911,0.5495961,0.8505798,0.6050506,0.3116906
1546,0.9783779,1.0000000,1.0000000,0.8132982,0.2135765,0.4343906,0.8870741,0.6016533,0.3830873
1547,0.8611098,1.0000000,1.0000000,0.5605362,0.3810601,0.5765836,0.4391078,0.8130888,0.1865528
1548,0.9900148,0.4843700,1.0000000,0.7035241,0.7275690,0.3335420,0.8435030,0.6026746,0.4183180
1549,1.0000000,0.8122655,1.0000000,0.8456501,0.8579425,0.3956235,0.8986860,0.4968632,0.2545579
1550,1.0000000,0.2777930,1.0000000,0.6467968,0.6436903,0.6206623,0.8008894,0.3790015,0.6009165
1551,0.9864523,1.0000000,1.0000000,0.6910484,0.8534534,0.3818024,0.8484908,0.6047404,0.5885849
1552,1.0000000,0.4665943,1.0000000,0.7788447,0.3136102,0.6810855,0.6911233,0.5182594,0.3803117
1553,0.8895305,0.5266880,1.0000000,0.7429583,0.5963800,0.2762702,0.8360757,0.5426538,0.1869799
1554,0.9056953,1.0000000,1.0000000,0.7602861,0.6487874,0.5669244,0.8267431,0.5944910,0.4710647
1555,1.0000000,1.0000000,1.0000000,0.7104910,0.7092188,0.5987092,0.6764939,0.7222569,0.2350956
1556,0.9898833,1.0000000,1.0000000,0.7753102,0.6677683,0.6355640,0.8463328,0.5452484,0.6169008
1557,0.6929087,0.7114034,1.0000000,0.7222988,0.6335366,0.4625014,0.6788086,0.8315528,0.6025249
1558,0.8933140,0.4801784,1.0000000,0.7184730,0.5978272,0.4957651,0.7376046,0.7914640,0.6131455
1559,0.8750274,0.8206544,1.0000000,0.7397774,0.5395373,0.7441724,0.9263867,0.7321197,0.3255336
1560,0.9675191,1.0000000,1.0000000,0.8254052,0.6274847,0.3828440,0.7474563,0.8136545,0.3172384
1561,1.0000000,1.0000000,1.0000000,0.8702408,0.7428961,0.4491932,0.6367397,0.5356303,0.4983688
1562,1.0000000,0.0027204,1.0000000,0.7111607,0.2870669,0.7189507,0.6022340,0.5241193,0.3304327
1563,1.0000000,0.7843246,1.0000000,0.7416694,0.7829366,0.5443094,0.8338282,0.7276805,0.4853590
1564,0.8791460,0.4923531,1.0000000,0.6256722,0.5517749,0.7781313,0.6623331,0.6414790,0.3335343
1565,1.0000000,0.3509428,1.0000000,0.9146128,0.8045193,0.4278510,0.7384857,0.9104259,0.2372313
1566,0.9885936,0.3860107,1.0000000,0.9637349,0.7723028,0.5696144,0.5819700,0.7580304,0.5677386
1567,0.9800944,0.7012458,1.0000000,0.8420574,0.6526211,0.6503811,0.6984813,0.6664449,0.2519606
1568,1.0000000,0.2187166,1.0000000,0.7622095,0.3672252,0.4304874,0.7322030,0.7626315,0.4368333
1569,1.0000000,0.6462522,1.0000000,0.7024517,0.6323442,0.3008787,0.7141193,0.7398033,0.2439568
1570,0.8925365,0.5455537,1.0000000,0.9399138,0.8659112,0.4359824,0.7313519,0.6775238,0.2847661
1571,0.9633962,1.0000000,1.0000000,0.5262338,0.5361310,0.5925326,0.7978026,0.7973121,0.3714938
1572,0.9831811,1.0000000,1.0000000,0.6304418,0.7531965,0.3951695,0.7411952,0.4898619,0.6576490
1573,0.9901128,0.4038741,1.0000000,0.5718143,0.5089557,0.4541517,0.8422171,0.5927939,0.2643413
1574,0.9898512,0.0612666,1.0000000,0.4927279,0.7723261,0.2424281,0.6508878,0.7942431,0.3469256
1575,0.9724441,1.0000000,1.0000000,0.7032824,0.6091188,0.4175269,0.6805621,0.6388858,0.2978050
1576,1.0000000,0.4581028,1.0000000,0.8061345,0.5404939,0.6024364,0.5832750,0.7527127,0.2233870
1577,1.0000000,0.7618122,1.0000000,0.9405923,0.8070265,0.2957344,0.7960814,0.8519363,0.3539888
1578,0.9408316,0.4150924,1.0000000,0.5724498,0.5590017,0.4784265,0.7655365,0.8234612,0.2441883
1579,1.0000000,0.7328082,1.0000000,0.7203488,0.6292462,0.6149693,0.8540530,0.5676414,0.2347011
1580,1.0000000,0.6784199,1.0000000,0.6669773,0.7562955,0.5074871,0.6833372,0.4950593,0.2578219
1581,0.8063977,0.8578034,1.0000000,0.6407916,0.6729224,0.3753367,0.8015952,0.5604990,0.3471947
1582,0.9816746,0.1177565,1.0000000,0.6797214,0.7699374,0.5679193,0.6305699,0.6548400,0.3156235
1583,0.9898958,0.2297546,1.0000000,0.8421154,0.8000468,0.3605959,0.6709191,0.4533344,0.2041062
1584,1.0000000,1.0000000,1.0000000,0.9069531,0.5574483,0.1254386,0.7547857,0.7506391,0.3540182
1585,0.9889608,0.1750529,1.0000000,0.5711903,0.5927592,0.5075455,0.9225975,0.6380666,0.2231945
1586,0.9658202,0.5930218,1.0000000,0.5828920,0.4862011,0.6046723,0.5961791,0.6920890,0.5102969
1587,0.9879194,0.7898629,1.0000000,0.6512727,0.4124406,0.5109385,0.7769515,0.6311135,0.3980977
1588,1.0000000,0.9219159,1.0000000,0.6206283,0.3485909,0.3065568,0.6087609,0.6099987,0.2787983
1589,0.9280689,0.7539944,1.0000000,0.6613856,0.6056314,0.5883142,0.7445966,0.6695960,0.5977271
1590,0.9235165,0.7082981,1.0000000,0.7665192,0.6646041,0.3230228,0.7531189,0.6724458,0.2991297
1591,0.9876055,0.4860359,1.0000000,0.4886777,0.8191992,0.2855244,0.7549250,0.3649993,0.6938795
1592,1.0000000,0.6347899,1.0000000,0.7648006,0.8390304,0.4813179,0.7309797,0.6416895,0.4148819
1593,0.8602816,0.6825485,1.0000000,0.7278079,0.7161581,0.3868434,0.8572465,0.7650757,0.3347738
1594,1.0000000,1.0000000,1.0000000,0.6854847,0.7250210,0.3035895,0.7494924,0.5546638,0.3688626
1595,0.9697414,0.2376649,1.0000000,0.9039632,0.4099772,0.6388950,0.5473135,0.7130602,0.2031453
1596,0.9678010,0.6776879,1.0000000,0.7178559,0.5930882,0.3700514,0.5901309,0.7613442,0.2156135
1597,0.9347450,0.3478553,1.0000000,0.7391968,0.5767568,0.5340065,0.6994106,0.8443790,0.2280118
1598,0.9901545,0.6930715,1.0000000,0.6616982,0.5519090,0.3802949,0.8697318,0.6254238,0.5083888
1599,0.9283410,1.0000000,1.0000000,0.7827583,0.5155999,0.4039893,0.7408464,0.7479721,0.6954480
1600,1.0000000,1.0000000,1.0000000,0.5105971,0.4238468,0.5018068,0.8473216,0.5691560,0.5021649
1601,1.0000000,0.1153422,1.0000000,0.7476132,0.7696695,0.4795751,0.8853627,0.8875218,0.6721771
1602,0.6131429,0.6434776,1.0000000,0.7871252,0.7516589,0.5201539,0.8180438,0.7282031,0.2502826
1603,0.9854156,0.2565021,1.0000000,0.7514974,0.5684281,0.7942612,0.7667216,0.7739126,0.2321923
1604,1.0000000,1.0000000,1.0000000,0.6337658,0.5678952,0.5676437,0.8270769,0.5936351,0.3771234
1605,1.0000000,0.4398415,1.0000000,0.5022089,0.4367874,0.6116729,0.7853482,0.5501237,0.1816465
1606,0.9449815,0.4808737,1.0000000,0.7610250,0.4497783,0.3721611,0.8279267,0.5404323,0.4400325
1607,0.9881553,0.7891963,1.0000000,0.3720322,0.7359762,0.6280624,0.7477630,0.5865198,0.3198214
1608,0.9901416,0.6125928,1.0000000,0.8811511,0.6694475,0.7464791,0.7946972,0.9383918,0.2361044
1609,1.0000000,0.3592354,1.0000000,0.8305273,0.6168207,0.2476864,0.5794188,0.5991090,0.4572953
1610,1.0000000,0.3755361,1.0000000,0.5497691,0.6537686,0.2892519,0.4686667,0.5452282,0.4367875
1611,0.9879267,0.6485295,1.0000000,0.9278310,0.4812105,0.5173444,0.9423762,0.6404883,0.7210778
1612,0.9755548,0.4078074,1.0000000,0.8955039,0.7206988,0.7550227,0.9178172,0.7079186,0.2078841
1613,0.8690781,1.0000000,1.0000000,0.6056394,0.6281167,0.3439540,0.7355402,0.4826272,0.5293398
1614,0.9897048,1.0000000,1.0000000,0.7935956,0.5460721,0.6785271,0.6151219,0.7020154,0.5302504
1615,0.9878760,0.5311261,1.0000000,0.8494583,0.4773264,0.2426346,0.8377849,0.5808638,0.2282188
1616,0.9825866,0.6388129,1.0000000,0.3741345,0.4740875,0.6438927,0.5787070,0.7571033,0.3688601
1617,0.9896832,1.0000000,1.0000000,0.5901491,0.7843864,0.3883929,0.7475744,0.7037829,0.2539825
1618,0.9898768,0.7073869,1.0000000,0.7624778,0.3252692,0.3236744,0.4271353,0.5367050,0.3105800
1619,1.0000000,0.7156601,1.0000000,0.9028009,0.7284946,0.3986306,0.5743206,0.4668551,0.6340472
1620,0.8741759,0.5242570,1.0000000,0.7183955,0.8113039,0.6505606,0.7176044,0.5857542,0.0783247
1621,1.0000000,1.0000000,1.0000000,0.8583649,0.6977419,0.1901186,0.5429239,0.6322574,0.4835624
1622,1.0000000,1.0000000,1.0000000,0.5931034,0.7864504,0.4956307,0.8621617,0.7826991,0.3879534
1623,0.9867586,0.6161829,1.0000000,0.8635887,0.5577235,0.6558245,0.6622365,0.5870640,0.2131797
1624,0.9321479,0.4773442,1.0000000,0.6219593,0.7041200,0.4798951,0.8881068,0.2986206,0.2028098
1625,1.0000000,1.0000000,1.0000000,0.9355106,0.4725479,0.4886768,0.7752555,0.5670934,0.2505038
1626,0.9193874,0.4645053,1.0000000,0.9215708,0.3119492,0.3711694,0.9069509,0.7090950,0.1495541
1627,1.0000000,1.0000000,1.0000000,0.5443680,0.4892618,0.3748008,0.4010661,0.5805767,0.4927807
1628,0.9838438,0.4019871,1.0000000,0.8676521,0.5392634,0.2653670,0.8712678,0.6074883,0.2044712
1629,0.9480749,0.6528593,1.0000000,0.8877491,0.7642217,0.1215747,0.7422550,0.7908772,0.3873467
1630,0.9646510,0.4714862,1.0000000,0.7004186,0.4613551,0.6717983,0.7075851,0.9023130,0.5820155
1631,0.9901512,0.1208222,1.0000000,0.7309210,0.5489278,0.4914814,0.6294003,0.8141876,0.5316606
1632,0.9886893,0.4931088,1.0000000,0.8868576,0.4485561,0.4056830,0.7497452,0.8408091,0.3606833
1633,0.9172873,0.3812042,1.0000000,0.8433169,0.6106454,0.6521063,0.8063221,0.4496067,0.2817228
1634,1.0000000,0.4942301,1.0000000,0.6132673,0.5694582,0.3429184,0.4575758,0.5543092,0.2905366
1635,0.9777433,0.6994807,1.0000000,0.5559082,0.8080922,0.3903146,0.7552201,0.6893458,0.3953132
1636,0.9889272,0.5748267,1.0000000,0.7157640,0.7297356,0.5471613,0.5274562,0.4171809,0.1198762
1637,1.0000000,0.7775940,1.0000000,0.6798110,0.8054272,0.5502962,0.7309655,0.8945808,0.2863108
1638,0.9607600,0.1870527,1.0000000,0.8175662,0.6797648,0.6059157,0.7263114,0.6324197,0.3154919
1639,0.9693312,0.7104411,1.0000000,0.6648597,0.3877548,0.5448122,0.7272945,0.6843255,0.5627268
1640,1.0000000,0.8038599,1.0000000,0.8935560,0.5973015,0.3280681,0.8188299,0.8126989,0.1222041
1641,0.9304708,0.3503259,1.0000000,0.6647974,0.5229668,0.5313317,0.6776134,0.6898211,0.3147385
1642,0.9853231,0.6803736,1.0000000,0.5200940,0.5123275,0.4513998,0.5918645,0.5465303,0.3566677
1643,1.0000000,1.0000000,1.0000000,0.6648440,0.7415952,0.5941831,0.4729899,0.6739656,0.6537587
1644,0.9377531,0.6175261,1.0000000,0.7035135,0.6266016,0.6541872,0.8749510,0.5241772,0.3948003
1645,0.9717285,1.0000000,1.0000000,0.8991598,0.8693302,0.4416905,0.5234263,0.3803156,0.4072139
1646,0.9901545,0.4784872,1.0000000,0.8665029,0.6544994,0.3553641,0.6272300,0.8070789,0.5106571
1647,0.9570184,1.0000000,1.0000000,0.8070197,0.6318696,0.3380840,0.8816959,0.4593843,0.3900521
1648,0.9755283,0.3613613,1.0000000,0.8175604,0.6541160,0.6130303,0.6629777,0.5362140,0.4943406
1649,0.9286227,0.5231743,1.0000000,0.9286561,0.4281905,0.4856984,0.4579857,0.6934392,0.3001054
1650,0.9104433,1.0000000,1.0000000,0.8392226,0.5752555,0.4993884,0.6499263,0.5811769,0.1902481
1651,0.8910269,1.0000000,1.0000000,0.6142934,0.4351882,0.6598976,0.7491197,0.7210985,0.4538800
1652,0.9711241,0.5868223,1.0000000,0.8103453,0.4331422,0.5927296,0.5221285,0.7158329,0.5163249
1653,0.9862236,0.6357520,1.0000000,0.9234933,0.5959000,0.5003760,0.7966640,0.5993994,0.4551395
1654,0.9802059,1.0000000,1.0000000,0.8680273,0.8099693,0.6436388,0.6232402,0.4609601,0.6594182
1655,1.0000000,0.5639117,1.0000000,0.6769342,0.7923214,0.5536603,0.7745001,0.8352777,0.3562196
1656,0.8422130,0.0016404,1.0000000,0.5906849,0.7140757,0.2989844,0.7614715,0.6424493,0.5754128
1657,0.9727762,1.0000000,1.0000000,0.7826912,0.5738734,0.5358173,0.8468928,0.6391112,0.3505327
1658,0.9488992,1.0000000,1.0000000,0.7701914,0.8507196,0.4832257,0.8084207,0.9039862,0.4218575
1659,0.8982735,0.4477422,1.0000000,0.7558892,0.7461933,0.5902421,0.7680989,0.2627055,0.2312772
1660,1.0000000,1.0000000,1.0000000,0.7472094,0.6793085,0.5145058,0.8245829,0.7065965,0.2737866
1661,0.9894901,0.1620596,1.0000000,0.6234673,0.5924747,0.3135436,0.7146923,0.7750097,0.2429779
1662,1.0000000,1.0000000,1.0000000,0.5275870,0.9324488,0.3498575,0.6426920,0.8440039,0.3522149
1663,0.8715256,0.6767918,1.0000000,0.8464803,0.7765598,0.5452684,0.6615843,0.4767660,0.2428912
1664,0.9414801,0.1442866,1.0000000,0.8233458,0.8119827,0.5258065,0.8148308,0.6148163,0.0806650
1665,1.0000000,1.0000000,1.0000000,0.6268319,0.6863539,0.2836725,0.8366269,0.6106574,0.4142532
1666,0.9901378,0.6537526,1.0000000,0.8629116,0.6876995,0.3009194,0.7871298,0.8502238,0.4473709
1667,0.7121584,0.6015759,1.0000000,0.6601399,0.6659624,0.3450619,0.8054587,0.5464686,0.2176789
1668,1.0000000,1.0000000,1.0000000,0.7940522,0.5159963,0.3899175,0.7818829,0.7614163,0.2310081
1669,0.8785879,1.0000000,1.0000000,0.5866237,0.2323072,0.5053844,0.7124760,0.8314266,0.2984497
1670,0.9874656,1.0000000,1.0000000,0.7135597,0.6239231,0.4684102,0.6055950,0.6451115,0.5022114
1671,0.9348844,0.1685519,1.0000000,0.8132318,0.4991757,0.2042287,0.6500543,0.8009811,0.3793331
1672,1.0000000,0.5269073,1.0000000,0.6425857,0.4268232,0.5827151,0.6291118,0.4852746,0.4084810
1673,1.0000000,1.0000000,1.0000000,0.9407130,0.4161735,0.7016788,0.7330586,0.6303900,0.2830339
1674,0.8732122,0.7089106,1.0000000,0.8495162,0.6393199,0.4008306,0.8435545,0.5677212,0.3465976
1675,1.0000000,0.3401945,1.0000000,0.6903717,0.3738346,0.3949954,0.6632826,0.6576637,0.2348814
1676,0.8941220,0.6492236,1.0000000,0.6849212,0.8089303,0.4535383,0.3452487,0.6643550,0.3062249
1677,1.0000000,1.0000000,1.0000000,0.7563370,0.5206200,0.4083516,0.8385437,0.8586097,0.1945978
1678,1.0000000,1.0000000,1.0000000,0.7180749,0.4502986,0.3332101,0.7485675,0.6569573,0.2125978
1679,0.9861811,1.0000000,1.0000000,0.6956052,0.7511887,0.7566192,0.5831011,0.6667191,0.4207504
1680,0.9894320,1.0000000,1.0000000,0.6591450,0.5768709,0.1541285,0.9614453,0.7208647,0.2646379
1681,0.9897843,0.2504788,1.0000000,0.5101670,0.6269139,0.5910053,0.5146000,0.7277188,0.3782431
1682,0.9772461,0.5780670,1.0000000,0.8151920,0.7818432,0.6330698,0.7549798,0.8594584,0.2376729
1683,0.9811578,0.2301046,1.0000000,0.7239574,0.1318197,0.4906431,0.7768146,0.4621366,0.3457662
1684,1.0000000,0.6690150,1.0000000,0.8496506,0.6325114,0.4925815,0.7966327,0.7078632,0.7247461
1685,1.0000000,1.0000000,1.0000000,0.8748875,0.6849443,0.2915064,0.6634257,0.3433028,0.1409461
1686,0.7940819,0.6171667,1.0000000,0.7017072,0.7302729,0.7509151,0.6372966,0.6285916,0.1401277
1687,0.9849946,0.3068223,1.0000000,0.9698387,0.8837298,0.3918267,0.7569961,0.7179902,0.5386454
1688,0.9419899,0.6531379,1.0000000,0.8094283,0.6984148,0.4798980,0.8447951,0.5315828,0.2512001
1689,1.0000000,0.8873447,1.0000000,0.8872274,0.6516013,0.8184119,0.6932072,0.4711528,0.2171387
1690,0.9222250,0.5118750,1.0000000,0.6393992,0.5451141,0.3726290,0.7077552,0.5604958,0.3039612
1691,0.9401826,0.8436580,1.0000000,0.7974234,0.7006089,0.6143541,0.8454332,0.5760058,0.2403777
1692,0.9885016,0.3560357,1.0000000,0.8629353,0.6379743,0.4840250,0.6561679,0.7521006,0.4489102
1693,0.9807331,0.7524484,1.0000000,0.6055285,0.6552576,0.5264778,0.5330390,0.5420350,0.4132211
1694,0.9802015,0.7843888,1.0000000,0.6909952,0.9431915,0.4386587,0.7843778,0.4660310,0.2501582
1695,0.9733516,0.5326187,1.0000000,0.7929437,0.5529442,0.5126325,0.9164436,0.7129918,0.2582071
1696,1.0000000,0.6463367,1.0000000,0.5736485,0.7038983,0.4012203,0.7587850,0.6209983,0.5561742
1697,0.9901480,0.0154444,1.0000000,0.8278863,0.5477204,0.6483170,0.7047466,0.7428402,0.5477878
1698,0.9771645,1.0000000,1.0000000,0.6257083,0.8444062,0.2463271,0.7838114,0.7991937,0.5252910
1699,0.9899116,0.1824627,1.0000000,0.6257751,0.4276183,0.7951181,0.5551535,0.5836329,0.4098939
1700,0.8669046,0.4512422,1.0000000,0.8834182,0.5339892,0.5946187,0.7463794,0.8605549,0.3805120
1701,1.0000000,0.3506749,1.0000000,0.9073528,0.4714494,0.3365198,0.7438099,0.8103341,0.2820339
1702,0.9655865,0.1390924,1.0000000,0.7512032,0.4288509,0.4650960,0.7705616,0.7119544,0.5178520
1703,0.9678360,0.4737550,1.0000000,0.5862999,0.8229994,0.2402539,0.6741893,0.7428372,0.2934175
1704,0.9736071,0.1312113,1.0000000,0.6929157,0.7805692,0.6228553,0.8734194,0.7440766,0.2967962
1705,1.0000000,0.0978346,1.0000000,0.8628128,0.6232777,0.6909603,0.8866073,0.7738826,0.3520515
1706,0.9901517,1.0000000,1.0000000,0.7162584,0.7475928,0.5071437,0.6768303,0.5319919,0.4893379
1707,0.9612566,0.7648085,1.0000000,0.6489901,0.7507832,0.5102742,0.6824536,0.7336489,0.2341921
1708,1.0000000,1.0000000,1.0000000,0.7744844,0.3728489,0.6839200,0.6913432,0.5511510,0.4093284
1709,1.0000000,0.5402014,1.0000000,0.7904501,0.7061120,0.5290330,0.6382223,0.6850912,0.3080977
1710,0.9894985,0.4763953,1.0000000,0.8029553,0.2655463,0.6492144,0.8519164,0.6015360,0.4632260
1711,0.8483225,0.6621064,1.0000000,0.9003291,0.7034261,0.3540415,0.6903735,0.5942982,0.3528979
1712,1.0000000,1.0000000,1.0000000,0.9146062,0.6732071,0.5949263,0.6403813,0.5394617,0.2664396
1713,0.9624869,0.6456091,1.0000000,0.7659243,0.9015498,0.4590342,0.9371640,0.3377658,0.3906662
1714,0.9900807,1.0000000,1.0000000,0.6514577,0.6649756,0.6527032,0.8323534,0.6522865,0.2892025
1715,0.9507297,0.8302115,1.0000000,0.8309561,0.8784537,0.5749609,0.7475925,0.9110816,0.3252560
1716,0.9339496,0.4332814,1.0000000,0.5474044,0.7929376,0.3023417,0.7182536,0.5840166,0.2987430
1717,0.9899062,0.2027961,1.0000000,0.6032882,0.7090723,0.4276945,0.7547499,0.8896529,0.4135552
1718,0.9892261,0.8327930,1.0000000,0.7030071,0.4170806,0.3172031,0.4288958,0.7465619,0.2365432
1719,1.0000000,0.6018281,1.0000000,0.7180043,0.5774797,0.3976293,0.7866762,0.6314454,0.2597402
1720,0.9765765,0.9054673,1.0000000,0.7641871,0.6141283,0.5853492,0.7866304,0.2615855,0.3982933
1721,0.9009069,0.1382931,1.0000000,0.6134114,0.7352005,0.4737269,0.5566492,0.6093519,0.1681487
1722,1.0000000,0.7037317,1.0000000,0.6582455,0.4940600,0.3741036,0.8888246,0.7031029,0.5613181
1723,0.8044648,0.7167508,1.0000000,0.8530716,0.6608302,0.6474151,0.6423515,0.6027884,0.3449342
1724,0.9854135,0.4542085,1.0000000,0.8700277,0.7745359,0.4278662,0.8666017,0.7831344,0.4115156
1725,0.9650555,0.0034117,1.0000000,0.7266446,0.4931355,0.2936288,0.6595607,0.5313590,0.6088148
1726,0.9375437,0.8074225,1.0000000,0.5597905,0.3362915,0.4415052,0.6550787,0.5267879,0.2155206
1727,0.9901527,0.1082226,0.8750000,0.6989664,0.5041923,0.4654939,0.7028834,0.5614715,0.2673477
1728,1.0000000,0.2290323,1.0000000,0.7519923,0.7627990,0.7971174,0.9031559,0.4217205,0.2598991
1729,0.9089684,0.3408415,1.0000000,0.8551510,0.7369741,0.6915476,0.6026656,0.6107482,0.0663805
1730,1.0000000,0.5588651,1.0000000,0.9421511,0.7104390,0.4684685,0.9152366,0.7794985,0.2790951
1731,0.9486374,0.5207561,1.0000000,0.5287374,0.7752329,0.2903168,0.7284763,0.7275233,0.1454009
1732,0.9774862,0.4553757,1.0000000,0.4623704,0.5203404,0.4279364,0.5051511,0.8752406,0.5234464
1733,0.9901019,0.5948016,1.0000000,0.5891982,0.6583666,0.2588895,0.5967973,0.7734100,0.3256200
1734,0.9844380,1.0000000,1.0000000,0.7626823,0.4666157,0.5861498,0.7570480,0.6081227,0.2366813
1735,1.0000000,0.5374231,1.0000000,0.6665922,0.3732888,0.4550169,0.7161379,0.5358207,0.3456264
1736,0.9901434,0.4628531,1.0000000,0.7734677,0.2820008,0.6005146,0.9656209,0.4958347,0.4698910
1737,0.9087069,0.7109513,1.0000000,0.8316747,0.6032038,0.5901183,0.7262331,0.4797989,0.2206302
1738,0.8780913,0.5710063,1.0000000,0.6678685,0.6498532,0.5403831,0.7779919,0.8174971,0.6665601
1739,1.0000000,0.6677511,1.0000000,0.6834104,0.5852323,0.4528985,0.9198678,0.6543022,0.1719833
1740,0.8572177,0.6462043,1.0000000,0.5971261,0.5282277,0.3672241,0.4001873,0.4199476,0.2976665
1741,0.9004470,0.6226325,1.0000000,0.9128846,0.5577391,0.5076596,0.9346079,0.6976955,0.3267887
1742,0.9020721,0.7389327,1.0000000,0.7791009,0.5854710,0.4053952,0.6754110,0.5676636,0.4104928
1743,0.9613526,0.5657031,1.0000000,0.8381746,0.6782088,0.7299930,0.8164873,0.6684006,0.4181228
1744,0.9896571,0.8422872,1.0000000,0.7371566,0.4081429,0.3393380,0.7823838,0.6901199,0.0298944
1745,1.0000000,0.7761941,0.8750000,0.7914470,0.5722877,0.5577678,0.4855046,0.7700041,0.4310812
1746,1.0000000,0.2949888,1.0000000,0.8538256,0.6910756,0.4818090,0.8344860,0.7555670,0.2418667
1747,0.9765006,0.6542406,1.0000000,0.7071314,0.7833921,0.4387586,0.7620763,0.5946242,0.2743630
1748,1.0000000,0.4306098,1.0000000,0.9205128,0.4810626,0.6400049,0.8261772,0.5886745,0.3543168
1749,0.9446310,0.5131783,1.0000000,0.7927746,0.7359268,0.1383065,0.6741852,0.4398340,0.4931432
1750,0.9898181,0.1766883,1.0000000,0.7678100,0.5390485,0.4561436,0.6299959,0.4718110,0.3234215
1751,0.9892815,1.0000000,1.0000000,0.6198680,0.8889697,0.6968859,0.6060180,0.4249404,0.4362068
1752,0.9743011,0.7821860,1.0000000,0.7689625,0.5786312,0.2409455,0.7860924,0.6416787,0.3764233
1753,0.9887940,1.0000000,1.0000000,0.5489656,0.7487771,0.4941546,0.8266278,0.6566351,0.2941324
1754,0.8339804,0.0067313,1.0000000,0.8736398,0.4983320,0.4984289,0.7526370,0.4561255,0.1269285
1755,0.9663634,0.1394584,1.0000000,0.6959280,0.7010422,0.5073543,0.9198502,0.4636865,0.5130995
1756,0.9329248,0.3654402,1.0000000,0.9230269,0.3804182,0.3209905,0.5884649,0.6167120,0.5558890
1757,1.0000000,1.0000000,1.0000000,0.3469597,0.8227480,0.3346128,0.8341754,0.5167933,0.7017202
1758,0.9732288,0.3052287,1.0000000,0.9395615,0.6843535,0.6947626,0.7675662,0.6308721,0.2493740
1759,0.9886885,0.7072829,1.0000000,0.7406467,0.6865067,0.5347984,0.4552466,0.6292397,0.2901527
1760,0.9085614,0.1382932,1.0000000,0.8294593,0.7274742,0.4298131,0.8339626,0.5444808,0.4600766
1761,1.0000000,0.8569034,1.0000000,0.7318752,0.5094758,0.5957845,0.8366574,0.5195897,0.4099983
1762,1.0000000,0.8139374,1.0000000,0.8091537,0.4902216,0.4465502,0.5548496,0.7321827,0.1831242
1763,0.9454980,1.0000000,1.0000000,0.7731908,0.7113802,0.4342307,0.6825732,0.6687401,0.5733965
1764,0.9444058,0.6629163,1.0000000,0.6634077,0.5891244,0.7641962,0.8274106,0.6920603,0.3701119
1765,1.0000000,1.0000000,1.0000000,0.6447239,0.6750973,0.4653157,0.7493064,0.5121444,0.2917777
1766,1.0000000,0.5360897,1.0000000,0.6512470,0.8854883,0.6457925,0.6967587,0.8644416,0.4236230
1767,1.0000000,0.6265167,1.0000000,0.8856774,0.8973519,0.5674837,0.6646723,0.8336834,0.3454056
1768,1.0000000,1.0000000,1.0000000,0.5226636,0.8055847,0.2040586,0.7443693,0.9317514,0.5895508
1769,0.9900322,1.0000000,1.0000000,0.7389349,0.4432800,0.3711915,0.8829351,0.6538579,0.4612094
