id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
845,1,1,1,0.8362607,0.2871418,0.5029997,0.7627255,0.7922286,0.692514
846,0.9909371,0.5988847,1,0.694465,0.7823591,0.3644126,0.6927179,0.5340576,0.3098013
847,0.9889074,0.5186616,1,0.6942805,0.6225924,0.4278293,0.5481324,0.3078125,0.2367129
848,0.9638553,0.6522024,1,0.7087741,0.5658689,0.5967358,0.6843486,0.5739095,0.3577832
849,0.9842,1,1,0.8502852,0.5780264,0.6083912,0.7474081,0.7509978,0.1830175
850,0.7815999,0.8612984,1,0.7857404,0.6217456,0.5867021,0.7896756,0.4545099,0.7632321
851,0.7748377,0.53535,1,0.9461283,0.6859772,0.4280011,0.8956228,0.711894,0.5926512
852,1,0.5967652,1,0.8614155,0.4377293,0.4228708,0.6840515,0.8908512,0.3645157
853,0.9899051,0.141586,1,0.4577951,0.6781317,0.4431715,0.8854548,0.415078,0.1496905
854,0.9880386,0.6881282,1,0.5997031,0.7232244,0.7805551,0.7830805,0.7121019,0.2397131
855,1,0.6914986,1,0.7190975,0.3806122,0.4511624,0.6176583,0.480846,0.2968579
856,1,0.4918465,1,0.5590006,0.8099424,0.515673,0.4764634,0.7837613,0.3822687
857,1,0.2258695,1,0.849325,0.6195742,0.5289545,0.8677246,0.7178212,0.4345061
858,0.9903392,0.4744241,1,0.8012113,0.6556974,0.6502442,0.751912,0.813338,0.4836625
859,0.9878196,0.6583764,1,0.4900023,0.5818873,0.5340367,0.8297592,0.85961,0.444823
860,0.9909789,0.2277201,1,0.7157073,0.5204208,0.494097,0.6804552,0.5007619,0.2973384
861,0.9798606,0.4298995,1,0.6846278,0.8285582,0.4155828,0.7957406,0.7163077,0.2190203
862,0.9430525,1,1,0.6322303,0.6317361,0.3138837,0.4954744,0.4714931,0.5960951
863,0.9648777,0.5259479,1,0.7234289,0.7675907,0.5432841,0.6696117,0.8684198,0.1638986
864,0.9545386,0.3497942,1,0.5993359,0.7727453,0.5432252,0.8415589,0.6727369,0.2069353
865,0.9890219,0.5283303,1,0.718559,0.8628438,0.6013919,0.5193241,0.7368975,0.3191262
866,0.9884817,0.6476691,1,0.8722255,0.3393882,0.5957385,0.6784252,0.2871614,0.0897363
867,0.9887372,0.613836,1,0.6409469,0.6855785,0.6625974,0.7635243,0.7268124,0.6340891
868,0.97316,0.8281495,1,0.4723041,0.5673845,0.3686964,0.9110554,0.6220199,0.5994373
869,0.9648793,0.0436163,1,0.6347839,0.4359968,0.4958451,0.6922248,0.9037195,0.3991949
870,1,0.3075755,1,0.9102239,0.6735579,0.4965907,0.5058572,0.4873924,0.5784318
871,0.8923085,0.6663131,1,0.6734341,0.4448812,0.5952243,0.7647812,0.3679839,0.4241885
872,0.9892151,0.4892763,1,0.7316346,0.592286,0.4131059,0.8462115,0.6555094,0.4128505
873,0.9842978,0.6496711,1,0.8214522,0.5419643,0.2462912,0.7721822,0.6783469,0.3607379
874,1,0.7410662,1,0.732411,0.5195665,0.1892453,0.4481329,0.4434565,0.3023323
875,0.990603,0.7519,1,0.7634655,0.6320159,0.5699685,0.7845655,0.609,0.1823892
876,0.9909084,0.4088216,0.875,0.6336509,0.9313208,0.4729634,0.7351891,0.5708913,0.4661097
877,0.9816222,0.3912011,1,0.8938054,0.5109058,0.6336192,0.6042367,0.7230742,0.291551
878,0.9580811,0.7071602,1,0.6733572,0.7025191,0.6044531,0.5384364,0.6542193,0.2426129
879,0.9862466,0.5416002,1,0.6716472,0.5048684,0.4813968,0.7386517,0.6353936,0.5380472
880,0.9152125,0.3909156,1,0.7244279,0.5244735,0.5947967,0.7456624,0.7044907,0.5502358
881,0.9557149,0.3627545,1,0.7223983,0.836449,0.3944208,0.8366568,0.4982814,0.168657
882,1,0.3665588,1,0.8546195,0.5391084,0.374204,0.7756333,0.5223024,0.230273
883,0.9787152,0.818886,1,0.7464672,0.447074,0.4784995,0.8798365,0.7292037,0.2755925
884,0.9909685,0.705844,1,0.6163315,0.5754213,0.2706787,0.732237,0.6791264,0.3301118
885,0.6819963,0.844811,1,0.7144103,0.8527472,0.3588144,0.7058325,0.6053066,0.2974124
886,0.990693,0.6228913,1,0.6406518,0.4054143,0.4548179,0.8896508,0.7715813,0.4208185
887,1,0.4741634,1,0.5054839,0.7167696,0.5394893,0.6648573,0.6872653,0.7217435
888,0.9103992,0.8387937,1,0.6605979,0.4562631,0.3908501,0.9218362,0.608138,0.1321752
889,0.8976294,0.4968892,1,0.7989608,0.6840376,0.6050465,0.6547184,0.5531019,0.1457906
890,1,0.4487311,0.875,0.576752,0.6347614,0.4750602,0.8252682,0.2796189,0.2564467
891,1,0.533489,1,0.6394353,0.718161,0.4048078,0.634353,0.5185178,0.4227202
892,1,0.0762804,1,0.4552443,0.6122494,0.4884747,0.6657556,0.8814706,0.5073571
893,1,0.7596679,1,0.8683794,0.4401243,0.1535838,0.8214371,0.8276508,0.4661663
894,0.8583161,0.7422571,1,0.6702479,0.7418291,0.5312951,0.6758913,0.7291557,0.2985251
895,0.9896704,1,1,0.7687276,0.7456316,0.5005864,0.737832,0.797032,0.5610726
896,0.9907792,0.7356179,1,0.9065669,0.2980197,0.4112787,0.6857181,0.791667,0.1675963
897,0.9773864,0.6438824,1,0.4748677,0.896366,0.4659928,0.8970072,0.7176105,0.396555
898,1,0.4142728,1,0.6659823,0.7829686,0.2751846,0.7857595,0.5938422,0.2879941
899,0.9903733,0.5448364,1,0.9056881,0.2675507,0.6410291,0.8199083,0.8565165,0.5930036
900,0.9244708,0.3194439,1,0.6001699,0.636642,0.3449415,0.7010112,0.9291426,0.343726
901,1,1,1,0.7141484,0.6546518,0.3479839,0.846878,0.5013329,0.6562968
902,0.9909194,0.1923405,1,0.6046788,0.6595898,0.5252678,0.7279227,0.5118942,0.4110812
903,0.9616333,0.5089189,1,0.6212414,0.6613845,0.3875228,0.7490449,0.4802799,0.1311647
904,1,0.0720615,1,0.9385204,0.7384823,0.6778815,0.5314823,0.7741005,0.1718069
905,0.9617095,1,1,0.9385845,0.576677,0.5976874,0.4184862,0.7313485,0.1950829
906,0.9768849,0.5570832,1,0.8193787,0.8282545,0.7319272,0.7600253,0.3942101,0.328002
907,1,1,1,0.7767718,0.5058168,0.4414563,0.6416229,0.4233996,0.1949225
908,0.9814171,0.4659478,1,0.6548811,0.55913,0.1908486,0.8186141,0.235637,0.3357953
909,0.94803,1,1,0.9186667,0.5010231,0.5414069,0.5451731,0.5376243,0.1417833
910,0.7627871,0.2557245,1,0.9829312,0.8720894,0.3153494,0.7332527,0.511765,0.3256669
911,0.7843502,0.8622258,1,0.7584762,0.6219015,0.5442017,0.6087247,0.5401894,0.3863312
912,1,0.2061621,1,0.6751162,0.5713312,0.4781918,0.8591978,0.5312615,0.3421494
913,1,0.6100198,1,0.7320324,0.7853719,0.5599485,0.9080628,0.6749109,0.2715314
914,0.940055,0.1853271,1,0.8601056,0.8150654,0.5785803,0.4783078,0.8485215,0.4460751
915,0.8630207,1,1,0.7536821,0.4129041,0.7071936,0.5161978,0.8609183,0.5930202
916,0.8305237,0.3764922,1,0.3619076,0.573513,0.4310475,0.5703136,0.6798911,0.2560904
917,1,0.4989571,1,0.752231,0.7139322,0.3109605,0.7469765,0.6174307,0.1634549
918,0.9397877,1,1,0.6373154,0.59617,0.6303876,0.8908,0.4307197,0.353306
919,1,0.7816491,1,0.4805112,0.7750916,0.5090222,0.7925854,0.4367271,0.2776368
920,0.929474,1,1,0.8757858,0.6727975,0.4913661,0.8580602,0.579607,0.2229514
921,1,0.3059552,1,0.7965321,0.7087308,0.3898645,0.7990101,0.49259,0.4166282
922,0.9710093,0.438704,1,0.6321557,0.7251931,0.3561768,0.6045022,0.8450553,0.5877599
923,0.9905156,0.493665,1,0.8311847,0.8688107,0.7143269,0.7927875,0.4168978,0.5768876
924,0.8441241,0.6057243,1,0.8397436,0.4117509,0.5154338,0.5981349,0.6977221,0.2383896
925,0.8571,0.7236561,1,0.5992939,0.6181714,0.5497046,0.4280483,0.6119033,0.354116
926,1,0.5935661,1,0.8592165,0.69824,0.5841003,0.5276718,0.8961041,0.1581328
927,0.9866242,0.5050765,1,0.7112033,0.558173,0.4088192,0.7279159,0.7055736,0.1831266
928,0.9733424,0.4866307,1,0.6509117,0.5551357,0.5324557,0.7884459,0.6177963,0.5275395
929,0.9876476,0.3440233,1,0.8344548,0.7252136,0.4945958,0.7694754,0.6639274,0.3321842
930,0.8366024,0.4041944,1,0.6538001,0.6720934,0.6333725,0.736842,0.7369554,0.3464167
931,0.9843457,0.3953048,1,0.4558648,0.6794834,0.115273,0.8182067,0.6709687,0.4458724
932,0.972191,0.8340443,1,0.8355512,0.611389,0.4727798,0.6692658,0.6768112,0.2915965
933,0.9908808,0.2866917,1,0.8852747,0.8113897,0.3791927,0.7867463,0.190844,0.1946244
934,0.9816669,0.1023602,1,0.6582569,0.4079358,0.4668426,0.9795461,0.6967687,0.2486496
935,1,0.6013342,1,0.6075909,0.501337,0.5558898,0.5527314,0.5501035,0.505918
936,1,0.5411153,1,0.3449234,0.5600945,0.5753295,0.6670843,0.5780711,0.3896997
937,0.9584462,0.5590949,1,0.4707496,0.8613329,0.4044528,0.8211713,0.7543581,0.4012696
938,0.9866034,0.5627386,1,0.6871257,0.6912266,0.5506906,0.8487017,0.6692088,0.4966107
939,0.9479216,0.0578066,1,0.7490655,0.5320231,0.2780235,0.6657816,0.8936338,0.1384241
940,0.8530033,0.0450261,1,0.6617923,0.4655762,0.5923305,0.4829678,0.7912038,0.5082266
941,1,0.6983288,1,0.7391984,0.7986264,0.3352519,0.7252967,0.7317366,0.3604689
942,1,0.0365022,1,0.587714,0.6799028,0.390971,0.7216321,0.5476427,0.3325068
943,0.9902485,0.2643825,1,0.9296563,0.559825,0.1817858,0.8865945,0.7145226,0.2623074
944,0.8142172,0.1746672,1,0.5542169,0.6508215,0.1528472,0.9128842,0.7375792,0.2178174
945,0.9822128,0.7032181,1,0.5580349,0.4515817,0.601942,0.7103209,0.7463691,0.2747056
946,1,0.3827978,1,0.5452743,0.624249,0.5224734,0.7267408,0.5245853,0.3412728
947,1,0.3571746,1,0.6455718,0.6741775,0.7439049,0.8490701,0.8581518,0.5643664
948,0.990978,0.5256267,1,0.9257111,0.7106732,0.6922429,0.7752035,0.5250004,0.222661
949,1,0.5455719,1,0.7278606,0.6250123,0.5167047,0.4903569,0.6067341,0.379269
950,0.9796173,0.6036727,0.875,0.7472638,0.7098165,0.6624908,0.5543728,0.8472057,0.3057434
951,0.5808254,0.6258793,1,0.8399464,0.6555188,0.5147566,0.8822411,0.4493288,0.188428
952,0.9788814,0.5518427,1,0.566007,0.8342974,0.5362336,0.8260932,0.7695886,0.4523317
953,0.9871347,0.7145874,1,0.788335,0.7585838,0.2403906,0.5956535,0.5380721,0.0903287
954,1,0.2168454,1,0.6553839,0.5038444,0.4295266,0.7150438,0.617104,0.3909228
955,1,1,1,0.8481891,0.7928349,0.6782781,0.6052489,0.5849444,0.4234446
956,0.9485736,0.5437056,1,0.6755075,0.3428989,0.5963102,0.8941226,0.7586892,0.1871981
957,0.9129355,0.5335672,1,0.8684282,0.7444432,0.4967399,0.8853544,0.722483,0.6486121
958,0.9909729,0.4118181,1,0.7572288,0.5377981,0.6038652,0.8304789,0.4625264,0.302288
959,0.9873912,0.376712,1,0.9151338,0.8312426,0.5106555,0.6700816,0.5244574,0.4080558
960,0.9878861,1,1,0.8831116,0.7129107,0.6757941,0.7780709,0.7738652,0.1348179
961,1,0.5540493,1,0.6736873,0.6250321,0.3624777,0.6095898,0.6762371,0.3583004
962,1,0.4841124,1,0.6714429,0.4288812,0.7975064,0.3715978,0.8076597,0.4516685
963,0.9909409,0.8335094,1,0.6383958,0.6002921,0.663644,0.8322882,0.5721165,0.4349113
964,0.9907845,0.4832941,1,0.5641817,0.6070762,0.6081617,0.9010584,0.465107,0.3026131
965,0.9907893,0.6383707,1,0.9338366,0.6373301,0.3116648,0.4742943,0.5710304,0.4229043
966,1,1,1,0.7427299,0.3152391,0.4905123,0.6967893,0.4800664,0.1954861
967,0.9590123,0.715383,1,0.6380806,0.5972703,0.5475562,0.582141,0.5942136,0.5482774
968,0.9422146,0.4875188,1,0.4245005,0.1481481,0.4410717,0.8902292,0.7479168,0.316544
969,1,1,1,0.9153681,0.5066106,0.6535781,0.5308445,0.3534106,0.1792332
970,0.8272606,0.4888772,1,0.4841754,0.3944531,0.4656029,0.8835475,0.884403,0.2451183
971,0.955193,0.5547622,1,0.7307756,0.6376032,0.4929457,0.4098045,0.6547337,0.3630736
972,1,0.6289014,1,0.7156017,0.5832792,0.5016123,0.7645957,0.7777118,0.5651898
973,0.8977778,0.2512602,1,0.7029532,0.7199987,0.3597186,0.5935844,0.8393658,0.3743462
974,0.9149856,0.2523983,1,0.5071973,0.8364966,0.4769879,0.8507588,0.7723617,0.4942844
975,1,1,1,0.6323725,0.5431106,0.4876169,0.7361483,0.3156855,0.3660082
976,0.9826504,0.7325132,1,0.7215269,0.7753815,0.3653559,0.8083141,0.5728498,0.326159
977,0.8210833,0.2820975,1,0.7463841,0.3047598,0.2933903,0.7555958,0.8590615,0.3180236
978,0.9029467,0.6098528,1,0.729664,0.4693945,0.4769743,0.9566319,0.8834653,0.3273458
979,0.9814369,0.3591488,1,0.8056679,0.6704664,0.6926102,0.7259088,0.569442,0.2763483
980,0.9341213,0.1587958,1,0.7807823,0.3412456,0.5583007,0.8788335,0.8477071,0.4415684
981,0.9732225,0.8049014,1,0.7474582,0.7820202,0.6491409,0.5916165,0.6946648,0.2162449
982,0.9830037,0.4095915,1,0.6973411,0.5719387,0.3882918,0.617606,0.767248,0.4638451
983,0.9332817,0.6471854,1,0.5633948,0.7696599,0.5261429,0.8991459,0.6422567,0.1910876
984,0.9604035,0.6761776,1,0.4142448,0.6824422,0.2149589,0.7691062,0.429128,0.2860493
985,0.8989158,0.222529,1,0.7178842,0.5964772,0.4386877,0.5349154,0.679626,0.1775509
986,0.8989406,0.4186735,1,0.5146021,0.7114037,0.6253509,0.6927841,0.7253372,0.3449467
987,0.9740518,0.6254523,1,0.7858199,0.7802466,0.5150347,0.7960185,0.8402474,0.409043
988,0.9887721,0.6680045,1,0.6507103,0.2790741,0.514695,0.8601745,0.6483184,0.3149581
989,0.8685491,1,1,0.6417206,0.4604241,0.4902964,0.4102601,0.5215528,0.2984062
990,0.982544,0.2518789,1,0.4184563,0.6900403,0.4819751,0.7438681,0.6818293,0.6118436
991,0.9801529,1,1,0.5543924,0.6240789,0.4081862,0.6848531,0.7941379,0.2736965
992,0.9880465,0.429855,1,0.8597015,0.7381828,0.2083229,0.5356692,0.6067164,0.3223141
993,0.8471658,0.6688593,1,0.7938433,0.5563521,0.4889162,0.6634197,0.6574763,0.3989602
994,0.99079,0.6632562,1,0.7318638,0.5836235,0.5960035,0.7814292,0.6109321,0.4641237
995,0.9340268,0.3332733,1,0.8821545,0.5972911,0.3435037,0.5404952,0.8438623,0.3692951
996,0.990612,1,1,0.8050737,0.7927104,0.3501382,0.7334091,0.6419156,0.5390999
997,0.9894585,0.0294027,1,0.8492658,0.7782526,0.7492143,0.9065751,0.7724772,0.1975112
998,0.9617192,0.7362265,1,0.5814676,0.6890951,0.6079608,0.811387,0.8849101,0.4009236
999,0.9852316,0.6333136,1,0.7560458,0.4285026,0.2035442,0.7687939,0.7633198,0.2683837
1000,0.9642015,0.4664117,1,0.5973124,0.5195977,0.2059798,0.7484997,0.6631626,0.4624871
1001,0.9000168,0.6812448,1,0.8286866,0.5566608,0.2296073,0.8602762,0.4952911,0.3331737
1002,1,0.5253555,1,0.7944071,0.4516893,0.6944953,0.676687,0.6817972,0.274441
1003,0.9539715,0.0612461,1,0.6827258,0.5976009,0.4242298,0.6621149,0.6470073,0.2621723
1004,1,1,1,0.3390416,0.5477078,0.404988,0.5684192,0.5914195,0.1491514
1005,0.9290427,0.5351804,1,0.7806298,0.5915197,0.5591786,0.6370289,0.6656584,0.2916643
1006,0.9812397,0.5051135,1,0.7323432,0.6043063,0.3511846,0.6685603,0.8048585,0.3417524
1007,1,0.4587204,1,0.7160361,0.521279,0.5016495,0.8124163,0.6670993,0.4045376
1008,0.8576454,0.6794474,1,0.7080626,0.5642296,0.3736795,0.7503423,0.5951317,0.3323
1009,1,0.7658886,1,0.8806756,0.8050602,0.3996593,0.8307214,0.6602249,0.3441474
1010,0.8990914,0.6487559,1,0.7968878,0.5448266,0.5975058,0.6948175,0.7424079,0.1991132
1011,0.9769304,0.1725302,1,0.5312214,0.5435035,0.4768505,0.5208419,0.6758998,0.4060381
1012,0.9899536,0.7713041,1,0.6847542,0.8915164,0.7879446,0.6430601,0.9000404,0.5770479
1013,1,0.4437082,1,0.8185718,0.687924,0.474987,0.6869875,0.6654059,0.1301886
1014,1,0.1947459,1,0.679878,0.6457511,0.5349588,0.8971555,0.3731156,0.2854083
1015,0.9667243,0.2273812,1,0.6689206,0.6652172,0.7424915,0.5268323,0.6706217,0.3623718
1016,0.9837813,0.2177894,1,0.8189666,0.7131955,0.3639496,0.6941137,0.6247434,0.138287
1017,0.914553,0.4852388,1,0.8145277,0.4657496,0.6344669,0.8143145,0.671808,0.1419195
1018,0.9309504,0.4610881,1,0.6111249,0.5974329,0.7725691,0.8421763,0.4274439,0.4351125
1019,0.9151225,0.5486584,1,0.5738038,0.5331235,0.4329659,0.9517436,0.783819,0.2898259
1020,1,0.7927803,1,0.3976309,0.6621202,0.523986,0.7024794,0.6217842,0.3659893
1021,0.8990848,0.456904,1,0.707633,0.7591773,0.3705863,0.5721588,0.8226173,0.5248697
1022,0.9762705,0.4982734,1,0.5741398,0.687986,0.4763484,0.4263184,0.6403719,0.1980427
1023,0.8360705,0.7457994,1,0.816336,0.5177772,0.4130808,0.8741566,0.8245283,0.3862886
1024,0.9902746,0.1801599,1,0.8449026,0.6670603,0.6603658,0.5240392,0.6292935,0.2866447
1025,0.9012846,0.5302039,1,0.4452398,0.5894184,0.560618,0.7734331,0.7989994,0.3957295
1026,0.9819963,0.5115062,1,0.7673358,0.6317196,0.4733533,0.8046534,0.7776582,0.3048327
1027,0.9904729,0.3666361,1,0.6144612,0.6203515,0.4785869,0.6045543,0.7059734,0.2067174
1028,0.9639179,0.6711257,1,0.6017099,0.7426723,0.5352621,0.8933923,0.7089924,0.5123074
1029,1,0.3916876,1,0.8782362,0.3585989,0.6278327,0.7740768,0.6344399,0.2017573
1030,1,1,1,0.8809015,0.4213616,0.6725461,0.2836948,0.7112012,0.4108162
1031,1,0.2948802,1,0.8512092,0.7935885,0.2761015,0.5682566,0.8140241,0.2454222
1032,0.9217006,0.5775454,1,0.9341822,0.6220467,0.5937545,0.848943,0.3893617,0.5446066
1033,0.8664876,0.4501983,1,0.9597877,0.6645012,0.5938143,0.5354608,0.8085138,0.2431421
1034,0.9473805,0.433516,1,0.5860686,0.6902482,0.4353221,0.9134548,0.5591734,0.3604554
1035,0.9678772,0.4819732,1,0.9030971,0.83928,0.1687096,0.6732797,0.6334917,0.1070309
1036,0.9541652,0.5866345,1,0.872693,0.577118,0.6364342,0.7915183,0.681047,0.3346579
1037,0.9506069,0.4470434,1,0.6467054,0.6646873,0.2320747,0.5061296,0.6319473,0.1936635
1038,1,1,1,0.7662929,0.6734956,0.4027558,0.9242275,0.4756583,0.2244209
1039,0.9166415,0.7406654,1,0.7859557,0.5994957,0.5999039,0.7458026,0.4570271,0.1702127
1040,1,1,1,0.8681792,0.6557791,0.6183847,0.5560216,0.678672,0.3730937
1041,0.945099,0.7867565,1,0.7340135,0.3879659,0.4161561,0.8057631,0.5787873,0.387495
1042,0.8900824,0.7301205,1,0.6087345,0.4455523,0.4208149,0.669801,0.5419456,0.4783476
1043,1,0.3258045,1,0.7398385,0.7162504,0.2501827,0.7062642,0.664361,0.3158314
1044,0.9908391,0.5904047,1,0.6372555,0.6438398,0.4858542,0.8558092,0.5836222,0.4069675
1045,1,0.3924366,1,0.7720378,0.6414197,0.4746286,0.6596658,0.5940742,0.5139841
1046,0.9903167,0.5582057,1,0.7784595,0.7097473,0.2869919,0.5454777,0.8968252,0.7285888
1047,0.9787962,0.5706353,1,0.881058,0.6168764,0.2074067,0.8391366,0.8193634,0.3345388
1048,0.983787,0.4637765,1,0.506907,0.7379969,0.4294963,0.7624476,0.6766605,0.2816312
1049,0.9898476,1,1,0.7449165,0.8915618,0.6488539,0.5485314,0.6798029,0.3032241
1050,0.9657528,0.3977029,1,0.6111168,0.5842179,0.5709352,0.8048452,0.4798309,0.2818313
1051,0.8534538,0.6272412,1,0.9327506,0.819244,0.3831641,0.6424752,0.5748697,0.6181611
1052,0.9909523,0.189618,1,0.6402227,0.6468401,0.4250711,0.8903081,0.640872,0.3418042
1053,0.9524369,0.5080543,1,0.6414693,0.5006116,0.4622135,0.5880529,0.4491939,0.4493939
1054,0.9670119,0.8657998,1,0.7288659,0.8632666,0.5586898,0.751328,0.7056896,0.5901886
1055,0.975253,0.0936819,1,0.7526129,0.607587,0.4286542,0.8648465,0.7544466,0.28208
1056,0.9452937,1,1,0.7795194,0.4743653,0.4901362,0.7279038,0.7929605,0.6245116
1057,0.9599151,0.4270923,1,0.5155655,0.5686051,0.7478418,0.660088,0.7347862,0.14739
1058,0.9663636,0.8483859,1,0.9061045,0.2984471,0.310872,0.8803007,0.5044789,0.304964
1059,0.9802466,0.3286121,1,0.6518216,0.461277,0.5083813,0.8352928,0.7838707,0.6046113
1060,0.9768509,0.6143019,1,0.679068,0.4224486,0.8085985,0.8842441,0.7302263,0.3616491
1061,0.7494368,1,1,0.7891385,0.7078778,0.5123035,0.6966207,0.805031,0.5363223
1062,0.9392072,0.5131789,1,0.4401258,0.8376762,0.5804389,0.6866064,0.7316644,0.2248981
1063,1,0.4263086,1,0.7683081,0.4561042,0.2960512,0.7958888,0.6835561,0.3651595
1064,1,0.8640329,1,0.6655126,0.586866,0.4889947,0.7438808,0.61876,0.2278454
1065,0.9760708,0.6115229,1,0.7733492,0.3926331,0.3184511,0.9720621,0.5481721,0.3029903
1066,0.8932145,0.465875,1,0.3826366,0.7266742,0.423273,0.5829862,0.629506,0.3565187
1067,1,0.7147813,1,0.5294431,0.6626683,0.4226306,0.6154577,0.8402619,0.3386231
1068,0.9774383,0.6450518,1,0.652082,0.6080682,0.6643347,0.7779757,0.9090813,0.2964768
1069,1,0.0600901,1,0.6931476,0.6057701,0.4298622,0.907436,0.4470074,0.7800667
1070,0.9732282,0.7260968,1,0.5479535,0.6445992,0.5578544,0.569811,0.6531917,0.5162472
1071,0.9907149,1,1,0.7467085,0.4177796,0.1959475,0.9161991,0.5494394,0.2856735
1072,1,0.3207442,1,0.7163104,0.477776,0.3979061,0.6087571,0.5566428,0.2036769
1073,0.985198,0.5755342,1,0.7137313,0.6290183,0.4827023,0.7197143,0.8755661,0.3973338
1074,0.800808,1,1,0.8440107,0.8026633,0.3334585,0.9348235,0.7585439,0.4534085
1075,0.9493881,0.7377592,1,0.5199907,0.7138197,0.3600119,0.6194219,0.6664892,0.2538471
1076,1,0.7706539,1,0.8674982,0.6248814,0.3721286,0.6166453,0.7135083,0.614383
1077,1,0.2708084,1,0.9282345,0.5248825,0.4680379,0.8556729,0.8402283,0.1931547
1078,0.9870823,0.4731603,1,0.802016,0.8732878,0.5469494,0.7439126,0.6979801,0.1845308
1079,1,0.4223489,1,0.7425558,0.3064721,0.1422956,0.8274108,0.7863545,0.3725155
1080,1,1,1,0.7242337,0.6075499,0.261683,0.8166295,0.5780922,0.5406086
1081,0.9898458,0.498818,1,0.8066237,0.6579089,0.5928808,0.6094399,0.7669805,0.4948104
1082,0.879594,0.7946925,1,0.4962712,0.7135928,0.6387981,0.7547409,0.7116565,0.3864185
1083,0.8797068,0.6881237,1,0.6258151,0.5053759,0.5031051,0.6670108,0.6041055,0.4322925
1084,0.9364275,0.492408,1,0.7485448,0.8288097,0.5274933,0.7445592,0.6156949,0.2587958
1085,0.9537216,0.4464592,1,0.8536995,0.6534544,0.5744501,0.5376885,0.5216892,0.2427357
1086,1,0.5095105,1,0.7169216,0.5218392,0.6836059,0.6561732,0.8014014,0.2543587
1087,1,0.4082809,1,0.6130866,0.8051811,0.2236762,0.7189416,0.8960589,0.1678053
1088,0.9894352,0.393708,1,0.8212732,0.4842001,0.5074265,0.743034,0.4947861,0.4671374
1089,0.9819958,0.5914843,1,0.8619407,0.3571137,0.8107143,0.9549562,0.7830035,0.3254322
1090,0.9854289,0.7586432,1,0.7547747,0.6404899,0.5750608,0.6541544,0.549138,0.4555165
1091,1,0.7965365,1,0.7283861,0.496819,0.3933458,0.8343623,0.53491,0.3472163
1092,0.9040248,0.1907506,1,0.7115462,0.3537805,0.3588865,0.8899333,0.8231363,0.3593095
1093,1,0.6749411,1,0.815741,0.5615404,0.3587192,0.8661941,0.9014499,0.1621728
1094,0.99091,0.5627516,1,0.6187638,0.8462295,0.2219773,0.530918,0.8555408,0.2494836
1095,0.983531,0.5472422,1,0.7778313,0.6484425,0.7145239,0.7804889,0.7033669,0.4262576
1096,1,0.3202811,1,0.8163953,0.7773374,0.3691967,0.7513946,0.5042939,0.7458308
1097,1,1,1,0.8553779,0.6171223,0.5874557,0.9222761,0.7203082,0.0556845
1098,1,1,1,0.9092645,0.419562,0.6469192,0.8305986,0.3675164,0.3170195
1099,0.9904768,0.0528352,1,0.785093,0.3672974,0.67463,0.7050953,0.5744339,0.2760978
1100,0.9880316,1,1,0.6635319,0.4686454,0.2914154,0.6611598,0.7109419,0.1610133
1101,0.9844344,1,1,0.4278472,0.7208358,0.3090323,0.6149424,0.7115985,0.1679166
1102,0.9429472,0.1433407,1,0.6818436,0.6730383,0.672835,0.6569011,0.6529976,0.4759348
1103,1,0.4419927,1,0.8704,0.5442287,0.6092747,0.8922116,0.5366335,0.2017931
1104,0.8582579,0.6130744,1,0.8037147,0.5855887,0.5673899,0.7768425,0.8156148,0.4010256
1105,0.9597262,1,1,0.8932379,0.4321121,0.6975373,0.9172386,0.7063249,0.4580502
1106,0.9807825,0.3418284,1,0.6641243,0.8562767,0.3367449,0.7171505,0.7030676,0.45227
1107,0.9508675,0.3759805,1,0.7778608,0.4647053,0.3626496,0.7223507,0.5519011,0.2455701
1108,0.988482,0.5098777,1,0.8185664,0.4698388,0.8292142,0.5877722,0.8961188,0.2554499
1109,0.6556235,0.2826943,1,0.7523527,0.5145025,0.3432267,0.7001853,0.6649031,0.4939115
1110,1,0.4678464,0.875,0.636611,0.8326242,0.4288252,0.7415162,0.6854797,0.2460368
1111,0.9748549,0.6302874,1,0.7206156,0.605475,0.5368832,0.5273447,0.6877902,0.3366387
1112,1,0.7496966,1,0.8091803,0.5481961,0.3512618,0.7284184,0.7587642,0.1868148
1113,0.9883517,1,1,0.6834528,0.5478098,0.6651161,0.5061688,0.4388294,0.1407394
1114,0.6744577,0.4909079,1,0.6286235,0.6697823,0.4262586,0.5911532,0.7112188,0.3170614
1115,0.9382839,1,1,0.7501735,0.5522635,0.4839965,0.9014712,0.861147,0.3057755
1116,0.90702,0.5020803,1,0.531462,0.6546734,0.6286049,0.8651819,0.6156124,0.2736137
1117,1,0.560898,1,0.4562623,0.3600303,0.5074536,0.7320592,0.6574477,0.3452642
1118,0.9809671,0.7664061,1,0.4887748,0.7772987,0.3994839,0.472564,0.5786757,0.2564504
1119,0.9600573,0.5579081,1,0.5132421,0.8943174,0.2489447,0.7827212,0.7712148,0.2944989
1120,0.9088084,0.0095298,1,0.8180569,0.1790471,0.2584263,0.9129891,0.8366433,0.3751783
1121,1,0.512799,1,0.6120414,0.8790966,0.7483179,0.5619888,0.8409682,0.3449206
