id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
731,0.9875545,0.7211295,1.0000000,0.6675391,0.6312234,0.3611130,0.8315168,0.6388776,0.3249002
732,1.0000000,1.0000000,1.0000000,0.8021983,0.5760097,0.4706805,0.6697861,0.4521250,0.2017594
733,0.9867277,0.4209801,1.0000000,0.6073582,0.8348017,0.7013591,0.6700728,0.7618774,0.4513940
734,0.9621852,0.3927861,1.0000000,0.7826984,0.6805373,0.5239067,0.4798051,0.7369936,0.2654869
735,1.0000000,0.6576543,0.8750000,0.7279712,0.5889043,0.6277732,0.7145528,0.6732997,0.0713474
736,0.9027421,1.0000000,1.0000000,0.7809452,0.4257075,0.5493933,0.7413529,0.6046828,0.1760261
737,0.9805021,0.3160017,1.0000000,0.6149981,0.6588117,0.7046436,0.9156359,0.7131015,0.1590614
738,0.9766776,0.3442536,1.0000000,0.8103463,0.6333220,0.5357604,0.7819660,0.4585461,0.3380552
739,1.0000000,0.1593785,1.0000000,0.8825543,0.8363784,0.2869142,0.5375278,0.6864958,0.1492215
740,0.9886824,0.0402313,1.0000000,0.6323776,0.4697349,0.4750814,0.8141442,0.5597195,0.1857308
741,0.9213197,0.6711992,1.0000000,0.5537374,0.5637783,0.6670929,0.5881176,0.7085979,0.4883222
742,0.9402488,0.7596488,1.0000000,0.7209377,0.7678318,0.3397320,0.6939282,0.7963281,0.2626673
743,0.9887089,1.0000000,1.0000000,0.5903410,0.3780827,0.8279281,0.7152619,0.6589918,0.3931253
744,0.9146391,0.6414539,1.0000000,0.6644518,0.4696598,0.4430198,0.8619624,0.3968440,0.3290441
745,0.9612976,0.4552575,1.0000000,0.5915333,0.4089109,0.6761471,0.9643787,0.5205829,0.2566477
746,0.9841016,0.4982066,1.0000000,0.8548389,0.7600964,0.5989165,0.8653766,0.6685536,0.2896025
747,0.9866723,0.7719406,1.0000000,0.6279214,0.6084688,0.5901685,0.6304925,0.6631170,0.5087692
748,1.0000000,0.8361726,1.0000000,0.9472747,0.7118657,0.5408426,0.4394708,0.7368637,0.2169861
749,0.8894747,0.5628636,1.0000000,0.7805906,0.6577348,0.8466485,0.7118991,0.4046854,0.1029160
750,0.9880421,1.0000000,1.0000000,0.6484337,0.5555106,0.2553975,0.8458064,0.6521715,0.3117179
751,0.9874421,0.5484718,1.0000000,0.7337707,0.6418813,0.3650238,0.7835381,0.6682818,0.3760923
752,0.9750925,0.0207360,1.0000000,0.8281035,0.7429230,0.6608068,0.7129962,0.7387705,0.4538639
753,1.0000000,0.6043685,1.0000000,0.5508226,0.6128442,0.4498401,0.7777957,0.5643228,0.6292629
754,0.8996513,0.2348383,1.0000000,0.8669601,0.7075451,0.5507488,0.9583453,0.4972474,0.3592783
755,1.0000000,0.5947986,1.0000000,0.8140482,0.8500725,0.3529074,0.8888057,0.6507588,0.3693679
756,0.9731884,0.5801134,1.0000000,0.8847596,0.3603922,0.3650256,0.7494719,0.7015358,0.2612436
757,0.9886498,0.5873537,1.0000000,0.7269293,0.3085758,0.8009039,0.7987621,0.5946263,0.3524341
758,0.9557988,0.7434943,1.0000000,0.8412274,0.7236859,0.4113577,0.5946417,0.5273612,0.0996434
759,0.9875754,0.6079336,1.0000000,0.6693474,0.8247523,0.3725129,0.8198377,0.6484817,0.1399940
760,0.8627179,0.8294156,1.0000000,0.6549256,0.4120232,0.2878228,0.9310844,0.7482162,0.4593119
761,0.9808473,0.6978553,1.0000000,0.7112036,0.5886118,0.5281760,0.4701666,0.7341132,0.2896195
762,0.9878192,0.6516943,1.0000000,0.5337404,0.6735130,0.4835892,0.6534873,0.3989455,0.4953529
763,0.8456170,0.6694071,1.0000000,0.8583700,0.4139221,0.5270496,0.9061404,0.8014970,0.2813359
764,0.9396014,1.0000000,1.0000000,0.5757802,0.7787067,0.6478866,0.5318754,0.5391660,0.2931773
765,0.9879359,0.6215348,1.0000000,0.9181667,0.2026381,0.6673870,0.6344423,0.4687804,0.2006088
766,0.9881038,0.6863260,1.0000000,0.4107054,0.5033078,0.6127027,0.3939789,0.5965617,0.1697052
767,0.8424453,1.0000000,1.0000000,0.7840883,0.6535204,0.8717766,0.5256631,0.5688421,0.2387047
768,0.8225860,0.0151613,1.0000000,0.7321347,0.7919532,0.8441596,0.7949848,0.6631247,0.1267646
769,0.9558063,0.2136680,1.0000000,0.8574662,0.6238274,0.7697697,0.5317737,0.6384454,0.4347088
770,0.9770155,0.6820894,1.0000000,0.8006284,0.7902577,0.4954100,0.8281597,0.8202090,0.3524187
771,0.9487268,1.0000000,1.0000000,0.7813254,0.4971064,0.2718056,0.8323754,0.6656083,0.2636321
772,0.9876564,0.7378829,1.0000000,0.7434615,0.8467708,0.2734277,0.6833838,0.7410221,0.5131838
773,0.9697362,0.6084209,1.0000000,0.6201580,0.6735316,0.5383396,0.6804699,0.6311274,0.2697195
774,0.9692397,0.6452757,1.0000000,0.7508555,0.5935938,0.4777300,0.7256292,0.6631452,0.4449866
775,0.9886722,0.1546167,1.0000000,0.9204333,0.7400208,0.7030261,0.7771959,0.6212652,0.3304817
776,0.9838616,0.4539308,1.0000000,0.9202832,0.4086966,0.7510950,0.7022259,0.7291504,0.2640340
777,0.9864328,1.0000000,1.0000000,0.8557569,0.5721961,0.7051619,0.6511774,0.6814561,0.1839881
778,1.0000000,0.5578126,1.0000000,0.8814341,0.7316034,0.6176028,0.7446499,0.6458042,0.2162372
779,0.7865301,0.6089373,1.0000000,0.8744896,0.6739185,0.2390524,0.7626019,0.5240703,0.3004166
780,0.9862028,0.4787713,1.0000000,0.5084444,0.6606831,0.2686131,0.7265626,0.8390142,0.4944069
781,1.0000000,0.3759045,1.0000000,0.5079463,0.7869837,0.6100106,0.6725916,0.5423702,0.6213971
782,0.9383710,0.1010767,1.0000000,0.7156945,0.5584257,0.4163763,0.6092057,0.4019749,0.6029477
783,0.9839286,1.0000000,1.0000000,0.7712725,0.3966117,0.6181058,0.5190523,0.8060112,0.2405336
784,0.9863707,1.0000000,1.0000000,0.7643944,0.7908491,0.5064414,0.7965994,0.7459598,0.3694420
785,0.9527844,0.3592668,1.0000000,0.6937445,0.6996211,0.7107915,0.8010305,0.6473931,0.4471438
786,0.9005095,1.0000000,1.0000000,0.6315132,0.4416282,0.3104624,0.8781603,0.3774500,0.6090907
787,1.0000000,0.3393261,1.0000000,0.7508532,0.6338932,0.3570280,0.7139252,0.6716692,0.1173092
788,0.9877844,0.6321016,1.0000000,0.7132735,0.7044783,0.7428500,0.6061707,0.3939352,0.5114454
789,1.0000000,1.0000000,1.0000000,0.6079434,0.5152340,0.6079047,0.9340835,0.7623892,0.4595853
790,0.9860520,0.0106526,1.0000000,0.5894447,0.7333738,0.5047120,0.7142937,0.7473731,0.2536491
791,1.0000000,0.7039383,1.0000000,0.6149618,0.5295151,0.4402466,0.9373041,0.5104039,0.3848216
792,0.8907694,0.2310277,1.0000000,0.6363047,0.5346134,0.5881651,0.8946295,0.3242962,0.3573940
793,1.0000000,0.1407813,1.0000000,0.6328253,0.3498678,0.7057508,0.7755931,0.5149059,0.3910839
794,0.9830739,0.6841495,1.0000000,0.8087346,0.7190306,0.2839880,0.7710561,0.4293214,0.3317668
795,0.9460242,0.6858548,1.0000000,0.9003326,0.7069368,0.5087912,0.6501067,0.7537695,0.4031382
796,0.9886903,0.7248372,1.0000000,0.6411178,0.5742376,0.5076969,0.8265437,0.6767265,0.5261985
797,0.8979322,0.3388073,1.0000000,0.9467397,0.6284236,0.4018563,0.7000003,0.5658055,0.2419400
798,0.9015200,0.0492527,1.0000000,0.6348182,0.7104392,0.5095776,0.8915148,0.6239963,0.3545837
799,0.9615391,1.0000000,1.0000000,0.6659255,0.5896643,0.7291184,0.6303420,0.4642281,0.2496564
800,0.9869687,0.2202796,1.0000000,0.7933593,0.5778528,0.6291298,0.4141117,0.5938248,0.3893911
801,0.9264185,0.5327716,1.0000000,0.8385666,0.7346525,0.5066550,0.7276545,0.6804385,0.4067178
802,0.9863502,0.2157263,1.0000000,0.8148662,0.8917162,0.7140730,0.9350097,0.5247345,0.2840551
803,1.0000000,0.7591931,1.0000000,0.7105560,0.7096378,0.6787208,0.7573759,0.7101542,0.3981545
804,0.9887068,0.5254026,1.0000000,0.7186788,0.6819280,0.2598503,0.6391392,0.5287916,0.3635484
805,0.9886585,0.6584507,1.0000000,0.8333707,0.7551554,0.3397390,0.9087531,0.7734031,0.2181848
806,0.8763449,0.3429494,1.0000000,0.7781519,0.3435357,0.5418621,0.4677246,0.5244447,0.5389533
807,0.9623280,0.3405288,1.0000000,0.6830693,0.5299319,0.6619016,0.8778034,0.6334885,0.4713119
808,0.8833813,0.8260720,1.0000000,0.8260932,0.4510103,0.6203161,0.5223114,0.4660916,0.4767368
809,1.0000000,0.5229871,1.0000000,0.5770770,0.8000217,0.5768687,0.9110977,0.6610134,0.2690006
810,1.0000000,1.0000000,1.0000000,0.8437353,0.6453842,0.4332445,0.8083589,0.7006560,0.5576544
811,1.0000000,1.0000000,1.0000000,0.7784147,0.2951859,0.5724895,0.6608257,0.5536193,0.2084249
812,0.9876407,0.5601862,1.0000000,0.7993767,0.7012476,0.4682064,0.8071969,0.6710877,0.4568856
813,0.9884329,0.7254495,1.0000000,0.8348054,0.8545521,0.7513991,0.9371273,0.7942362,0.2308606
814,0.9886648,1.0000000,1.0000000,0.8773300,0.4197145,0.2054063,0.7776233,0.3280966,0.5373163
815,0.9773920,0.6520249,1.0000000,0.5156608,0.9195153,0.2819734,0.7135839,0.6851155,0.3180705
816,0.9594005,0.6200828,1.0000000,0.8701471,0.1536369,0.3555317,0.6925526,0.4233268,0.1635402
817,0.9884411,0.7217091,1.0000000,0.7678599,0.7110223,0.3837927,0.6932988,0.5266004,0.2751447
818,1.0000000,0.5277461,1.0000000,0.8251916,0.5141216,0.4210923,0.9195231,0.9300115,0.3028330
819,0.9886494,0.8238471,1.0000000,0.6969143,0.5452939,0.5075363,0.5736386,0.5478181,0.4069517
820,1.0000000,1.0000000,1.0000000,0.2552767,0.6274754,0.7214719,0.4114783,0.4876972,0.2972787
821,0.9739296,0.2745101,1.0000000,0.7396887,0.6579554,0.5263449,0.7050042,0.5010395,0.1143199
822,0.9339780,0.4315656,1.0000000,0.6058379,0.6922375,0.3739249,0.7055836,0.5534087,0.2689484
823,0.9810653,0.5933356,1.0000000,0.6458737,0.1307901,0.3071727,0.7526831,0.7156882,0.4248890
824,1.0000000,0.1578414,1.0000000,0.7053415,0.4648515,0.5847632,0.8770804,0.6514323,0.0974055
825,0.8866869,0.5896353,1.0000000,0.8052331,0.4562069,0.4515520,0.5424625,0.7776237,0.6766875
826,0.9641546,0.8552462,1.0000000,0.8608215,0.3874255,0.6248578,0.8494601,0.7885434,0.5001946
827,0.9875869,0.3124958,1.0000000,0.8190884,0.7510883,0.4593408,0.8796726,0.5424670,0.1700173
828,0.9886499,1.0000000,1.0000000,0.8193524,0.6722230,0.6967331,0.6417215,0.7049831,0.2924786
829,0.9014701,0.2322150,1.0000000,0.8473691,0.7384052,0.6782287,0.8549823,0.4060693,0.2052551
830,0.9767289,0.0340985,1.0000000,0.7519713,0.4949986,0.3865360,0.5216225,0.7074749,0.3406052
831,0.9557808,0.6513408,1.0000000,0.8813654,0.2101412,0.6053055,0.6764610,0.6025807,0.0597528
832,0.9546385,0.2999686,1.0000000,0.7943741,0.6365889,0.6193623,0.8030784,0.8602761,0.5223676
833,0.9707599,0.4916895,1.0000000,0.9470332,0.5749690,0.5822526,0.7203722,0.5284906,0.2422221
834,0.9866409,0.8209008,1.0000000,0.7558010,0.6323712,0.4065062,0.9008827,0.6585387,0.1613196
835,0.9783844,0.3409713,1.0000000,0.9297401,0.4554856,0.4865661,0.6455511,0.6703607,0.7242222
836,0.9291755,0.0724717,1.0000000,0.7555187,0.6312044,0.5284775,0.6959804,0.5918453,0.1740933
837,1.0000000,0.0464945,1.0000000,0.8665517,0.5323049,0.2762548,0.6241988,0.8612340,0.2362888
838,0.9874275,1.0000000,1.0000000,0.8582596,0.7582342,0.6040150,0.5310427,0.6165265,0.5605662
839,0.7996436,0.1553288,1.0000000,0.8926871,0.6859147,0.5749174,0.8518649,0.6587877,0.2403809
840,0.9609721,1.0000000,1.0000000,0.8636272,0.7636273,0.3941642,0.6605135,0.7512734,0.3219907
841,0.9512970,0.6582174,1.0000000,0.7213933,0.6849108,0.5199400,0.8382032,0.7629968,0.4395935
842,0.8168725,0.1331696,1.0000000,0.8528819,0.6566947,0.5283581,0.7703002,0.4793631,0.3906640
843,0.8676808,0.6341348,1.0000000,0.8732622,0.4310015,0.4846561,0.8270593,0.6062361,0.3452487
844,1.0000000,1.0000000,1.0000000,0.5315623,0.7948130,0.3168116,0.7126381,0.7653015,0.3873647
845,0.9878740,0.0818408,1.0000000,0.8060770,0.7748002,0.5340661,0.9311273,0.7386982,0.5901313
846,0.9878303,0.7519746,1.0000000,0.7558578,0.1543720,0.3974270,0.8039173,0.8179884,0.1235553
847,0.9886346,0.6726536,0.8750000,0.8461307,0.6603714,0.2685051,0.8764502,0.5397225,0.0994174
848,0.9847943,0.0996314,1.0000000,0.6452188,0.5733420,0.4614808,0.5095261,0.5675695,0.4945936
849,0.9470590,0.8513477,1.0000000,0.7142922,0.7066715,0.6252973,0.6638116,0.6493390,0.2583307
850,0.9886806,0.5421673,1.0000000,0.7231847,0.6397445,0.4858768,0.6159066,0.6148179,0.2784319
851,0.9868646,1.0000000,1.0000000,0.6191192,0.6809796,0.4709087,0.6323633,0.8195429,0.2445526
852,0.9648934,0.4215472,1.0000000,0.8334552,0.7841678,0.4393413,0.8455801,0.5509867,0.2592265
853,1.0000000,0.8239258,1.0000000,0.8235931,0.5433232,0.4285353,0.9156609,0.8190963,0.1976276
854,0.9489625,0.3576643,1.0000000,0.5391430,0.3809750,0.5803182,0.5653703,0.3957197,0.4245945
855,0.9860232,0.6659723,1.0000000,0.8192993,0.7460371,0.6239786,0.7629615,0.6876585,0.1670594
856,1.0000000,1.0000000,1.0000000,0.9037051,0.6650392,0.4597787,0.8002524,0.5426358,0.2711939
857,0.9319252,0.7089121,1.0000000,0.7756256,0.6504123,0.7434189,0.8511361,0.7829120,0.4071746
858,1.0000000,1.0000000,1.0000000,0.6931224,0.7300779,0.4020898,0.9578060,0.6637022,0.2403070
859,0.9474656,1.0000000,1.0000000,0.6836770,0.4731440,0.8138759,0.6567338,0.7763998,0.4842380
860,0.9555848,0.4817788,1.0000000,0.8894913,0.7473661,0.2851187,0.7995895,0.8271459,0.6116965
861,0.9200331,1.0000000,1.0000000,0.5964722,0.5979576,0.7727454,0.8289758,0.6082193,0.2703231
862,0.9347135,0.0661896,1.0000000,0.7780579,0.8269428,0.5540337,0.5982569,0.7503349,0.1464080
863,0.9855560,1.0000000,1.0000000,0.7815696,0.5478114,0.4569400,0.7498550,0.6212626,0.1473635
864,0.9010894,0.6108482,1.0000000,0.6688214,0.5196747,0.6264802,0.8015009,0.4013172,0.5506111
865,0.9887114,0.4336832,1.0000000,0.7808351,0.6594854,0.3571409,0.8382643,0.6211290,0.6215281
866,0.9885052,0.8583476,1.0000000,0.6954533,0.6139409,0.6219715,0.6312237,0.5938982,0.5147704
867,0.9511518,0.8064364,1.0000000,0.8482791,0.6829568,0.7486462,0.8129628,0.5561695,0.4657952
868,0.9887097,0.3567096,1.0000000,0.8951469,0.3680436,0.4197681,0.9324696,0.5403346,0.4816694
869,0.9859100,0.3045082,1.0000000,0.5471804,0.5846645,0.3688333,0.4567922,0.7543851,0.4018657
870,0.9398349,1.0000000,1.0000000,0.8868271,0.6284385,0.2757101,0.7095876,0.3063294,0.4000546
871,1.0000000,0.7799220,1.0000000,0.6457449,0.6340021,0.7089107,0.7752630,0.7010653,0.3323987
872,0.9681608,1.0000000,1.0000000,0.9276156,0.5924886,0.4858755,0.7874836,0.2465282,0.6252983
873,0.9473815,0.7291548,1.0000000,0.7646805,0.4632023,0.4796722,0.6892218,0.7004095,0.4015449
874,0.9883358,1.0000000,1.0000000,0.8839448,0.7316081,0.8227481,0.8280950,0.4906632,0.3665260
875,1.0000000,1.0000000,1.0000000,0.7792755,0.4758079,0.5312662,0.6181469,0.5248738,0.1536470
876,0.8911725,0.3688402,1.0000000,0.7743742,0.7870600,0.6232812,0.8486102,0.5944816,0.3353292
877,0.9755888,0.2444724,1.0000000,0.6890948,0.4140192,0.5662016,0.9597956,0.6565802,0.4228928
878,0.9808363,1.0000000,1.0000000,0.6134440,0.4988669,0.4547547,0.8149438,0.7554727,0.3229284
879,0.9742706,0.5209302,1.0000000,0.8593000,0.3533599,0.7424301,0.6322102,0.5432307,0.3175760
880,0.9549318,0.6756292,1.0000000,0.7965012,0.6405040,0.5865985,0.5779933,0.8139306,0.2804656
881,0.9886828,0.4630424,1.0000000,0.7096629,0.6846717,0.2540534,0.9254687,0.5002838,0.5323813
882,0.9885996,0.6812879,1.0000000,0.6586853,0.9496926,0.7316487,0.6371132,0.6472626,0.1624394
883,0.8897771,0.4587992,1.0000000,0.6674527,0.6050886,0.5242861,0.7963933,0.6937996,0.5853052
884,0.9736609,0.4547562,1.0000000,0.6851778,0.5936647,0.6073129,0.8328974,0.5381768,0.3334114
885,0.9047426,0.1086191,1.0000000,0.5719847,0.6018355,0.8304055,0.9007599,0.6403604,0.4991655
886,0.9887120,0.7214573,1.0000000,0.8426773,0.7009860,0.3687444,0.6732997,0.4360625,0.2838632
887,1.0000000,0.7402463,1.0000000,0.6026824,0.6623624,0.2543467,0.4576558,0.7848063,0.3791666
888,0.8289427,0.1072038,1.0000000,0.7661948,0.5992328,0.4191222,0.9236034,0.5355240,0.1979337
889,0.9409693,0.3426489,1.0000000,0.8126121,0.6298762,0.4827671,0.8247083,0.9068312,0.1292197
890,0.9788421,0.6273219,1.0000000,0.4651503,0.4796370,0.4366924,0.7290902,0.7363000,0.1545121
891,0.9671122,0.3660637,1.0000000,0.7785069,0.6832567,0.5001298,0.7480377,0.6460353,0.3509245
892,0.9842516,1.0000000,1.0000000,0.8327063,0.8857405,0.8628445,0.6184606,0.3029652,0.4332832
893,0.9885487,0.1886252,0.8750000,0.7877857,0.5516625,0.5597461,0.8061031,0.3609709,0.2386748
894,0.9870753,0.1255602,1.0000000,0.7652999,0.7326840,0.5575474,0.8689625,0.5446255,0.2676544
895,0.9461935,0.2566066,1.0000000,0.8611670,0.4899159,0.2345995,0.7274484,0.8186783,0.2248426
896,0.9772916,0.3845054,1.0000000,0.8465025,0.8307172,0.7516069,0.8691870,0.7900195,0.1576873
897,0.8575946,0.2941770,1.0000000,0.6977826,0.6209226,0.5829781,0.5331713,0.6814021,0.0744136
898,0.8595340,0.7959938,1.0000000,0.7550252,0.5674447,0.7361252,0.6619130,0.6064363,0.2290474
899,0.9763415,1.0000000,1.0000000,0.8169959,0.5883494,0.6676804,0.6387789,0.4104034,0.3048892
900,0.9886352,0.6076207,1.0000000,0.7095440,0.6149512,0.4978611,0.7201533,0.6862121,0.1406057
901,0.9883816,0.3643817,1.0000000,0.7004029,0.5372407,0.5698230,0.3379461,0.7878325,0.1506785
902,0.9714425,0.6672480,1.0000000,0.6209165,0.4887385,0.6764270,0.8754964,0.7216458,0.3633037
903,0.9319747,0.7978058,1.0000000,0.8731142,0.6654651,0.5448627,0.7621633,0.2573618,0.4781229
904,0.9293001,0.2952235,1.0000000,0.8711153,0.6887404,0.2925048,0.6873829,0.7039996,0.1346302
905,1.0000000,1.0000000,1.0000000,0.6186756,0.7587567,0.7501431,0.4558041,0.5488930,0.0155347
906,0.9211837,1.0000000,1.0000000,0.7592757,0.6784947,0.4110900,0.7340341,0.9165927,0.4970108
907,0.9882809,0.7991648,1.0000000,0.6385030,0.7550653,0.7711961,0.9142992,0.7988545,0.3251228
908,0.9753954,0.4230984,1.0000000,0.8269300,0.6122182,0.3569275,0.8498637,0.8381336,0.5972056
909,0.8577899,0.6827230,1.0000000,0.8298995,0.7216518,0.5941203,0.7015586,0.7984863,0.1358949
910,0.9785623,0.8196715,1.0000000,0.7792372,0.5033150,0.3033329,0.6352734,0.6196245,0.2928265
911,0.9877291,0.0115121,1.0000000,0.7859387,0.5417976,0.4121462,0.3273019,0.7443574,0.5516721
912,0.9887120,0.8062231,1.0000000,0.7511073,0.4670517,0.1740668,0.4709112,0.8629535,0.5148007
913,0.9886644,1.0000000,1.0000000,0.7125593,0.8450381,0.1979744,0.7886126,0.6817215,0.4205982
914,0.9820440,0.5847104,1.0000000,0.8395648,0.8340247,0.3597551,0.8851040,0.6510811,0.3886532
915,0.9887116,0.6532643,1.0000000,0.8220934,0.6616562,0.4464570,0.7511464,0.7552649,0.4605789
916,0.9595515,0.6410557,1.0000000,0.5420679,0.6300521,0.5531256,0.8063785,0.5078144,0.2350369
917,1.0000000,0.8665455,1.0000000,0.7374133,0.8407004,0.4504439,0.7084767,0.4816058,0.4092520
918,0.9856610,1.0000000,1.0000000,0.6097726,0.8213907,0.4142468,0.8147057,0.6072045,0.3866500
919,0.9857794,1.0000000,1.0000000,0.8021877,0.5465878,0.2440802,0.7928344,0.3494571,0.4305845
920,1.0000000,0.7795897,1.0000000,0.6173753,0.3887082,0.5902844,0.8977794,0.3875162,0.3860505
921,1.0000000,1.0000000,1.0000000,0.6514256,0.6765589,0.3617557,0.9280947,0.4532352,0.1049791
922,0.9852652,0.4787541,1.0000000,0.5277440,0.5084023,0.2587921,0.8184473,0.7253527,0.2092620
923,0.9402751,0.6522253,1.0000000,0.8489678,0.5599685,0.4061967,0.7043293,0.9194568,0.2966199
924,0.9161977,1.0000000,1.0000000,0.6868071,0.5026203,0.6023944,0.8255140,0.5452010,0.1452997
925,0.9466197,1.0000000,1.0000000,0.8770284,0.5327367,0.7354217,0.5172257,0.8335744,0.1853790
926,1.0000000,1.0000000,1.0000000,0.6531463,0.5459635,0.4810426,0.6775748,0.5729106,0.4425700
927,0.9887108,1.0000000,1.0000000,0.9342541,0.4798404,0.4687510,0.7945857,0.4008608,0.2372270
928,0.9886666,0.7275378,1.0000000,0.9033103,0.4758539,0.3414791,0.7734368,0.5916172,0.2362244
929,0.9870153,0.5745183,1.0000000,0.5182602,0.5993565,0.5785881,0.5343053,0.6535988,0.2154660
930,0.9886092,1.0000000,1.0000000,0.8572577,0.4279376,0.4479809,0.7473566,0.5894354,0.3235146
931,0.9321087,0.8477444,1.0000000,0.4624642,0.8157221,0.5380214,0.9034756,0.7661333,0.3199063
932,0.8933127,0.1819831,1.0000000,0.5040803,0.6850045,0.3787350,0.7280095,0.6199260,0.3524758
933,0.9769116,0.8059712,1.0000000,0.9007627,0.6373686,0.6953463,0.6332804,0.6889902,0.1699831
934,0.9879687,0.2627569,1.0000000,0.9726267,0.6177721,0.6982788,0.6374393,0.4529086,0.0167773
935,0.9885948,0.7512729,1.0000000,0.7391881,0.5887662,0.6593469,0.6999735,0.3449238,0.4263139
936,0.9705525,0.3864258,1.0000000,0.7469752,0.7786770,0.7546938,0.6956147,0.7071999,0.4234866
937,0.9747688,0.5403231,1.0000000,0.6820230,0.5151573,0.5147016,0.7338969,0.5117130,0.3078530
938,0.9886578,0.6137201,1.0000000,0.7500351,0.6472979,0.7639756,0.6979419,0.4862352,0.3859160
939,0.9826516,0.1780474,1.0000000,0.7496607,0.7131224,0.6646290,0.8071034,0.6183960,0.3867890
940,0.9886373,0.5585735,1.0000000,0.6902464,0.6409845,0.6237660,0.6954834,0.6474955,0.2873389
941,0.9886898,0.1714680,1.0000000,0.7108846,0.4531850,0.6761841,0.8832740,0.5481830,0.4039445
942,0.9887119,0.6122767,1.0000000,0.8503120,0.3468310,0.4505208,0.5931825,0.6085952,0.5099517
943,0.8713978,0.6751653,1.0000000,0.8143681,0.4409965,0.6754975,0.4896185,0.4871205,0.3116091
944,0.9838566,0.6400058,1.0000000,0.7722684,0.3563107,0.3823618,0.7408950,0.5555145,0.0347558
945,0.9883213,0.2574674,1.0000000,0.7303681,0.5511649,0.7513814,0.7748175,0.7388264,0.3056469
946,0.9886593,1.0000000,1.0000000,0.7110040,0.6569266,0.4722664,0.7912779,0.7439814,0.3014175
947,0.9433127,1.0000000,1.0000000,0.6734640,0.6993908,0.4128053,0.8665141,0.5938397,0.1018565
948,0.9144412,0.1959149,1.0000000,0.7625521,0.8219963,0.3396955,0.7240824,0.5664995,0.4598642
949,0.9399088,0.7057348,1.0000000,0.6588524,0.6714979,0.6711151,0.8560445,0.4703293,0.2866934
950,0.9541914,0.0177689,1.0000000,0.6379974,0.7173143,0.6248558,0.4798469,0.7703165,0.1843568
951,1.0000000,0.4745011,1.0000000,0.5367700,0.5585156,0.5114160,0.8813316,0.5166610,0.2523114
952,0.9595113,0.5932462,1.0000000,0.8288529,0.6624401,0.6211118,0.8216470,0.5862305,0.2848619
953,0.9832959,1.0000000,1.0000000,0.7393240,0.6309154,0.3683413,0.5425577,0.7099216,0.5209916
954,0.9852860,0.0018029,1.0000000,0.5101684,0.7179092,0.6307686,0.7103587,0.5037139,0.3375845
955,0.9886378,0.3763891,1.0000000,0.8119791,0.6416559,0.5918855,0.6664115,0.4338179,0.1281263
956,0.9871926,0.4655914,1.0000000,0.8361942,0.7123333,0.5997740,0.7657380,0.8173819,0.1162419
957,0.9812817,0.6637486,1.0000000,0.7515689,0.5960624,0.6519519,0.8239817,0.7142721,0.4093084
958,1.0000000,1.0000000,1.0000000,0.6956656,0.4636928,0.5775896,0.6670991,0.6505925,0.4282167
959,0.9620791,0.7307037,1.0000000,0.8585950,0.3958879,0.3868187,0.6624739,0.4011983,0.3958067
960,1.0000000,1.0000000,1.0000000,0.4937941,0.5028233,0.4656257,0.8585916,0.8422705,0.1786322
961,0.9306969,0.5401875,1.0000000,0.8086786,0.7367162,0.5315916,0.9017916,0.7234723,0.6705703
